iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
260,adam,1.0997806787490845,1.0722397565841675,3.089204983552918e-05,0.00022841700410936028,1.0722397565841675,0.009267614950658754,0.018273360328748822,1.099780731863575,110869.59375,0.01464283186942339,0.10964015871286392,103400.0,474.0,480.0,103400,103400.0,0.850866973400116,0.7998515963554382
280,adam,1.0990355014801025,1.0721666812896729,2.9120887120370753e-05,0.00022665750293526798,1.0721666812896729,0.008736266136111226,0.01813260023482144,1.0990355476606055,110862.03125,0.013803300447762012,0.10879559814929962,103400.0,474.0,480.0,103400,103400.0,0.8508515357971191,0.7992721199989319
300,adam,1.0984258651733398,1.072117805480957,2.7669255359796807e-05,0.00022509062546305358,1.072117805480957,0.008300776607939042,0.018007250037044287,1.0984258321259404,110856.984375,0.013115227222442627,0.10804349929094315,103400.0,474.0,480.0,103400,103400.0,0.8508468270301819,0.7987574338912964
320,adam,1.1364936828613281,1.1106023788452148,2.66333699983079e-05,0.00022376606648322195,1.1106023788452148,0.00799001099949237,0.017901285318657756,1.136493675163365,114836.2890625,0.012624217197299004,0.10740771144628525,103400.0,474.0,480.0,103400,103400.0,0.8659411668777466,0.7982946038246155
340,adam,1.1049575805664062,1.079541563987732,2.5418135919608176e-05,0.00022238139354158193,1.079541563987732,0.007625440775882453,0.017790511483326554,1.104957516246941,111624.59375,0.01204819604754448,0.10674306750297546,103400.0,474.0,480.0,103400,103400.0,0.8552152514457703,0.7978728413581848
360,adam,1.0980963706970215,1.0730266571044922,2.4572105758124962e-05,0.000221225869609043,1.0730266571044922,0.007371631727437489,0.01769806956872344,1.0980963584006531,110950.953125,0.0116471778601408,0.10618841648101807,103400.0,474.0,480.0,103400,103400.0,0.8517182469367981,0.7974833250045776
380,adam,1.0968596935272217,1.0720958709716797,2.383915489190258e-05,0.00022015113790985197,1.0720958709716797,0.007151746467570774,0.017612091032788157,1.0968597084720386,110854.71875,0.011299759149551392,0.10567254573106766,103400.0,474.0,480.0,103400,103400.0,0.850981593132019,0.797118604183197
400,adam,1.096560001373291,1.0720680952072144,2.3200187570182607e-05,0.00021914888930041343,1.0720680952072144,0.006960056271054782,0.017531911144033074,1.0965600626223022,110851.84375,0.01099688932299614,0.10519146919250488,103400.0,474.0,480.0,103400,103400.0,0.8508896231651306,0.7967727780342102
420,adam,1.0963029861450195,1.0720573663711548,2.2630429157288745e-05,0.00021820634719915688,1.0720573663711548,0.0067891287471866235,0.01745650777593255,1.096303002894274,110850.734375,0.010726823471486568,0.10473904758691788,103400.0,474.0,480.0,103400,103400.0,0.8509443402290344,0.7964410781860352
440,adam,1.0960848331451416,1.072060227394104,2.2129508579382673e-05,0.00021732182358391583,1.072060227394104,0.006638852573814802,0.017385745886713266,1.096084825854632,110851.03125,0.010489387437701225,0.10431447625160217,103400.0,474.0,480.0,103400,103400.0,0.8509515523910522,0.7961196899414062
460,adam,1.095890998840332,1.072067379951477,2.1682506485376507e-05,0.0002164855250157416,1.072067379951477,0.006504751945612952,0.017318842001259327,1.0958909738983493,110851.765625,0.010277507826685905,0.10391305387020111,103400.0,474.0,480.0,103400,103400.0,0.8509681820869446,0.7958446741104126
480,adam,1.0957149267196655,1.0720751285552979,2.128150845237542e-05,0.00021569181990344077,1.0720751285552979,0.006384452535712626,0.017255345592275262,1.0957149266832857,110852.5703125,0.010087435133755207,0.10353207588195801,103400.0,474.0,480.0,103400,103400.0,0.8509839177131653,0.7955639362335205
500,adam,1.0955541133880615,1.0720833539962769,2.0919766029692255e-05,0.00021493565873242915,1.0720833539962769,0.0062759298089076765,0.017194852698594332,1.0955541365037789,110853.421875,0.009915969334542751,0.10316911339759827,103400.0,474.0,480.0,103400,103400.0,0.851000964641571,0.7952767014503479
520,adam,1.0954058170318604,1.0720912218093872,2.0591713109752163e-05,0.00021421276323962957,1.0720912218093872,0.006177513932925649,0.017137021059170365,1.0954057568014832,110854.234375,0.009760471992194653,0.10282212495803833,103400.0,474.0,480.0,103400,103400.0,0.8510172963142395,0.7949833273887634
540,adam,1.0952692031860352,1.0720996856689453,2.0293076886446215e-05,0.00021351959730964154,1.0720996856689453,0.0060879230659338646,0.017081567784771323,1.0952691765196505,110855.109375,0.009618918411433697,0.1024894043803215,103400.0,474.0,480.0,103400,103400.0,0.851032018661499,0.7946838140487671
560,adam,1.095142126083374,1.0721077919006348,2.002027576963883e-05,0.00021285311959218234,1.0721077919006348,0.006006082730891649,0.017028249567374587,1.095142124198901,110855.9453125,0.00948961079120636,0.10216949880123138,103400.0,474.0,480.0,103400,103400.0,0.8510414958000183,0.7943789958953857
580,adam,1.1439718008041382,1.1209968328475952,1.9970348148490302e-05,0.00021229877893347293,1.1209968328475952,0.005991104444547091,0.016983902314677835,1.1439718396068201,115911.0703125,0.009465944953262806,0.10190341621637344,103400.0,474.0,480.0,103400,103400.0,0.8687870502471924,0.7940685153007507
600,adam,1.1125953197479248,1.0897910594940186,1.9585446352721192e-05,0.00021160782489459962,1.0897910594940186,0.005875633905816358,0.01692862599156797,1.1125953193914029,112684.390625,0.009283501654863358,0.10157175362110138,103400.0,474.0,480.0,103400,103400.0,0.8571866750717163,0.7937480807304382
620,adam,1.110390305519104,1.0877161026000977,1.9314451492391527e-05,0.00021099827426951379,1.0877161026000977,0.005794335447717458,0.016879861941561103,1.1103902999893762,112469.84375,0.009155049920082092,0.10127916932106018,103400.0,474.0,480.0,103400,103400.0,0.8572137951850891,0.7936073541641235
640,adam,1.1093653440475464,1.0867891311645508,1.914176027639769e-05,0.00021042124717496336,1.0867891311645508,0.005742528082919307,0.01683369977399707,1.1093653590214672,112374.0,0.009073194116353989,0.10100220143795013,103400.0,474.0,480.0,103400,103400.0,0.8590513467788696,0.7932344079017639
660,adam,1.0980290174484253,1.0755653381347656,1.8929296857095324e-05,0.00020981089619453996,1.0755653381347656,0.005678789057128597,0.016784871695563197,1.0980289988874574,111213.453125,0.008972486481070518,0.1007092297077179,103400.0,474.0,480.0,103400,103400.0,0.8534119725227356,0.7928431630134583
680,adam,1.0947011709213257,1.0723284482955933,1.8767599613056518e-05,0.0002092809445457533,1.0723284482955933,0.0056302798839169554,0.016742475563660264,1.0947012037431705,110878.7578125,0.008895842358469963,0.10045485198497772,103400.0,474.0,480.0,103400,103400.0,0.8511233329772949,0.7924922108650208
700,adam,1.0944864749908447,1.0722031593322754,1.861101554823108e-05,0.00020875023619737476,1.0722031593322754,0.005583304664469324,0.01670001889578998,1.0944864828925347,110865.8046875,0.008821621537208557,0.1002001166343689,103400.0,474.0,480.0,103400,103400.0,0.8511110544204712,0.7921410202980042
720,adam,1.0943621397018433,1.0721648931503296,1.8463251763023436e-05,0.00020822853548452258,1.0721648931503296,0.005538975528907031,0.016658282838761806,1.0943621515179984,110861.8515625,0.0087515814229846,0.09994969516992569,103400.0,474.0,480.0,103400,103400.0,0.8511456847190857,0.791790783405304
740,adam,1.0942821502685547,1.0721677541732788,1.8323185940971598e-05,0.00020771706476807594,1.0721677541732788,0.005496955782291479,0.016617365181446075,1.0942820751370164,110862.140625,0.008685190230607986,0.09970419108867645,103400.0,474.0,480.0,103400,103400.0,0.8511484861373901,0.7914412617683411
760,adam,1.0942059755325317,1.0721720457077026,1.8189150068792515e-05,0.0002072149218292907,1.0721720457077026,0.005456745020637754,0.016577193746343255,1.0942059844746836,110862.59375,0.008621657267212868,0.09946316480636597,103400.0,474.0,480.0,103400,103400.0,0.8511683940887451,0.7910904884338379
780,adam,1.0972363948822021,1.0753041505813599,1.7985708836931735e-05,0.00020670521189458668,1.0753041505813599,0.005395712651079521,0.016536416951566935,1.0972362801840063,111186.453125,0.008525226265192032,0.09921850264072418,103400.0,474.0,480.0,103400,103400.0,0.8524306416511536,0.7907382249832153
800,adam,1.0942233800888062,1.072353720664978,1.7903374100569636e-05,0.00020623402087949216,1.072353720664978,0.005371012230170891,0.016498721670359373,1.0942234545655083,110881.375,0.00848619919270277,0.09899233281612396,103400.0,474.0,480.0,103400,103400.0,0.8512504696846008,0.7903846502304077
820,adam,1.1083388328552246,1.0865135192871094,1.7878548533190042e-05,0.00020577212853822857,1.0865135192871094,0.0053635645599570125,0.016461770283058286,1.1083388541301247,112345.5,0.008474431931972504,0.0987706184387207,103400.0,474.0,480.0,103400,103400.0,0.8566876649856567,0.7900394797325134
840,adam,1.1596144437789917,1.137856364250183,1.7774797015590593e-05,0.00020532008784357458,1.137856364250183,0.005332439104677178,0.016425607027485967,1.1596144103823463,117654.3515625,0.008425253443419933,0.09855364263057709,103400.0,474.0,480.0,103400,103400.0,0.8769514560699463,0.7896965146064758
860,adam,1.1433764696121216,1.1216922998428345,1.7661581296124496e-05,0.00020482158288359642,1.1216922998428345,0.005298474388837349,0.016385726630687714,1.1433765008623595,115982.984375,0.008371589705348015,0.09831435978412628,103400.0,474.0,480.0,103400,103400.0,0.8739668726921082,0.7894150614738464
880,adam,1.129990816116333,1.1083614826202393,1.7589049093658105e-05,0.00020440868684090674,1.1083614826202393,0.005276714728097431,0.01635269494727254,1.1299908922956092,114604.578125,0.00833720900118351,0.09811616688966751,103400.0,474.0,480.0,103400,103400.0,0.8682432174682617,0.7890415191650391
900,adam,1.136098861694336,1.114537239074707,1.7470507373218425e-05,0.00020400552602950484,1.114537239074707,0.005241152211965527,0.016320442082360387,1.136098833369033,115243.15625,0.008281020447611809,0.09792265295982361,103400.0,474.0,480.0,103400,103400.0,0.8707820177078247,0.7886760830879211
920,adam,1.1604238748550415,1.1389111280441284,1.7429263607482426e-05,0.00020354989101178944,1.1389111280441284,0.005228779082244728,0.016283991280943155,1.1604238984073163,117763.40625,0.008261471055448055,0.0977039486169815,103400.0,474.0,480.0,103400,103400.0,0.8835256099700928,0.7883177995681763
940,adam,1.1309267282485962,1.1095203161239624,1.7211428712471388e-05,0.00020303671772126108,1.1095203161239624,0.0051634286137414165,0.016242937417700887,1.1309266821554047,114724.40625,0.008158217184245586,0.09745762497186661,103400.0,474.0,480.0,103400,103400.0,0.8710561394691467,0.787966251373291
960,adam,1.098695993423462,1.0773464441299438,1.7129714251495898e-05,0.0002026333095273003,1.0773464441299438,0.005138914275448769,0.016210664762184024,1.0986960231675766,111397.6171875,0.008119484409689903,0.09726399183273315,103400.0,474.0,480.0,103400,103400.0,0.8547777533531189,0.7876320481300354
980,adam,1.0955618619918823,1.0742597579956055,1.7075506548280828e-05,0.00020224366744514555,1.0742597579956055,0.005122651964484248,0.016179493395611644,1.0955619033557014,111078.453125,0.008093790151178837,0.09707695990800858,103400.0,474.0,480.0,103400,103400.0,0.852579653263092,0.7872762084007263
1000,adam,0.8303566575050354,0.8090993762016296,1.7026801288011484e-05,0.0002018654195126146,0.8090993762016296,0.005108040386403445,0.01614923356100917,0.8303566501490423,75317.4453125,0.008070703595876694,0.09689540416002274,93088.0,474.0,480.0,93088,93088.0,0.7585726976394653,0.7869162559509277
1020,adam,0.8249936103820801,0.8040533661842346,1.6267593309748918e-05,0.0002007495641009882,0.8040533661842346,0.004880277992924675,0.016059965128079057,0.8249936093052384,74847.71875,0.007710839621722698,0.09635978937149048,93088.0,474.0,480.0,93088,93088.0,0.7536529302597046,0.7863733172416687
1040,adam,0.8214030861854553,0.8005841970443726,1.6055848391260952e-05,0.00020002613018732518,0.8005841970443726,0.0048167545173782855,0.016002090414986014,0.8214030419767369,74524.78125,0.00761047238484025,0.09601254016160965,93088.0,474.0,480.0,93088,93088.0,0.7505961060523987,0.7859512567520142
1060,adam,0.8393736481666565,0.8185926675796509,1.6002115444280207e-05,0.00019975463510490954,0.8185926675796509,0.004800634633284062,0.015980370808392763,0.8393736730213277,76201.15625,0.007585003040730953,0.09588222205638885,93088.0,474.0,480.0,93088,93088.0,0.7610342502593994,0.78569096326828
1080,adam,0.8409355282783508,0.8202053308486938,1.5894293028395623e-05,0.00019952344882767648,0.8202053308486938,0.004768287908518687,0.015961875906214118,0.8409354946634267,76351.2734375,0.00753389485180378,0.09577125310897827,93088.0,474.0,480.0,93088,93088.0,0.7611514925956726,0.7855056524276733
1100,adam,0.8390986323356628,0.8183929324150085,1.5868399714236148e-05,0.0001993149780901149,0.8183929324150085,0.004760519914270844,0.01594519824720919,0.8390986505764886,76182.5625,0.0075216214172542095,0.09567119181156158,93088.0,474.0,480.0,93088,93088.0,0.7599339485168457,0.7854430079460144
1120,adam,0.8549298048019409,0.8342176675796509,1.593067281646654e-05,0.00019916128076147288,0.8342176675796509,0.004779201844939962,0.01593290246091783,0.8549297718855087,77655.65625,0.00755113922059536,0.09559741616249084,93088.0,474.0,480.0,93088,93088.0,0.7679272294044495,0.7852688431739807
1140,adam,0.8576596975326538,0.836985170841217,1.5869325579842553e-05,0.00019892161071766168,0.836985170841217,0.004760797673952766,0.015913728857412934,0.8576596973725827,77913.2734375,0.007522060535848141,0.09548237174749374,93088.0,474.0,480.0,93088,93088.0,0.7710992097854614,0.7851320505142212
1160,adam,0.8592296242713928,0.8386442065238953,1.5647012332919985e-05,0.0001986413699341938,0.8386442065238953,0.0046941036998759955,0.015891309594735503,0.8592296198185068,78067.7109375,0.007416684180498123,0.09534785896539688,93088.0,474.0,480.0,93088,93088.0,0.775615394115448,0.7850222587585449
1180,adam,0.8309044241905212,0.8103553652763367,1.5590203474857844e-05,0.0001984003174584359,0.8103553652763367,0.004677061042457353,0.01587202539667487,0.8309044517154689,75434.359375,0.007389756850898266,0.09523215144872665,93088.0,474.0,480.0,93088,93088.0,0.7543802261352539,0.7849212884902954
1200,adam,0.8275687098503113,0.8070390820503235,1.5570054529234767e-05,0.00019823269394692034,0.8070390820503235,0.00467101635877043,0.015858615515753627,0.8275687139248475,75125.65625,0.007380206137895584,0.09515169262886047,93088.0,474.0,480.0,93088,93088.0,0.7514953017234802,0.7848309874534607
1220,adam,0.819245457649231,0.7987563014030457,1.5491135854972526e-05,0.00019802333554252982,0.7987563014030457,0.004647340756491758,0.015841866843402386,0.8192455090029398,74354.625,0.007342798635363579,0.09505119919776917,93088.0,474.0,480.0,93088,93088.0,0.7485305070877075,0.7847440242767334
1240,adam,0.8300063610076904,0.8095429539680481,1.546138992125634e-05,0.00019781236187554896,0.8095429539680481,0.004638416976376902,0.015824988950043917,0.8300063598944689,75358.734375,0.007328698877245188,0.09494993090629578,93088.0,474.0,480.0,93088,93088.0,0.7527680397033691,0.784665584564209
1260,adam,0.8595758080482483,0.8390824794769287,1.55964899022365e-05,0.00019767970661632717,0.8390824794769287,0.00467894697067095,0.015814376529306173,0.8595758029769058,78108.5078125,0.007392736617475748,0.09488625824451447,93088.0,474.0,480.0,93088,93088.0,0.7654123902320862,0.7845810055732727
1280,adam,0.8430754542350769,0.822666347026825,1.538645665277727e-05,0.00019741459982469678,0.822666347026825,0.004615936995833181,0.015793167985975742,0.8430754520086339,76580.3671875,0.00729318056255579,0.0947590097784996,93088.0,474.0,480.0,93088,93088.0,0.7660757303237915,0.7845131158828735
1300,adam,0.8295031785964966,0.8091250061988831,1.5344203347922303e-05,0.00019718646944966167,0.8091250061988831,0.004603261004376691,0.015774917555972934,0.8295031847592327,75319.828125,0.007273152004927397,0.09464950859546661,93088.0,474.0,480.0,93088,93088.0,0.7585006952285767,0.7844210267066956
1320,adam,0.828969419002533,0.80865079164505,1.5203133443719707e-05,0.0001969710283447057,0.80865079164505,0.004560940033115912,0.015757682267576456,0.8289694139457424,75275.6875,0.007206285372376442,0.09454609453678131,93088.0,474.0,480.0,93088,93088.0,0.7545620203018188,0.7843335270881653
1340,adam,0.8348109126091003,0.814464807510376,1.5337071090471e-05,0.00019681212143041193,0.814464807510376,0.0046011213271413,0.015744969714432955,0.8348108985519502,75816.8984375,0.00726977176964283,0.09446981549263,93088.0,474.0,480.0,93088,93088.0,0.7578514218330383,0.7842511534690857
1360,adam,0.8391469717025757,0.8188421130180359,1.5245919712469913e-05,0.00019663873536046594,0.8188421130180359,0.004573775913740974,0.015731098828837276,0.8391469877606141,76224.375,0.007226565852761269,0.09438659250736237,93088.0,474.0,480.0,93088,93088.0,0.7583286166191101,0.7841846942901611
1380,adam,0.8292433023452759,0.808976948261261,1.516267548140604e-05,0.00019646951113827527,0.808976948261261,0.004548802644421812,0.01571756089106202,0.8292433117967448,75306.046875,0.007187108043581247,0.0943053662776947,93088.0,474.0,480.0,93088,93088.0,0.7552133202552795,0.7841436862945557
1400,adam,0.8311155438423157,0.8108759522438049,1.5116920621949248e-05,0.0001963061367860064,0.8108759522438049,0.004535076186584774,0.01570449094288051,0.8311155193732702,75482.8203125,0.007165420334786177,0.09422694891691208,93088.0,474.0,480.0,93088,93088.0,0.7562223672866821,0.7840468287467957
1420,adam,0.8289991021156311,0.8087601661682129,1.515608346380759e-05,0.00019615153723862022,0.8087601661682129,0.004546825039142277,0.015692122979089618,0.8289991141864448,75285.8671875,0.007183983456343412,0.09415274113416672,93088.0,474.0,480.0,93088,93088.0,0.7543058395385742,0.7839668393135071
1440,adam,0.8244953155517578,0.804298996925354,1.5059857105370611e-05,0.0001959790533874184,0.804298996925354,0.004517957131611183,0.01567832427099347,0.8244952783279587,74870.5859375,0.007138372398912907,0.0940699428319931,93088.0,474.0,480.0,93088,93088.0,0.7521024346351624,0.7838919162750244
1460,adam,0.8328412175178528,0.812645673751831,1.510173206042964e-05,0.0001958124921657145,0.812645673751831,0.004530519618128892,0.01566499937325716,0.8328411927432171,75647.5625,0.007158221211284399,0.09398999810218811,93088.0,474.0,480.0,93088,93088.0,0.7604413032531738,0.7838209867477417
1480,adam,0.8257745504379272,0.8056203126907349,1.5014365999377333e-05,0.0001956242776941508,0.8056203126907349,0.0045043097998132,0.015649942215532064,0.8257745647060801,74993.5859375,0.0071168094873428345,0.09389965236186981,93088.0,474.0,480.0,93088,93088.0,0.7531012296676636,0.7837592363357544
1500,adam,0.8267650008201599,0.8066300749778748,1.4993072909419425e-05,0.00019546211115084589,0.8066300749778748,0.0044979218728258274,0.01563696889206767,0.8267649657427683,75087.578125,0.0071067167446017265,0.09382181614637375,93088.0,474.0,480.0,93088,93088.0,0.7557238340377808,0.7836942672729492
1520,adam,0.8314889073371887,0.8113530874252319,1.5030394934001379e-05,0.00019533389422576874,0.8113530874252319,0.004509118480200414,0.0156267115380615,0.8314889174434938,75527.234375,0.0071244072169065475,0.09376026690006256,93088.0,474.0,480.0,93088,93088.0,0.7584256529808044,0.7836305499076843
1540,adam,0.8290877938270569,0.8089879751205444,1.4955415281292517e-05,0.0001951646408997476,0.8089879751205444,0.004486624584387755,0.015613171271979809,0.829087770976912,75307.0703125,0.007088867016136646,0.0936790257692337,93088.0,474.0,480.0,93088,93088.0,0.7530815601348877,0.7835773825645447
1560,adam,0.8277643918991089,0.8076891899108887,1.4910608115314972e-05,0.00019502485520206392,0.8076891899108887,0.0044731824345944915,0.015601988416165113,0.8277643607616483,75186.171875,0.00706762820482254,0.0936119332909584,93088.0,474.0,480.0,93088,93088.0,0.7530829310417175,0.7835199236869812
1580,adam,0.8269973397254944,0.8069396615028381,1.4891710634401534e-05,0.0001948770513990894,0.8069396615028381,0.00446751319032046,0.015590164111927152,0.8269973388050857,75116.3984375,0.007058670744299889,0.0935409814119339,93088.0,474.0,480.0,93088,93088.0,0.7519299387931824,0.7834630012512207
1600,adam,0.8190727233886719,0.7990459203720093,1.482860079704551e-05,0.00019472750136628747,0.7990459203720093,0.004448580239113653,0.015578200109302998,0.8190727007204259,74381.5859375,0.0070287566632032394,0.09346920251846313,93088.0,474.0,480.0,93088,93088.0,0.7486690282821655,0.783401370048523
1620,adam,0.8228759169578552,0.8028756976127625,1.4779117009311449e-05,0.00019458119641058147,0.8028756976127625,0.004433735102793435,0.015566495712846518,0.8228759284284024,74738.09375,0.007005301304161549,0.09339897334575653,93088.0,474.0,480.0,93088,93088.0,0.7514691352844238,0.783342182636261
1640,adam,0.8202655911445618,0.8002687692642212,1.4798925803916063e-05,0.00019446443184278905,0.8002687692642212,0.004439677741174819,0.015557154547423124,0.8202656015528191,74495.421875,0.007014690898358822,0.09334293007850647,93088.0,474.0,480.0,93088,93088.0,0.750152051448822,0.7832894325256348
1660,adam,0.8230332136154175,0.803057074546814,1.4764370462216903e-05,0.00019433513807598501,0.803057074546814,0.004429311138665071,0.015546811046078801,0.8230331967315578,74754.9765625,0.0069983117282390594,0.0932808667421341,93088.0,474.0,480.0,93088,93088.0,0.752043604850769,0.7832379937171936
1680,adam,0.8174314498901367,0.7974714040756226,1.4747400200576521e-05,0.0001941981172421947,0.7974714040756226,0.0044242200601729564,0.015535849379375577,0.8174314735151711,74235.015625,0.0069902678951621056,0.09321509301662445,93088.0,474.0,480.0,93088,93088.0,0.7478437423706055,0.783187985420227
1700,adam,0.8178720474243164,0.7979315519332886,1.4717427802679595e-05,0.00019406630599405617,0.7979315519332886,0.004415228340803878,0.015525304479524493,0.817872084753617,74277.8515625,0.0069760605692863464,0.09315183013677597,93088.0,474.0,480.0,93088,93088.0,0.7480366230010986,0.7831396460533142
1720,adam,0.817591667175293,0.7976687550544739,1.4691659089294262e-05,0.00019394270202610642,0.7976687550544739,0.004407497726788279,0.015515416162088513,0.8175916689433507,74253.390625,0.0069638462737202644,0.09309249371290207,93088.0,474.0,480.0,93088,93088.0,0.7483989596366882,0.7830938696861267
1740,adam,0.8177698254585266,0.7978665232658386,1.4659808584838174e-05,0.00019381692982278764,0.7978665232658386,0.004397942575451452,0.015505354385823011,0.8177698202271131,74271.796875,0.00694874906912446,0.09303212910890579,93088.0,474.0,480.0,93088,93088.0,0.7482421398162842,0.7830491662025452
1760,adam,0.817401111125946,0.7975152134895325,1.4633924365625717e-05,0.0001936964108608663,0.7975152134895325,0.004390177309687715,0.015495712868869305,0.8174011036680895,74239.09375,0.006936480291187763,0.09297427535057068,93088.0,474.0,480.0,93088,93088.0,0.74821537733078,0.7830042243003845
1780,adam,0.8167281150817871,0.7968558669090271,1.4619175999541767e-05,0.0001935807813424617,0.7968558669090271,0.00438575279986253,0.015486462507396936,0.8167280822162866,74177.71875,0.006929489318281412,0.0929187759757042,93088.0,474.0,480.0,93088,93088.0,0.7477515935897827,0.782960832118988
1800,adam,0.8166974782943726,0.7968395948410034,1.4601788279833272e-05,0.00019346697081346065,0.7968395948410034,0.004380536483949982,0.015477357665076852,0.8166974889900303,74176.203125,0.0069212475791573524,0.09286414831876755,93088.0,474.0,480.0,93088,93088.0,0.7476723194122314,0.7829189300537109
1820,adam,0.8167106509208679,0.7968675494194031,1.4582377843908034e-05,0.00019335458637215197,0.7968675494194031,0.00437471335317241,0.015468366909772158,0.8167106296823476,74178.8046875,0.006912047043442726,0.09281019866466522,93088.0,474.0,480.0,93088,93088.0,0.7475709915161133,0.7828783988952637
1840,adam,0.8165081143379211,0.7966837286949158,1.4550456398865208e-05,0.00019324074673932046,0.7966837286949158,0.004365136919659562,0.015459259739145637,0.816508125353721,74161.6953125,0.006896916311234236,0.09275555610656738,93088.0,474.0,480.0,93088,93088.0,0.7474977970123291,0.7828392386436462
1860,adam,0.8164277076721191,0.7966171503067017,1.4532960449287202e-05,0.00019313348457217216,0.7966171503067017,0.004359888134786161,0.015450678765773773,0.8164277172072616,74155.5,0.006888623349368572,0.09270407259464264,93088.0,474.0,480.0,93088,93088.0,0.7474732995033264,0.7828012704849243
1880,adam,0.8163652420043945,0.7965678572654724,1.4517100680677686e-05,0.0001930284488480538,0.7965678572654724,0.004355130204203306,0.015442275907844305,0.81636526337752,74150.90625,0.006881105713546276,0.09265365451574326,93088.0,474.0,480.0,93088,93088.0,0.7474644184112549,0.7827645540237427
1900,adam,0.8163416981697083,0.7965580821037292,1.4498556083708536e-05,0.00019292505749035627,0.7965580821037292,0.004349566825112561,0.015434004599228501,0.8163416535280703,74150.0,0.006872315425425768,0.09260402619838715,93088.0,474.0,480.0,93088,93088.0,0.7474550008773804,0.7827290296554565
