iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
25,rigid,11.97364330291748,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00016392361430916935,0.00016392361430916935,60.0,0.021104980260133743,1.2662988156080246,0.0,0.0,0.0,800.0,0.013383976183831692,10.707180947065353,0.0,0.0,0.0,700000,700000,757
26,rigid,11.986867904663086,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0001797931909095496,0.0001797931909095496,60.0,0.02132096141576767,1.2792576849460602,0.0,0.0,0.0,800.0,0.013384288176894188,10.70743054151535,0.0,0.0,0.0,700000,700000,759
27,rigid,12.022419929504395,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00019639587844721973,0.00019639587844721973,60.0,0.021928124129772186,1.3156874477863312,0.0,0.0,0.0,800.0,0.01338317058980465,10.70653647184372,0.0,0.0,0.0,700000,700000,758
28,rigid,11.988306999206543,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00021373167692217976,0.00021373167692217976,60.0,0.021373461931943893,1.2824077159166336,0.0,0.0,0.0,800.0,0.013382107019424438,10.70568561553955,0.0,0.0,0.0,700000,700000,759
29,rigid,12.053197860717773,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00023180055723059922,0.00023180055723059922,60.0,0.02246067486703396,1.3476404920220375,0.0,0.0,0.0,800.0,0.013381656259298325,10.70532500743866,0.0,0.0,0.0,700000,700000,754
30,rigid,11.991544723510742,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00025045397342182696,0.00025045397342182696,60.0,0.021435456350445747,1.2861273810267448,0.0,0.0,0.0,800.0,0.013381458818912506,10.705167055130005,0.0,0.0,0.0,700000,700000,758
31,rigid,12.033086776733398,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0002699062752071768,0.0002699062752071768,60.0,0.022107813507318497,1.3264688104391098,0.0,0.0,0.0,800.0,0.013382935896515846,10.706348717212677,0.0,0.0,0.0,700000,700000,759
32,rigid,12.056839942932129,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00029000602080486715,0.00029000602080486715,60.0,0.022473499178886414,1.3484099507331848,0.0,0.0,0.0,800.0,0.013385175727307796,10.708140581846237,0.0,0.0,0.0,700000,700000,759
33,rigid,11.978683471679688,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0003107448574155569,0.0003107448574155569,60.0,0.021130405366420746,1.2678243219852448,0.0,0.0,0.0,800.0,0.013388185761868954,10.710548609495163,0.0,0.0,0.0,700000,700000,754
34,rigid,12.005650520324707,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00033228538814000785,0.00033228538814000785,60.0,0.021550394594669342,1.2930236756801605,0.0,0.0,0.0,800.0,0.013390367850661278,10.712294280529022,0.0,0.0,0.0,700000,700000,746
35,rigid,11.99643611907959,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0003545476938597858,0.0003545476938597858,60.0,0.02137169800698757,1.2823018804192543,0.0,0.0,0.0,800.0,0.013392224907875061,10.713779926300049,0.0,0.0,0.0,700000,700000,755
36,rigid,12.026209831237793,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0003776229277718812,0.0003776229277718812,60.0,0.02187485434114933,1.3124912604689598,0.0,0.0,0.0,800.0,0.013391676358878613,10.71334108710289,0.0,0.0,0.0,700000,700000,745
37,rigid,12.027961730957031,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00040170777356252074,0.00040170777356252074,60.0,0.021944673731923103,1.3166804239153862,0.0,0.0,0.0,800.0,0.013388599269092083,10.710879415273666,0.0,0.0,0.0,700000,700000,752
38,rigid,11.945947647094727,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0004263432347215712,0.0004263432347215712,60.0,0.020626800134778023,1.2376080080866814,0.0,0.0,0.0,800.0,0.013384891673922539,10.707913339138031,0.0,0.0,0.0,700000,700000,774
39,rigid,11.959095001220703,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00045181167661212385,0.00045181167661212385,60.0,0.020868318155407906,1.2520990893244743,0.0,0.0,0.0,800.0,0.013383179903030396,10.706543922424316,0.0,0.0,0.0,700000,700000,773
40,rigid,11.98223876953125,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00047812145203351974,0.00047812145203351974,60.0,0.021262282505631447,1.2757369503378868,0.0,0.0,0.0,800.0,0.013382529839873314,10.706023871898651,0.0,0.0,0.0,700000,700000,772
41,rigid,11.921590805053711,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0005050702020525932,0.0005050702020525932,60.0,0.02024703659117222,1.214822195470333,0.0,0.0,0.0,800.0,0.01338282972574234,10.706263780593872,0.0,0.0,0.0,700000,700000,785
42,rigid,11.88617992401123,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0005328661645762622,0.0005328661645762622,60.0,0.0196181982755661,1.177091896533966,0.0,0.0,0.0,800.0,0.013385693542659283,10.708554834127426,0.0,0.0,0.0,700000,700000,775
43,rigid,11.932483673095703,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0005615177797153592,0.0005615177797153592,60.0,0.020360957831144333,1.22165746986866,0.0,0.0,0.0,800.0,0.0133878318592906,10.71026548743248,0.0,0.0,0.0,700000,700000,782
44,rigid,11.941910743713379,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0005908056045882404,0.0005908056045882404,60.0,0.020476514473557472,1.2285908684134483,0.0,0.0,0.0,800.0,0.013390911743044853,10.712729394435883,0.0,0.0,0.0,700000,700000,778
45,rigid,11.955700874328613,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00062095484463498,0.00062095484463498,60.0,0.020692763850092888,1.2415658310055733,0.0,0.0,0.0,800.0,0.013391893357038498,10.713514685630798,0.0,0.0,0.0,700000,700000,779
46,rigid,11.926013946533203,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0006517345318570733,0.0006517345318570733,60.0,0.020207902416586876,1.2124741449952126,0.0,0.0,0.0,800.0,0.013391110114753246,10.712888091802597,0.0,0.0,0.0,700000,700000,775
47,rigid,11.934026718139648,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0006831360515207052,0.0006831360515207052,60.0,0.020347638055682182,1.220858283340931,0.0,0.0,0.0,800.0,0.01339060626924038,10.712485015392303,0.0,0.0,0.0,700000,700000,775
48,rigid,11.943416595458984,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0007154018967412412,0.0007154018967412412,60.0,0.020501798018813133,1.230107881128788,0.0,0.0,0.0,800.0,0.013390741311013699,10.712593048810959,0.0,0.0,0.0,700000,700000,780
49,rigid,11.935952186584473,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0007482838118448853,0.0007482838118448853,60.0,0.02038618177175522,1.223170906305313,0.0,0.0,0.0,800.0,0.013390041887760162,10.71203351020813,0.0,0.0,0.0,700000,700000,769
50,rigid,11.923186302185059,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0007817734149284661,0.0007817734149284661,60.0,0.020190201699733734,1.211412101984024,0.0,0.0,0.0,800.0,0.013388740830123425,10.71099266409874,0.0,0.0,0.0,700000,700000,767
51,rigid,11.941816329956055,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0008159959688782692,0.0008159959688782692,60.0,0.020516371354460716,1.230982281267643,0.0,0.0,0.0,800.0,0.013387522660195827,10.710018128156662,0.0,0.0,0.0,700000,700000,762
52,rigid,11.913383483886719,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0008504041470587254,0.0008504041470587254,60.0,0.020048804581165314,1.2029282748699188,0.0,0.0,0.0,800.0,0.013387004844844341,10.709603875875473,0.0,0.0,0.0,700000,700000,768
53,rigid,11.933479309082031,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0008858022629283369,0.0008858022629283369,60.0,0.020380090922117233,1.222805455327034,0.0,0.0,0.0,800.0,0.013387235812842846,10.709788650274277,0.0,0.0,0.0,700000,700000,757
54,rigid,11.987648963928223,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0009219220955856144,0.0009219220955856144,60.0,0.02128179930150509,1.2769079580903053,0.0,0.0,0.0,800.0,0.01338727306574583,10.709818452596664,0.0,0.0,0.0,700000,700000,756
55,rigid,11.949015617370605,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0009583277860656381,0.0009583277860656381,60.0,0.020633697509765625,1.2380218505859375,0.0,0.0,0.0,800.0,0.013387544080615044,10.710035264492035,0.0,0.0,0.0,700000,700000,757
56,rigid,11.952905654907227,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0009952904656529427,0.0009952904656529427,60.0,0.020713118836283684,1.242787130177021,0.0,0.0,0.0,800.0,0.013386404141783714,10.709123313426971,0.0,0.0,0.0,700000,700000,752
57,rigid,11.95096492767334,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001032801577821374,0.001032801577821374,60.0,0.020708469673991203,1.2425081804394722,0.0,0.0,0.0,800.0,0.013384280726313591,10.707424581050873,0.0,0.0,0.0,700000,700000,751
58,rigid,11.969781875610352,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0010710065253078938,0.0010710065253078938,60.0,0.021036421880126,1.26218531280756,0.0,0.0,0.0,800.0,0.013383157551288605,10.706526041030884,0.0,0.0,0.0,700000,700000,748
59,rigid,11.954346656799316,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001109592616558075,0.001109592616558075,60.0,0.020787617191672325,1.2472570315003395,0.0,0.0,0.0,800.0,0.013382474891841412,10.70597991347313,0.0,0.0,0.0,700000,700000,742
60,rigid,11.962427139282227,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0011488617165014148,0.0011488617165014148,60.0,0.020932933315634727,1.2559759989380836,0.0,0.0,0.0,800.0,0.013381628319621086,10.705302655696869,0.0,0.0,0.0,700000,700000,752
61,rigid,11.98675537109375,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.00118816620670259,0.00118816620670259,60.0,0.02134324423968792,1.2805946543812752,0.0,0.0,0.0,800.0,0.013381215743720531,10.704972594976425,0.0,0.0,0.0,700000,700000,754
62,rigid,11.985715866088867,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001228132052347064,0.001228132052347064,60.0,0.021308474242687225,1.2785084545612335,0.0,0.0,0.0,800.0,0.013382473960518837,10.70597916841507,0.0,0.0,0.0,700000,700000,745
63,rigid,11.947478294372559,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001268591731786728,0.001268591731786728,60.0,0.020653288811445236,1.2391973286867142,0.0,0.0,0.0,800.0,0.013383764773607254,10.707011818885803,0.0,0.0,0.0,700000,700000,750
64,rigid,11.925004005432129,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001310046878643334,0.001310046878643334,60.0,0.020255666226148605,1.2153399735689163,0.0,0.0,0.0,800.0,0.013385443016886711,10.708354413509369,0.0,0.0,0.0,700000,700000,749
65,rigid,11.99145221710205,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0013513057492673397,0.0013513057492673397,60.0,0.021348968148231506,1.2809380888938904,0.0,0.0,0.0,800.0,0.013386453501880169,10.709162801504135,0.0,0.0,0.0,700000,700000,756
66,rigid,11.930133819580078,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0013933794107288122,0.0013933794107288122,60.0,0.02032710425555706,1.2196262553334236,0.0,0.0,0.0,800.0,0.013386392965912819,10.709114372730255,0.0,0.0,0.0,700000,700000,756
67,rigid,11.96862506866455,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001436098013073206,0.001436098013073206,60.0,0.02098921500146389,1.2593529000878334,0.0,0.0,0.0,800.0,0.013384795747697353,10.707836598157883,0.0,0.0,0.0,700000,700000,752
68,rigid,11.952864646911621,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001479461439885199,0.001479461439885199,60.0,0.020757535472512245,1.2454521283507347,0.0,0.0,0.0,800.0,0.013382415287196636,10.705932229757309,0.0,0.0,0.0,700000,700000,757
69,rigid,11.913299560546875,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001523470040410757,0.001523470040410757,60.0,0.020142681896686554,1.2085609138011932,0.0,0.0,0.0,800.0,0.013379017822444439,10.703214257955551,0.0,0.0,0.0,700000,700000,759
70,rigid,11.93638801574707,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0015677522169426084,0.0015677522169426084,60.0,0.02057592011988163,1.2345552071928978,0.0,0.0,0.0,800.0,0.013375330716371536,10.700264573097229,0.0,0.0,0.0,700000,700000,772
71,rigid,11.93873405456543,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0016124800313264132,0.0016124800313264132,60.0,0.02064042165875435,1.238425299525261,0.0,0.0,0.0,800.0,0.01337337028235197,10.698696225881577,0.0,0.0,0.0,700000,700000,767
72,rigid,11.94184398651123,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0016580281080678105,0.0016580281080678105,60.0,0.020706895738840103,1.2424137443304062,0.0,0.0,0.0,800.0,0.013372214511036873,10.697771608829498,0.0,0.0,0.0,700000,700000,764
73,rigid,11.934307098388672,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.001704210415482521,0.001704210415482521,60.0,0.020601503551006317,1.236090213060379,0.0,0.0,0.0,800.0,0.013370640575885773,10.696512460708618,0.0,0.0,0.0,700000,700000,766
74,rigid,11.914999008178711,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0017502416158095002,0.0017502416158095002,60.0,0.02031012438237667,1.2186074629426003,0.0,0.0,0.0,800.0,0.013368301093578339,10.694640874862671,0.0,0.0,0.0,700000,700000,763
75,rigid,11.93136978149414,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0017970855114981532,0.0017970855114981532,60.0,0.020638927817344666,1.23833566904068,0.0,0.0,0.0,800.0,0.013364046812057495,10.691237449645996,0.0,0.0,0.0,700000,700000,768
76,rigid,11.92695426940918,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0018447493202984333,0.0018447493202984333,60.0,0.02059510163962841,1.2357060983777046,0.0,0.0,0.0,800.0,0.013361754827201366,10.689403861761093,0.0,0.0,0.0,700000,700000,773
77,rigid,11.93819808959961,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0018928326899185777,0.0018928326899185777,60.0,0.020777447149157524,1.2466468289494514,0.0,0.0,0.0,800.0,0.01336207240819931,10.689657926559448,0.0,0.0,0.0,700000,700000,769
78,rigid,11.943421363830566,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0019411214161664248,0.0019411214161664248,60.0,0.02084120735526085,1.250472441315651,0.0,0.0,0.0,800.0,0.013363759964704514,10.69100797176361,0.0,0.0,0.0,700000,700000,760
79,rigid,11.956999778747559,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0019900179468095303,0.0019900179468095303,60.0,0.021037109196186066,1.262226551771164,0.0,0.0,0.0,800.0,0.013365979306399822,10.692783445119858,0.0,0.0,0.0,700000,700000,764
80,rigid,11.947469711303711,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0020390991121530533,0.0020390991121530533,60.0,0.020846324041485786,1.2507794424891472,0.0,0.0,0.0,800.0,0.013368315063416958,10.694652050733566,0.0,0.0,0.0,700000,700000,758
81,rigid,11.962112426757812,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0020887781865894794,0.0020887781865894794,60.0,0.021059375256299973,1.2635625153779984,0.0,0.0,0.0,800.0,0.013370576314628124,10.6964610517025,0.0,0.0,0.0,700000,700000,754
82,rigid,11.952102661132812,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.002139054937288165,0.002139054937288165,60.0,0.020885027945041656,1.2531016767024994,0.0,0.0,0.0,800.0,0.013371078297495842,10.696862637996674,0.0,0.0,0.0,700000,700000,756
83,rigid,11.93040943145752,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0021899298299103975,0.0021899298299103975,60.0,0.020542632788419724,1.2325579673051834,0.0,0.0,0.0,800.0,0.013369577005505562,10.69566160440445,0.0,0.0,0.0,700000,700000,761
84,rigid,11.944808006286621,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0022409583907574415,0.0022409583907574415,60.0,0.02082372084259987,1.2494232505559921,0.0,0.0,0.0,800.0,0.013366430066525936,10.693144053220749,0.0,0.0,0.0,700000,700000,760
85,rigid,11.944427490234375,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0022925743833184242,0.0022925743833184242,60.0,0.02084127627313137,1.2504765763878822,0.0,0.0,0.0,800.0,0.013364572077989578,10.691657662391663,0.0,0.0,0.0,700000,700000,764
86,rigid,11.945145606994629,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0023445505648851395,0.0023445505648851395,60.0,0.02086702547967434,1.2520215287804604,0.0,0.0,0.0,800.0,0.013363474979996681,10.690779983997345,0.0,0.0,0.0,700000,700000,759
87,rigid,11.906604766845703,100.0,1.8503717628539684e-17,1.8503717628539684e-15,250.0,0.0,0.0,1.0,0.0023973395582288504,0.0023973395582288504,60.0,0.02023904025554657,1.2143424153327942,0.0,0.0,0.0,800.0,0.013362331315875053,10.689865052700043,0.0,0.0,0.0,700000,700000,764
