iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
440,adam,34.94853973388672,31.702861785888672,0.15098066627979279,0.09809686243534088,31.702861785888672,2.264709994196892,0.9809686243534088,34.94854040443897,3918759.0,71.56483459472656,47.08649444580078,123609.0,474.0,480.0,123609,123609.0,6.671860218048096,7.775047302246094
460,adam,34.706390380859375,31.67825698852539,0.13963253796100616,0.0933646485209465,31.67825698852539,2.0944880694150925,0.933646485209465,34.70639154314995,3915717.75,66.18582153320312,44.815032958984375,123609.0,474.0,480.0,123609,123609.0,6.6677093505859375,7.772982120513916
480,adam,34.484317779541016,31.655336380004883,0.12927773594856262,0.08898171037435532,31.655336380004883,1.9391660392284393,0.8898171037435532,34.484319522976875,3912884.5,61.27764892578125,42.711219787597656,123609.0,474.0,480.0,123609,123609.0,6.66383695602417,7.770003795623779
500,adam,34.28306579589844,31.636276245117188,0.11983739584684372,0.08492276817560196,31.636276245117188,1.7975609377026558,0.8492276817560196,34.28306486457586,3910528.5,56.80292510986328,40.7629280090332,123609.0,474.0,480.0,123609,123609.0,6.6606340408325195,7.766218662261963
520,adam,34.093605041503906,31.613412857055664,0.11123664677143097,0.08116412162780762,31.613412857055664,1.6685497015714645,0.8116412162780762,34.093603774905205,3907702.25,52.72616958618164,38.958778381347656,123609.0,474.0,480.0,123609,123609.0,6.656706809997559,7.761727809906006
540,adam,33.92254638671875,31.594709396362305,0.10340165346860886,0.07768135517835617,31.594709396362305,1.5510248020291328,0.7768135517835617,33.922547750175,3905390.5,49.01238250732422,37.287052154541016,123609.0,474.0,480.0,123609,123609.0,6.653529167175293,7.756622314453125
560,adam,33.764976501464844,31.576499938964844,0.0962635949254036,0.07445239275693893,31.576499938964844,1.443953923881054,0.7445239275693893,33.76497779041529,3903139.5,45.628944396972656,35.73714828491211,123609.0,474.0,480.0,123609,123609.0,6.650399208068848,7.750992298126221
580,adam,33.62038040161133,31.55944061279297,0.08975818753242493,0.07145636528730392,31.55944061279297,1.346372812986374,0.7145636528730392,33.62037707865238,3901031.0,42.545379638671875,34.29905700683594,123609.0,474.0,480.0,123609,123609.0,6.647459506988525,7.7449140548706055
600,adam,33.48749923706055,31.543367385864258,0.08382613211870193,0.06867392361164093,31.543367385864258,1.257391981780529,0.6867392361164093,33.487498603761196,3899044.0,39.733585357666016,32.96348190307617,123609.0,474.0,480.0,123609,123609.0,6.644679069519043,7.7384538650512695
620,adam,33.36697006225586,31.52991485595703,0.07841242104768753,0.0660870224237442,31.52991485595703,1.176186315715313,0.660870224237442,33.366971395909786,3897381.25,37.16748809814453,31.721771240234375,123609.0,474.0,480.0,123609,123609.0,6.6423468589782715,7.731668949127197
640,adam,33.25322723388672,31.514436721801758,0.0734667107462883,0.06367901712656021,31.514436721801758,1.1020006611943245,0.6367901712656021,33.253227554261684,3895468.0,34.823219299316406,30.565929412841797,123609.0,474.0,480.0,123609,123609.0,6.639646530151367,7.724614143371582
660,adam,33.148319244384766,31.49980926513672,0.06894394755363464,0.06143488734960556,31.49980926513672,1.0341592133045197,0.6143488734960556,33.148317351937294,3893660.0,32.6794319152832,29.488746643066406,123609.0,474.0,480.0,123609,123609.0,6.63707160949707,7.717336654663086
680,adam,33.052268981933594,31.486835479736328,0.0648019090294838,0.05934065207839012,31.486835479736328,0.9720286354422569,0.5934065207839012,33.052270635962486,3892056.25,30.716106414794922,28.48351287841797,123609.0,474.0,480.0,123609,123609.0,6.634798526763916,7.709881782531738
700,adam,32.96413803100586,31.475248336791992,0.061003390699625015,0.057383809238672256,31.475248336791992,0.9150508604943752,0.5738380923867226,32.96413728967309,3890624.0,28.915607452392578,27.544227600097656,123609.0,474.0,480.0,123609,123609.0,6.632765293121338,7.7022929191589355
720,adam,32.880645751953125,31.46240997314453,0.057514045387506485,0.055552639067173004,31.46240997314453,0.8627106808125973,0.55552639067173,32.88064704462886,3889037.0,27.26165771484375,26.665266036987305,123609.0,474.0,480.0,123609,123609.0,6.6304826736450195,7.694601535797119
740,adam,32.80393600463867,31.451026916503906,0.05430302023887634,0.05383635684847832,31.451026916503906,0.8145453035831451,0.5383635684847832,32.803935788571835,3887630.0,25.73963165283203,25.84145164489746,123609.0,474.0,480.0,123609,123609.0,6.628462791442871,7.6868577003479
760,adam,32.73265838623047,31.44025421142578,0.05134302377700806,0.05222572386264801,31.44025421142578,0.7701453566551208,0.5222572386264801,32.73265680670738,3886298.5,24.336593627929688,25.068347930908203,123609.0,474.0,480.0,123609,123609.0,6.62654972076416,7.679102420806885
780,adam,32.66618728637695,31.429920196533203,0.048609551042318344,0.05071225017309189,31.429920196533203,0.7291432656347752,0.5071225017309189,32.6661859638989,3885021.0,23.04092788696289,24.341880798339844,123609.0,474.0,480.0,123609,123609.0,6.624683380126953,7.671359539031982
800,adam,32.60375213623047,31.419662475585938,0.04608060419559479,0.0492883063852787,31.419662475585938,0.6912090629339218,0.492883063852787,32.603754602372646,3883753.0,21.842206954956055,23.65838623046875,123609.0,474.0,480.0,123609,123609.0,6.622870922088623,7.6636481285095215
820,adam,32.54544448852539,31.4099178314209,0.04373715817928314,0.047947000712156296,31.4099178314209,0.6560573726892471,0.47947000712156296,32.54544521123171,3882548.5,20.731412887573242,23.01456069946289,123609.0,474.0,480.0,123609,123609.0,6.6211256980896,7.6559906005859375
840,adam,32.49073028564453,31.400489807128906,0.04156133159995079,0.046681974083185196,31.400489807128906,0.6234199739992619,0.46681974083185196,32.49072952196002,3881383.25,19.700071334838867,22.407346725463867,123609.0,474.0,480.0,123609,123609.0,6.6194329261779785,7.648403167724609
860,adam,32.43938446044922,31.391448974609375,0.039537444710731506,0.04548748955130577,31.391448974609375,0.5930616706609726,0.4548748955130577,32.439385540783405,3880265.5,18.74074935913086,21.833995819091797,123609.0,474.0,480.0,123609,123609.0,6.617806911468506,7.640902996063232
880,adam,32.39277267456055,31.384414672851562,0.0376516729593277,0.044358354061841965,31.384414672851562,0.5647750943899155,0.44358354061841965,32.3927733078599,3879396.0,17.846893310546875,21.292009353637695,123609.0,474.0,480.0,123609,123609.0,6.616548538208008,7.633506774902344
900,adam,32.34577178955078,31.374494552612305,0.03589174896478653,0.043290238827466965,31.374494552612305,0.5383762344717979,0.43290238827466965,32.34577317535877,3878170.0,17.0126895904541,20.779314041137695,123609.0,474.0,480.0,123609,123609.0,6.614751815795898,7.626221179962158
920,adam,32.30257797241211,31.36609649658203,0.034246429800987244,0.04227842018008232,31.36609649658203,0.5136964470148087,0.4227842018008232,32.30257714539766,3877131.75,16.232807159423828,20.293642044067383,123609.0,474.0,480.0,123609,123609.0,6.6132378578186035,7.6190571784973145
940,adam,32.26245880126953,31.358684539794922,0.03270547464489937,0.041319165378808975,31.358684539794922,0.4905821196734905,0.41319165378808975,32.2624583132565,3876215.75,15.502394676208496,19.83319854736328,123609.0,474.0,480.0,123609,123609.0,6.611909866333008,7.612039089202881
960,adam,32.226951599121094,31.353931427001953,0.031261686235666275,0.040409479290246964,31.353931427001953,0.4689252935349941,0.40409479290246964,32.22695151343942,3875628.0,14.818038940429688,19.396549224853516,123609.0,474.0,480.0,123609,123609.0,6.61105489730835,7.60517692565918
980,adam,32.18754959106445,31.34351921081543,0.02990500070154667,0.03954561799764633,31.34351921081543,0.44857501052320004,0.3954561799764633,32.18755040131509,3874341.0,14.174970626831055,18.981897354125977,123609.0,474.0,480.0,123609,123609.0,6.609168529510498,7.5984697341918945
1000,adam,24.6495304107666,23.83283233642578,0.028629815205931664,0.03872508183121681,23.83283233642578,0.42944722808897495,0.3872508183121681,24.649530382826924,2650997.5,13.57053279876709,18.58803939819336,111233.0,474.0,480.0,111233,111233.0,5.346999645233154,7.591916561126709
1020,adam,24.290992736816406,23.502004623413086,0.027283664792776108,0.037973467260599136,23.502004623413086,0.4092549718916416,0.37973467260599136,24.29099426791072,2614198.5,12.932456970214844,18.227264404296875,111233.0,474.0,480.0,111233,111233.0,5.284348487854004,7.578464508056641
1040,adam,24.207368850708008,23.44391632080078,0.026069842278957367,0.037240397185087204,23.44391632080078,0.3910476341843605,0.37240397185087204,24.207367926836014,2607737.25,12.357105255126953,17.875391006469727,111233.0,474.0,480.0,111233,111233.0,5.275609016418457,7.5611090660095215
1060,adam,24.15738868713379,23.416990280151367,0.02498345822095871,0.036564573645591736,23.416990280151367,0.37475187331438065,0.36564573645591736,24.157387889921665,2604742.0,11.842159271240234,17.550994873046875,111233.0,474.0,480.0,111233,111233.0,5.270793437957764,7.545982837677002
1080,adam,24.11707305908203,23.397737503051758,0.023996703326702118,0.035938382148742676,23.397737503051758,0.35995054990053177,0.35938382148742676,24.117071874439716,2602600.5,11.37443733215332,17.250423431396484,111233.0,474.0,480.0,111233,111233.0,5.267547607421875,7.533539772033691
1100,adam,24.082555770874023,23.382810592651367,0.02308013290166855,0.035354290157556534,23.382810592651367,0.34620199352502823,0.35354290157556534,24.08255548775196,2600940.25,10.939983367919922,16.97005844116211,111233.0,474.0,480.0,111233,111233.0,5.264954090118408,7.523191928863525
1120,adam,24.049667358398438,23.368240356445312,0.022223971784114838,0.03480691835284233,23.368240356445312,0.33335957676172256,0.3480691835284233,24.04966911673546,2599319.5,10.534162521362305,16.707321166992188,111233.0,474.0,480.0,111233,111233.0,5.262331485748291,7.514431953430176
1140,adam,24.02593994140625,23.36174774169922,0.021419690921902657,0.03428977355360985,23.36174774169922,0.32129536382853985,0.3428977355360985,24.025940841063857,2598597.25,10.152933120727539,16.459091186523438,111233.0,474.0,480.0,111233,111233.0,5.2612128257751465,7.507111072540283
1160,adam,23.99394416809082,23.346031188964844,0.020660482347011566,0.033800460398197174,23.346031188964844,0.3099072352051735,0.33800460398197174,23.99394302815199,2596849.0,9.793068885803223,16.224220275878906,111233.0,474.0,480.0,111233,111233.0,5.25839900970459,7.501579761505127
1180,adam,23.970993041992188,23.33851432800293,0.019942987710237503,0.033333443105220795,23.33851432800293,0.29914481565356255,0.33333443105220795,23.9709935747087,2596013.0,9.45297622680664,16.00005340576172,111233.0,474.0,480.0,111233,111233.0,5.257091045379639,7.4961676597595215
1200,adam,23.946584701538086,23.328758239746094,0.019263535737991333,0.0328872986137867,23.328758239746094,0.28895303606987,0.328872986137867,23.94658426195383,2594927.75,9.130915641784668,15.785902976989746,111233.0,474.0,480.0,111233,111233.0,5.255320072174072,7.490927696228027
1220,adam,23.924821853637695,23.32089614868164,0.018620342016220093,0.032462116330862045,23.32089614868164,0.2793051302433014,0.32462116330862045,23.924822442233562,2594053.25,8.826042175292969,15.581815719604492,111233.0,474.0,480.0,111233,111233.0,5.2538604736328125,7.486881732940674
1240,adam,23.904787063598633,23.314077377319336,0.018010566011071205,0.032055098563432693,23.314077377319336,0.2701584901660681,0.32055098563432693,23.90478685311973,2593294.75,8.537008285522461,15.38644790649414,111233.0,474.0,480.0,111233,111233.0,5.252657890319824,7.483559608459473
1260,adam,23.88590431213379,23.307767868041992,0.01743190363049507,0.03166576474905014,23.307767868041992,0.26147855445742607,0.3166576474905014,23.88590406998992,2592593.0,8.26272201538086,15.199566841125488,111233.0,474.0,480.0,111233,111233.0,5.251482009887695,7.480559349060059
1280,adam,23.86830711364746,23.30214500427246,0.016882268711924553,0.03129266947507858,23.30214500427246,0.2532340306788683,0.3129266947507858,23.868305729702115,2591967.5,8.002195358276367,15.02048110961914,111233.0,474.0,480.0,111233,111233.0,5.250426769256592,7.477850437164307
1300,adam,23.851577758789062,23.296831130981445,0.01635986566543579,0.03093496896326542,23.296831130981445,0.24539798498153687,0.3093496896326542,23.851578805595636,2591376.5,7.754576683044434,14.848785400390625,111233.0,474.0,480.0,111233,111233.0,5.249402046203613,7.47540807723999
1320,adam,23.83565902709961,23.291797637939453,0.015863075852394104,0.030591614544391632,23.291797637939453,0.23794613778591156,0.3059161454439163,23.83565992116928,2590816.5,7.519097805023193,14.683975219726562,111233.0,474.0,480.0,111233,111233.0,5.248458385467529,7.473175525665283
1340,adam,23.820627212524414,23.287153244018555,0.015390187501907349,0.03026220202445984,23.287153244018555,0.23085281252861023,0.3026220202445984,23.820628076791763,2590300.0,7.294949054718018,14.525856971740723,111233.0,474.0,480.0,111233,111233.0,5.247558116912842,7.471304416656494
1360,adam,23.80649757385254,23.282939910888672,0.014939960092306137,0.029945779591798782,23.282939910888672,0.22409940138459206,0.2994577959179878,23.80649710819125,2589831.25,7.081541061401367,14.373973846435547,111233.0,474.0,480.0,111233,111233.0,5.2467360496521,7.4695210456848145
1380,adam,23.792909622192383,23.278823852539062,0.014511100016534328,0.029641831293702126,23.278823852539062,0.21766650024801493,0.29641831293702126,23.7929086657241,2589373.5,6.878261566162109,14.228078842163086,111233.0,474.0,480.0,111233,111233.0,5.245918273925781,7.467833042144775
1400,adam,23.78028678894043,23.275257110595703,0.014102240093052387,0.029349511489272118,23.275257110595703,0.2115336013957858,0.2934951148927212,23.78028582688421,2588976.75,6.68446159362793,14.08776569366455,111233.0,474.0,480.0,111233,111233.0,5.245204925537109,7.466290473937988
1420,adam,23.767803192138672,23.27143096923828,0.013712289743125439,0.029068760573863983,23.27143096923828,0.20568434614688158,0.29068760573863983,23.767802921123803,2588551.0,6.499625205993652,13.953004837036133,111233.0,474.0,480.0,111233,111233.0,5.244414806365967,7.464842796325684
1440,adam,23.756120681762695,23.268035888671875,0.01334004569798708,0.028798548504710197,23.268035888671875,0.2001006854698062,0.287985485047102,23.756122059188783,2588173.5,6.323181629180908,13.82330322265625,111233.0,474.0,480.0,111233,111233.0,5.243712902069092,7.463468551635742
1460,adam,23.74498176574707,23.264827728271484,0.01298454124480486,0.02853851579129696,23.264827728271484,0.1947681186720729,0.2853851579129696,23.744981004856527,2587816.5,6.154672622680664,13.698487281799316,111233.0,474.0,480.0,111233,111233.0,5.243041515350342,7.462143898010254
1480,adam,23.734323501586914,23.26176643371582,0.012644927948713303,0.02828827314078808,23.26176643371582,0.18967391923069954,0.2828827314078808,23.7343230843544,2587476.0,5.9936957359313965,13.578371047973633,111233.0,474.0,480.0,111233,111233.0,5.242386341094971,7.460855007171631
1500,adam,23.724157333374023,23.258878707885742,0.012320385314524174,0.0280473493039608,23.258878707885742,0.1848057797178626,0.280473493039608,23.724157980643213,2587154.75,5.839862823486328,13.462727546691895,111233.0,474.0,480.0,111233,111233.0,5.241761207580566,7.459592342376709
1520,adam,23.714441299438477,23.256135940551758,0.01201012171804905,0.02781534381210804,23.256135940551758,0.18015182577073574,0.2781534381210804,23.714441204443574,2586849.75,5.692797660827637,13.351365089416504,111233.0,474.0,480.0,111233,111233.0,5.2411580085754395,7.458345890045166
1540,adam,23.70514678955078,23.25352668762207,0.011713395826518536,0.027591867372393608,23.25352668762207,0.17570093739777803,0.2759186737239361,23.705146298743784,2586559.5,5.552149772644043,13.244096755981445,111233.0,474.0,480.0,111233,111233.0,5.240573883056641,7.457113265991211
1560,adam,23.696266174316406,23.25105857849121,0.01142952311784029,0.027376528829336166,23.25105857849121,0.17144284676760435,0.27376528829336166,23.696266713552177,2586285.0,5.417593955993652,13.14073371887207,111233.0,474.0,480.0,111233,111233.0,5.240013599395752,7.455886363983154
1580,adam,23.68777084350586,23.24871253967285,0.011157860048115253,0.027168981730937958,23.24871253967285,0.1673679007217288,0.2716898173093796,23.68777025770396,2586024.0,5.288825511932373,13.04111099243164,111233.0,474.0,480.0,111233,111233.0,5.239471435546875,7.454659461975098
1600,adam,23.67963409423828,23.246479034423828,0.010897751897573471,0.02696887031197548,23.246479034423828,0.16346627846360207,0.2696887031197548,23.679634016007185,2585775.5,5.165534496307373,12.94505786895752,111233.0,474.0,480.0,111233,111233.0,5.2389421463012695,7.453429222106934
1620,adam,23.671857833862305,23.244369506835938,0.010648543946444988,0.026775861158967018,23.244369506835938,0.15972815919667482,0.2677586115896702,23.671856277622283,2585541.0,5.047410011291504,12.852413177490234,111233.0,474.0,480.0,111233,111233.0,5.2384352684021,7.452191352844238
1640,adam,23.66440200805664,23.242361068725586,0.010409622453153133,0.026589611545205116,23.242361068725586,0.156144336797297,0.26589611545205116,23.664401520974934,2585317.5,4.934161186218262,12.76301383972168,111233.0,474.0,480.0,111233,111233.0,5.237941741943359,7.450936317443848
1660,adam,23.65727424621582,23.24047088623047,0.010180453769862652,0.02640979364514351,23.24047088623047,0.15270680654793978,0.2640979364514351,23.657275629229844,2585107.25,4.825535297393799,12.676700592041016,111233.0,474.0,480.0,111233,111233.0,5.2374653816223145,7.4496588706970215
1680,adam,23.650453567504883,23.238683700561523,0.00996056292206049,0.026236088946461678,23.238683700561523,0.14940844383090734,0.2623608894646168,23.650453033857048,2584908.5,4.721306800842285,12.59332275390625,111233.0,474.0,480.0,111233,111233.0,5.237003803253174,7.448356628417969
1700,adam,23.6439266204834,23.237003326416016,0.00974948238581419,0.026068206876516342,23.237003326416016,0.14624223578721285,0.2606820687651634,23.643927630968392,2584721.5,4.6212544441223145,12.512739181518555,111233.0,474.0,480.0,111233,111233.0,5.236557483673096,7.447031497955322
1720,adam,23.637680053710938,23.23542022705078,0.009546742774546146,0.025905871763825417,23.23542022705078,0.1432011416181922,0.25905871763825417,23.637680086307228,2584545.5,4.525156021118164,12.434818267822266,111233.0,474.0,480.0,111233,111233.0,5.23612642288208,7.445679187774658
1740,adam,23.631710052490234,23.233943939208984,0.009351901710033417,0.02574883960187435,23.233943939208984,0.14027852565050125,0.2574883960187435,23.63171086087823,2584381.25,4.432801246643066,12.359442710876465,111233.0,474.0,480.0,111233,111233.0,5.235710144042969,7.444305419921875
1760,adam,23.62599754333496,23.232561111450195,0.009164528921246529,0.02559688314795494,23.232561111450195,0.13746793381869793,0.2559688314795494,23.625997876748443,2584227.5,4.343986511230469,12.286503791809082,111233.0,474.0,480.0,111233,111233.0,5.235307693481445,7.4429121017456055
1780,adam,23.62053871154785,23.231277465820312,0.008984236977994442,0.025449741631746292,23.231277465820312,0.13476355466991663,0.2544974163174629,23.620538436807692,2584084.75,4.258528232574463,12.215875625610352,111233.0,474.0,480.0,111233,111233.0,5.234919548034668,7.441499710083008
1800,adam,23.61532211303711,23.23008918762207,0.008810718543827534,0.02530721202492714,23.23008918762207,0.132160778157413,0.2530721202492714,23.615322086028755,2583952.5,4.176280498504639,12.147461891174316,111233.0,474.0,480.0,111233,111233.0,5.2345452308654785,7.440069675445557
1820,adam,23.610340118408203,23.22899627685547,0.008643652312457561,0.025169074535369873,23.22899627685547,0.12965478468686342,0.25169074535369873,23.61034180689603,2583831.0,4.097091197967529,12.081155776977539,111233.0,474.0,480.0,111233,111233.0,5.234184741973877,7.438621520996094
1840,adam,23.605581283569336,23.227989196777344,0.008482717908918858,0.025035148486495018,23.227989196777344,0.12724076863378286,0.2503514848649502,23.605581450276077,2583719.0,4.020808219909668,12.016871452331543,111233.0,474.0,480.0,111233,111233.0,5.233838081359863,7.437153339385986
1860,adam,23.601041793823242,23.227075576782227,0.00832759402692318,0.024905206635594368,23.227075576782227,0.1249139104038477,0.24905206635594368,23.601041553542018,2583617.25,3.947279453277588,11.954499244689941,111233.0,474.0,480.0,111233,111233.0,5.2335028648376465,7.435665130615234
1880,adam,23.596710205078125,23.22624969482422,0.008177963085472584,0.024779044091701508,23.22624969482422,0.12266944628208876,0.24779044091701508,23.596709582023323,2583525.5,3.876354455947876,11.893940925598145,111233.0,474.0,480.0,111233,111233.0,5.233182907104492,7.434160232543945
1900,adam,23.59258460998535,23.225515365600586,0.008033563382923603,0.02465645596385002,23.225515365600586,0.12050345074385405,0.2465645596385002,23.59258337598294,2583443.75,3.8079090118408203,11.835099220275879,111233.0,474.0,480.0,111233,111233.0,5.232874870300293,7.432642936706543
1920,adam,23.588655471801758,23.224870681762695,0.007894115522503853,0.02453726716339588,23.224870681762695,0.11841173283755779,0.24537267163395882,23.588655086234212,2583372.0,3.7418107986450195,11.777888298034668,111233.0,474.0,480.0,111233,111233.0,5.232580661773682,7.431112289428711
1940,adam,23.584911346435547,23.224308013916016,0.00775936571881175,0.024421310052275658,23.224308013916016,0.11639048578217626,0.24421310052275658,23.58491160022095,2583309.5,3.6779394149780273,11.72222900390625,111233.0,474.0,480.0,111233,111233.0,5.232300758361816,7.429566383361816
1960,adam,23.581356048583984,23.22383689880371,0.007629047613590956,0.024308420717716217,23.22383689880371,0.11443571420386434,0.24308420717716217,23.581356820184737,2583257.0,3.61616849899292,11.668042182922363,111233.0,474.0,480.0,111233,111233.0,5.232034206390381,7.428011894226074
1980,adam,23.57797622680664,23.223445892333984,0.007502986583858728,0.024198446422815323,23.223445892333984,0.11254479875788093,0.24198446422815323,23.57797515532002,2583213.5,3.556415557861328,11.615254402160645,111233.0,474.0,480.0,111233,111233.0,5.2317795753479,7.426449298858643
2000,adam,19.20737075805664,18.855745315551758,0.007380968425422907,0.024091240018606186,18.855745315551758,0.1107145263813436,0.24091240018606186,19.207372242119163,1890741.0,3.4985790252685547,11.56379508972168,100274.0,474.0,480.0,100274,100274.0,4.489838600158691,7.42487907409668
2020,adam,19.095495223999023,18.746736526489258,0.007239800412207842,0.024016110226511955,18.746736526489258,0.10859700618311763,0.24016110226511955,19.095494634937495,1879810.25,3.4316654205322266,11.527732849121094,100274.0,474.0,480.0,100274,100274.0,4.468593120574951,7.419983863830566
2040,adam,19.06589698791504,18.719890594482422,0.007111004088073969,0.02393413707613945,18.719890594482422,0.10666506132110953,0.2393413707613945,19.065897026564926,1877118.375,3.3706159591674805,11.488386154174805,100274.0,474.0,480.0,100274,100274.0,4.4639458656311035,7.412586212158203
2060,adam,19.052330017089844,18.708803176879883,0.006997302640229464,0.023856645449995995,18.708803176879883,0.10495953960344195,0.23856645449995995,19.052329170983285,1876006.5,3.3167214393615723,11.451189994812012,100274.0,474.0,480.0,100274,100274.0,4.461979866027832,7.404684066772461
