iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
11,rigid,234.1632537841797,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,2.5006891519296914e-05,2.5006891519296914e-05,60.0,0.03593131899833679,2.1558791399002075,0.0,0.0,0.0,800.0,0.29000920057296753,232.00736045837402,0.0,0.0,0.0,700000,700000,21871
12,rigid,233.21231079101562,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,3.025575824722182e-05,3.025575824722182e-05,60.0,0.035593431442976,2.13560588657856,0.0,0.0,0.0,800.0,0.28884583711624146,231.07666969299316,0.0,0.0,0.0,700000,700000,21894
13,rigid,232.27491760253906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,3.6032455682288855e-05,3.6032455682288855e-05,60.0,0.03539685159921646,2.1238110959529877,0.0,0.0,0.0,800.0,0.28768885135650635,230.15108108520508,0.0,0.0,0.0,700000,700000,21929
14,rigid,231.3572235107422,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,4.22830053139478e-05,4.22830053139478e-05,60.0,0.03544202074408531,2.1265212446451187,0.0,0.0,0.0,800.0,0.28653833270072937,229.2306661605835,0.0,0.0,0.0,700000,700000,21946
15,rigid,230.40750122070312,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,4.903321678284556e-05,4.903321678284556e-05,60.0,0.03486982360482216,2.0921894162893295,0.0,0.0,0.0,800.0,0.2853940725326538,228.31525802612305,0.0,0.0,0.0,700000,700000,21842
16,rigid,229.55490112304688,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,5.635354682453908e-05,5.635354682453908e-05,60.0,0.03583136573433876,2.1498819440603256,0.0,0.0,0.0,800.0,0.2842562198638916,227.40497589111328,0.0,0.0,0.0,700000,700000,21878
17,rigid,228.60523986816406,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,6.407022738130763e-05,6.407022738130763e-05,60.0,0.03508802503347397,2.105281502008438,0.0,0.0,0.0,800.0,0.2831248641014099,226.49989128112793,0.0,0.0,0.0,700000,700000,22005
18,rigid,227.72470092773438,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,7.236170495161787e-05,7.236170495161787e-05,60.0,0.03541194275021553,2.124716565012932,0.0,0.0,0.0,800.0,0.2819998860359192,225.59990882873535,0.0,0.0,0.0,700000,700000,21967
19,rigid,226.82626342773438,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,8.115756645565853e-05,8.115756645565853e-05,60.0,0.03535233438014984,2.1211400628089905,0.0,0.0,0.0,800.0,0.2808813154697418,224.70505237579346,0.0,0.0,0.0,700000,700000,21931
20,rigid,225.9568634033203,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,9.045780461747199e-05,9.045780461747199e-05,60.0,0.03569069504737854,2.1414417028427124,0.0,0.0,0.0,800.0,0.2797691822052002,223.81534576416016,0.0,0.0,0.0,700000,700000,21861
21,rigid,225.06134033203125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00010026239033322781,0.00010026239033322781,60.0,0.03550786152482033,2.1304716914892197,0.0,0.0,0.0,800.0,0.2786634564399719,222.93076515197754,0.0,0.0,0.0,700000,700000,21965
22,rigid,224.172119140625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00011052201443817466,0.00011052201443817466,60.0,0.03534457087516785,2.120674252510071,0.0,0.0,0.0,800.0,0.2775641679763794,222.05133438110352,0.0,0.0,0.0,700000,700000,22011
23,rigid,223.2811737060547,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00012133301061112434,0.00012133301061112434,60.0,0.03506900742650032,2.1041404455900192,0.0,0.0,0.0,800.0,0.2764711380004883,221.17691040039062,0.0,0.0,0.0,700000,700000,21958
24,rigid,222.39894104003906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00013264836161397398,0.00013264836161397398,60.0,0.034853193908929825,2.0911916345357895,0.0,0.0,0.0,800.0,0.2753845155239105,220.30761241912842,0.0,0.0,0.0,700000,700000,21882
25,rigid,221.55746459960938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00014446809655055404,0.00014446809655055404,60.0,0.03523096442222595,2.113857865333557,0.0,0.0,0.0,800.0,0.2743043303489685,219.4434642791748,0.0,0.0,0.0,700000,700000,21769
26,rigid,220.70864868164062,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00015685096150264144,0.00015685096150264144,60.0,0.03540312871336937,2.124187722802162,0.0,0.0,0.0,800.0,0.2732303738594055,218.5842990875244,0.0,0.0,0.0,700000,700000,21760
27,rigid,219.82872009277344,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00016962066001724452,0.00016962066001724452,60.0,0.03497190400958061,2.0983142405748367,0.0,0.0,0.0,800.0,0.2721627950668335,217.7302360534668,0.0,0.0,0.0,700000,700000,21814
28,rigid,218.9713134765625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0001830169785534963,0.0001830169785534963,60.0,0.0348329022526741,2.089974135160446,0.0,0.0,0.0,800.0,0.2711014449596405,216.8811559677124,0.0,0.0,0.0,700000,700000,21816
29,rigid,218.10499572753906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00019685656297951937,0.00019685656297951937,60.0,0.034461282193660736,2.067676931619644,0.0,0.0,0.0,800.0,0.2700464129447937,216.03713035583496,0.0,0.0,0.0,700000,700000,21787
30,rigid,217.28309631347656,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00021120051678735763,0.00021120051678735763,60.0,0.03474807366728783,2.0848844200372696,0.0,0.0,0.0,800.0,0.2689974904060364,215.1979923248291,0.0,0.0,0.0,700000,700000,21812
31,rigid,216.45257568359375,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00022604881087318063,0.00022604881087318063,60.0,0.0348089374601841,2.088536247611046,0.0,0.0,0.0,800.0,0.2679547667503357,214.36381340026855,0.0,0.0,0.0,700000,700000,21785
32,rigid,215.617919921875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0002415473572909832,0.0002415473572909832,60.0,0.034720052033662796,2.0832031220197678,0.0,0.0,0.0,800.0,0.2669180929660797,213.53447437286377,0.0,0.0,0.0,700000,700000,21685
33,rigid,214.78500366210938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0002573338570073247,0.0002573338570073247,60.0,0.03457912057638168,2.074747234582901,0.0,0.0,0.0,800.0,0.2658874988555908,212.70999908447266,0.0,0.0,0.0,700000,700000,21716
34,rigid,213.97415161132812,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00027377528022043407,0.00027377528022043407,60.0,0.03472745418548584,2.0836472511291504,0.0,0.0,0.0,800.0,0.2648627758026123,211.89022064208984,0.0,0.0,0.0,700000,700000,21635
35,rigid,213.1642608642578,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0002907258167397231,0.0002907258167397231,60.0,0.03481142967939377,2.088685780763626,0.0,0.0,0.0,800.0,0.2638441026210785,211.0752820968628,0.0,0.0,0.0,700000,700000,21586
36,rigid,212.3216552734375,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0003082678304053843,0.0003082678304053843,60.0,0.034271638840436935,2.056298330426216,0.0,0.0,0.0,800.0,0.26283130049705505,210.26504039764404,0.0,0.0,0.0,700000,700000,21567
37,rigid,211.5382080078125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0003261541423853487,0.0003261541423853487,60.0,0.03464139625430107,2.0784837752580643,0.0,0.0,0.0,800.0,0.26182425022125244,209.45940017700195,0.0,0.0,0.0,700000,700000,21607
38,rigid,210.74874877929688,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00034463193151168525,0.00034463193151168525,60.0,0.034834954887628555,2.0900972932577133,0.0,0.0,0.0,800.0,0.2608228921890259,208.6583137512207,0.0,0.0,0.0,700000,700000,21535
39,rigid,209.9693603515625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0003637083573266864,0.0003637083573266864,60.0,0.035120218992233276,2.1072131395339966,0.0,0.0,0.0,800.0,0.25982722640037537,207.8617811203003,0.0,0.0,0.0,700000,700000,21461
40,rigid,209.15194702148438,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00038311490789055824,0.00038311490789055824,60.0,0.03469560667872429,2.0817364007234573,0.0,0.0,0.0,800.0,0.2588372826576233,207.06982612609863,0.0,0.0,0.0,700000,700000,21503
41,rigid,208.3360137939453,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0004031200078316033,0.0004031200078316033,60.0,0.03422306478023529,2.0533838868141174,0.0,0.0,0.0,800.0,0.25785279273986816,206.28223419189453,0.0,0.0,0.0,700000,700000,21428
42,rigid,207.54249572753906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00042382744140923023,0.00042382744140923023,60.0,0.034051455557346344,2.0430873334407806,0.0,0.0,0.0,800.0,0.2568737268447876,205.49898147583008,0.0,0.0,0.0,700000,700000,21437
43,rigid,206.8006591796875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00044485548278316855,0.00044485548278316855,60.0,0.03466781601309776,2.080068960785866,0.0,0.0,0.0,800.0,0.25590017437934875,204.720139503479,0.0,0.0,0.0,700000,700000,21432
44,rigid,206.027587890625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00046649397700093687,0.00046649397700093687,60.0,0.0346933975815773,2.081603854894638,0.0,0.0,0.0,800.0,0.25493189692497253,203.94551753997803,0.0,0.0,0.0,700000,700000,21402
45,rigid,205.2216033935547,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0004884388181380928,0.0004884388181380928,60.0,0.03409832343459129,2.0458994060754776,0.0,0.0,0.0,800.0,0.2539690136909485,203.1752109527588,0.0,0.0,0.0,700000,700000,21408
46,rigid,204.4479217529297,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005111002246849239,0.0005111002246849239,60.0,0.033974602818489075,2.0384761691093445,0.0,0.0,0.0,800.0,0.25301116704940796,202.40893363952637,0.0,0.0,0.0,700000,700000,21402
47,rigid,203.72567749023438,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005342754884622991,0.0005342754884622991,60.0,0.03463960438966751,2.0783762633800507,0.0,0.0,0.0,800.0,0.2520584762096405,201.6467809677124,0.0,0.0,0.0,700000,700000,21380
48,rigid,202.96392822265625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005579646094702184,0.0005579646094702184,60.0,0.03457721322774887,2.0746327936649323,0.0,0.0,0.0,800.0,0.25111091136932373,200.88872909545898,0.0,0.0,0.0,700000,700000,21427
49,rigid,202.18128967285156,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005821675295010209,0.0005821675295010209,60.0,0.03410075977444649,2.0460455864667892,0.0,0.0,0.0,800.0,0.2501683235168457,200.13465881347656,0.0,0.0,0.0,700000,700000,21410
50,rigid,201.41571044921875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0006068843067623675,0.0006068843067623675,60.0,0.03384272754192352,2.0305636525154114,0.0,0.0,0.0,800.0,0.24923066794872284,199.38453435897827,0.0,0.0,0.0,700000,700000,21457
51,rigid,200.65484619140625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0006321149412542582,0.0006321149412542582,60.0,0.03359881043434143,2.015928626060486,0.0,0.0,0.0,800.0,0.24829787015914917,198.63829612731934,0.0,0.0,0.0,700000,700000,21478
52,rigid,199.93502807617188,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0006579798646271229,0.0006579798646271229,60.0,0.03397437557578087,2.038462534546852,0.0,0.0,0.0,800.0,0.2473698854446411,197.8959083557129,0.0,0.0,0.0,700000,700000,21525
53,rigid,199.15489196777344,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0006843633600510657,0.0006843633600510657,60.0,0.03328144922852516,1.9968869537115097,0.0,0.0,0.0,800.0,0.2464466542005539,197.15732336044312,0.0,0.0,0.0,700000,700000,21522
54,rigid,198.39659118652344,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0007112653111107647,0.0007112653111107647,60.0,0.03288983181118965,1.973389908671379,0.0,0.0,0.0,800.0,0.24552810192108154,196.42248153686523,0.0,0.0,0.0,700000,700000,21519
55,rigid,197.6868438720703,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0007385584758594632,0.0007385584758594632,60.0,0.03324604406952858,1.9947626441717148,0.0,0.0,0.0,800.0,0.24461418390274048,195.69134712219238,0.0,0.0,0.0,700000,700000,21604
56,rigid,196.95773315429688,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0007664954173378646,0.0007664954173378646,60.0,0.033219240605831146,1.9931544363498688,0.0,0.0,0.0,800.0,0.24370476603507996,194.96381282806396,0.0,0.0,0.0,700000,700000,21607
57,rigid,196.2407684326172,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0007948186248540878,0.0007948186248540878,60.0,0.033335525542497635,2.000131532549858,0.0,0.0,0.0,800.0,0.2427998036146164,194.23984289169312,0.0,0.0,0.0,700000,700000,21595
58,rigid,195.4929656982422,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0008237903821282089,0.0008237903821282089,60.0,0.03287885710597038,1.972731426358223,0.0,0.0,0.0,800.0,0.2418992519378662,193.51940155029297,0.0,0.0,0.0,700000,700000,21674
59,rigid,194.7593994140625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0008534178487025201,0.0008534178487025201,60.0,0.032602645456790924,1.9561587274074554,0.0,0.0,0.0,800.0,0.24100297689437866,192.80238151550293,0.0,0.0,0.0,700000,700000,21565
60,rigid,194.01809692382812,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.000883289729245007,0.000883289729245007,60.0,0.03213959187269211,1.9283755123615265,0.0,0.0,0.0,800.0,0.24011105298995972,192.08884239196777,0.0,0.0,0.0,700000,700000,21571
61,rigid,193.33766174316406,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0009139591129496694,0.0009139591129496694,60.0,0.03263312578201294,1.9579875469207764,0.0,0.0,0.0,800.0,0.239223450422287,191.3787603378296,0.0,0.0,0.0,700000,700000,21543
62,rigid,192.591552734375,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0009450077195651829,0.0009450077195651829,60.0,0.03197692707180977,1.9186156243085861,0.0,0.0,0.0,800.0,0.23834000527858734,190.67200422286987,0.0,0.0,0.0,700000,700000,21611
63,rigid,191.93568420410156,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0009767215233296156,0.0009767215233296156,60.0,0.03276989609003067,1.9661937654018402,0.0,0.0,0.0,800.0,0.237460657954216,189.9685263633728,0.0,0.0,0.0,700000,700000,21525
64,rigid,191.21221923828125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001008958788588643,0.001008958788588643,60.0,0.032381270080804825,1.9428762048482895,0.0,0.0,0.0,800.0,0.23658542335033417,189.26833868026733,0.0,0.0,0.0,700000,700000,21519
65,rigid,190.51608276367188,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0010415680008009076,0.0010415680008009076,60.0,0.03239399567246437,1.9436397403478622,0.0,0.0,0.0,800.0,0.23571424186229706,188.57139348983765,0.0,0.0,0.0,700000,700000,21469
66,rigid,189.81430053710938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0010748497443273664,0.0010748497443273664,60.0,0.03225912153720856,1.9355472922325134,0.0,0.0,0.0,800.0,0.23484711349010468,187.87769079208374,0.0,0.0,0.0,700000,700000,21505
67,rigid,189.1093292236328,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001108654891140759,0.001108654891140759,60.0,0.03201858699321747,1.921115219593048,0.0,0.0,0.0,800.0,0.2339838743209839,187.1870994567871,0.0,0.0,0.0,700000,700000,21527
68,rigid,188.40481567382812,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0011428247671574354,0.0011428247671574354,60.0,0.031734906136989594,1.9040943682193756,0.0,0.0,0.0,800.0,0.23312446475028992,186.49957180023193,0.0,0.0,0.0,700000,700000,21513
69,rigid,187.70567321777344,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0011778352782130241,0.0011778352782130241,60.0,0.031490158289670944,1.8894094973802567,0.0,0.0,0.0,800.0,0.23226884007453918,185.81507205963135,0.0,0.0,0.0,700000,700000,21533
70,rigid,187.02406311035156,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0012133738491684198,0.0012133738491684198,60.0,0.03148830309510231,1.8892981857061386,0.0,0.0,0.0,800.0,0.23141694068908691,185.13355255126953,0.0,0.0,0.0,700000,700000,21519
71,rigid,186.3383026123047,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001249109162017703,0.001249109162017703,60.0,0.03136768937110901,1.8820613622665405,0.0,0.0,0.0,800.0,0.23056873679161072,184.45498943328857,0.0,0.0,0.0,700000,700000,21416
72,rigid,185.6785125732422,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0012858678819611669,0.0012858678819611669,60.0,0.03163241967558861,1.8979451805353165,0.0,0.0,0.0,800.0,0.22972409427165985,183.77927541732788,0.0,0.0,0.0,700000,700000,21458
73,rigid,184.98779296875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0013226475566625595,0.0013226475566625595,60.0,0.031334225088357925,1.8800535053014755,0.0,0.0,0.0,800.0,0.2288830280303955,183.1064224243164,0.0,0.0,0.0,700000,700000,21476
74,rigid,184.31375122070312,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0013602919643744826,0.0013602919643744826,60.0,0.03126691281795502,1.876014769077301,0.0,0.0,0.0,800.0,0.22804546356201172,182.43637084960938,0.0,0.0,0.0,700000,700000,21393
75,rigid,183.64064025878906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001398464315570891,0.001398464315570891,60.0,0.031169747933745384,1.870184876024723,0.0,0.0,0.0,800.0,0.22721132636070251,181.769061088562,0.0,0.0,0.0,700000,700000,21416
76,rigid,182.9671173095703,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0014373431913554668,0.0014373431913554668,60.0,0.031020404770970345,1.8612242862582207,0.0,0.0,0.0,800.0,0.2263805866241455,181.1044692993164,0.0,0.0,0.0,700000,700000,21338
77,rigid,182.30709838867188,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0014765746891498566,0.0014765746891498566,60.0,0.03105158545076847,1.8630951270461082,0.0,0.0,0.0,800.0,0.22555315494537354,180.44252395629883,0.0,0.0,0.0,700000,700000,21385
78,rigid,181.6295166015625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0015161517076194286,0.0015161517076194286,60.0,0.030745364725589752,1.8447218835353851,0.0,0.0,0.0,800.0,0.22472910583019257,179.78328466415405,0.0,0.0,0.0,700000,700000,21223
79,rigid,180.9759979248047,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001556436880491674,0.001556436880491674,60.0,0.030795445665717125,1.8477267399430275,0.0,0.0,0.0,800.0,0.22390839457511902,179.12671566009521,0.0,0.0,0.0,700000,700000,21235
80,rigid,180.32135009765625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0015974382404237986,0.0015974382404237986,60.0,0.0307855773717165,1.84713464230299,0.0,0.0,0.0,800.0,0.2230907678604126,178.47261428833008,0.0,0.0,0.0,700000,700000,21193
81,rigid,179.66195678710938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0016387826763093472,0.0016387826763093472,60.0,0.03065355308353901,1.8392131850123405,0.0,0.0,0.0,800.0,0.22227637469768524,177.8210997581482,0.0,0.0,0.0,700000,700000,21145
82,rigid,178.9744110107422,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001680847373791039,0.001680847373791039,60.0,0.030011657625436783,1.800699457526207,0.0,0.0,0.0,800.0,0.22146503627300262,177.1720290184021,0.0,0.0,0.0,700000,700000,21156
83,rigid,178.3957977294922,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0017232506070286036,0.0017232506070286036,60.0,0.03114463947713375,1.868678368628025,0.0,0.0,0.0,800.0,0.22065673768520355,176.52539014816284,0.0,0.0,0.0,700000,700000,21054
84,rigid,177.72265625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0017663793405517936,0.0017663793405517936,60.0,0.03066108375787735,1.839665025472641,0.0,0.0,0.0,800.0,0.2198515236377716,175.88121891021729,0.0,0.0,0.0,700000,700000,21062
85,rigid,177.03785705566406,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0018100410234183073,0.0018100410234183073,60.0,0.029942195862531662,1.7965317517518997,0.0,0.0,0.0,800.0,0.2190493941307068,175.23951530456543,0.0,0.0,0.0,700000,700000,20966
86,rigid,176.3962860107422,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0018540334422141314,0.0018540334422141314,60.0,0.029903152957558632,1.794189177453518,0.0,0.0,0.0,800.0,0.2182503044605255,174.6002435684204,0.0,0.0,0.0,700000,700000,20940
87,rigid,175.7719268798828,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0018987589282914996,0.0018987589282914996,60.0,0.03011234663426876,1.8067407980561256,0.0,0.0,0.0,800.0,0.21745410561561584,173.96328449249268,0.0,0.0,0.0,700000,700000,20879
88,rigid,175.1265106201172,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0019438103772699833,0.0019438103772699833,60.0,0.029930783435702324,1.7958470061421394,0.0,0.0,0.0,800.0,0.21666090190410614,173.3287215232849,0.0,0.0,0.0,700000,700000,20945
