iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
33,rigid,24.05660057067871,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00026050565065816045,0.00026050565065816045,60.0,0.011280485428869724,0.6768291257321835,0.0,0.0,0.0,800.0,0.029224388301372528,23.379510641098022,0.0,0.0,0.0,700000,700000,103
34,rigid,23.91383934020996,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00027735906769521534,0.00027735906769521534,60.0,0.010995369404554367,0.659722164273262,0.0,0.0,0.0,800.0,0.029067300260066986,23.25384020805359,0.0,0.0,0.0,700000,700000,102
35,rigid,23.77323341369629,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0002949019253719598,0.0002949019253719598,60.0,0.010730437934398651,0.6438262760639191,0.0,0.0,0.0,800.0,0.028911389410495758,23.129111528396606,0.0,0.0,0.0,700000,700000,101
36,rigid,23.66994857788086,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0003128166135866195,0.0003128166135866195,60.0,0.011060661636292934,0.6636396981775761,0.0,0.0,0.0,800.0,0.028757495805621147,23.005996644496918,0.0,0.0,0.0,700000,700000,99
37,rigid,23.552648544311523,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0003317722585052252,0.0003317722585052252,60.0,0.011165853589773178,0.6699512153863907,0.0,0.0,0.0,800.0,0.028602957725524902,22.882366180419922,0.0,0.0,0.0,700000,700000,103
38,rigid,23.4032039642334,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0003510216192808002,0.0003510216192808002,60.0,0.01073339395225048,0.6440036371350288,0.0,0.0,0.0,800.0,0.02844856306910515,22.75885045528412,0.0,0.0,0.0,700000,700000,105
39,rigid,23.291255950927734,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00037135620368644595,0.00037135620368644595,60.0,0.010934369638562202,0.6560621783137321,0.0,0.0,0.0,800.0,0.02829352766275406,22.634822130203247,0.0,0.0,0.0,700000,700000,102
40,rigid,23.187528610229492,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0003922632895410061,0.0003922632895410061,60.0,0.011258823797106743,0.6755294278264046,0.0,0.0,0.0,800.0,0.0281395073980093,22.51160591840744,0.0,0.0,0.0,700000,700000,101
41,rigid,23.036771774291992,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00041374293505214155,0.00041374293505214155,60.0,0.010784327983856201,0.6470596790313721,0.0,0.0,0.0,800.0,0.027986621484160423,22.38929718732834,0.0,0.0,0.0,700000,700000,101
42,rigid,22.910568237304688,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00043589307460933924,0.00043589307460933924,60.0,0.010702794417738914,0.6421676650643349,0.0,0.0,0.0,800.0,0.027834957465529442,22.267965972423553,0.0,0.0,0.0,700000,700000,100
43,rigid,22.792055130004883,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00045872130431234837,0.00045872130431234837,60.0,0.010713507421314716,0.642810445278883,0.0,0.0,0.0,800.0,0.02768598310649395,22.14878648519516,0.0,0.0,0.0,700000,700000,104
44,rigid,22.68248176574707,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0004821321344934404,0.0004821321344934404,60.0,0.010836455039680004,0.6501873023808002,0.0,0.0,0.0,800.0,0.02753976546227932,22.031812369823456,0.0,0.0,0.0,700000,700000,104
45,rigid,22.560213088989258,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0005060199764557183,0.0005060199764557183,60.0,0.010713502764701843,0.6428101658821106,0.0,0.0,0.0,800.0,0.027396120131015778,21.916896104812622,0.0,0.0,0.0,700000,700000,104
46,rigid,22.435144424438477,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0005305934464558959,0.0005305934464558959,60.0,0.010525169782340527,0.6315101869404316,0.0,0.0,0.0,800.0,0.027253881096839905,21.803104877471924,0.0,0.0,0.0,700000,700000,104
47,rigid,22.343767166137695,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0005558602279052138,0.0005558602279052138,60.0,0.01088473666459322,0.6530841998755932,0.0,0.0,0.0,800.0,0.027112659066915512,21.69012725353241,0.0,0.0,0.0,700000,700000,102
48,rigid,22.214052200317383,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0005814883043058217,0.0005814883043058217,60.0,0.01059037260711193,0.6354223564267159,0.0,0.0,0.0,800.0,0.026972562074661255,21.578049659729004,0.0,0.0,0.0,700000,700000,103
49,rigid,22.0896053314209,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006080410094000399,0.0006080410094000399,60.0,0.010374088771641254,0.6224453262984753,0.0,0.0,0.0,800.0,0.026833191514015198,21.466553211212158,0.0,0.0,0.0,700000,700000,106
50,rigid,21.95861053466797,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006350683397613466,0.0006350683397613466,60.0,0.010040177963674068,0.6024106778204441,0.0,0.0,0.0,800.0,0.02669445425271988,21.355563402175903,0.0,0.0,0.0,700000,700000,107
51,rigid,21.836315155029297,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006629249546676874,0.0006629249546676874,60.0,0.00984679814428091,0.5908078886568546,0.0,0.0,0.0,800.0,0.02655605599284172,21.244844794273376,0.0,0.0,0.0,700000,700000,109
52,rigid,21.70922088623047,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0006913795368745923,0.0006913795368745923,60.0,0.009575839154422283,0.574550349265337,0.0,0.0,0.0,800.0,0.026417475193738937,21.13398015499115,0.0,0.0,0.0,700000,700000,110
53,rigid,21.60953140258789,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0007205579313449562,0.0007205579313449562,60.0,0.009760797023773193,0.5856478214263916,0.0,0.0,0.0,800.0,0.02627895399928093,21.023163199424744,0.0,0.0,0.0,700000,700000,107
54,rigid,21.500316619873047,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0007504679961130023,0.0007504679961130023,60.0,0.009769214317202568,0.5861528590321541,0.0,0.0,0.0,800.0,0.02614176645874977,20.913413166999817,0.0,0.0,0.0,700000,700000,107
55,rigid,21.4172420501709,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0007811174145899713,0.0007811174145899713,60.0,0.010189342312514782,0.6113605387508869,0.0,0.0,0.0,800.0,0.02600637450814247,20.805099606513977,0.0,0.0,0.0,700000,700000,102
56,rigid,21.30744171142578,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0008122465224005282,0.0008122465224005282,60.0,0.010143627412617207,0.6086176447570324,0.0,0.0,0.0,800.0,0.02587251365184784,20.69801092147827,0.0,0.0,0.0,700000,700000,104
57,rigid,21.194557189941406,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0008441200479865074,0.0008441200479865074,60.0,0.010058240033686161,0.6034944020211697,0.0,0.0,0.0,800.0,0.02573777548968792,20.590220391750336,0.0,0.0,0.0,700000,700000,105
58,rigid,21.08492088317871,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0008767460822127759,0.0008767460822127759,60.0,0.01004145946353674,0.6024875678122044,0.0,0.0,0.0,800.0,0.02560194581747055,20.48155665397644,0.0,0.0,0.0,700000,700000,109
59,rigid,20.99702262878418,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0009101323084905744,0.0009101323084905744,60.0,0.01038532517850399,0.6231195107102394,0.0,0.0,0.0,800.0,0.02546624094247818,20.372992753982544,0.0,0.0,0.0,700000,700000,105
60,rigid,20.8866024017334,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0009441422880627215,0.0009441422880627215,60.0,0.010317768901586533,0.619066134095192,0.0,0.0,0.0,800.0,0.025333240628242493,20.266592502593994,0.0,0.0,0.0,700000,700000,107
61,rigid,20.77694320678711,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0009787761373445392,0.0009787761373445392,60.0,0.010232695378363132,0.613961722701788,0.0,0.0,0.0,800.0,0.02520250342786312,20.162002742290497,0.0,0.0,0.0,700000,700000,109
62,rigid,20.66982650756836,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001014332752674818,0.001014332752674818,60.0,0.010173499584197998,0.6104099750518799,0.0,0.0,0.0,800.0,0.025073004886507988,20.05840390920639,0.0,0.0,0.0,700000,700000,109
63,rigid,20.572322845458984,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0010503717930987477,0.0010503717930987477,60.0,0.010259151458740234,0.6155490875244141,0.0,0.0,0.0,800.0,0.02494465373456478,19.955722987651825,0.0,0.0,0.0,700000,700000,111
64,rigid,20.459110260009766,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0010871945414692163,0.0010871945414692163,60.0,0.010060972534120083,0.603658352047205,0.0,0.0,0.0,800.0,0.024817954748868942,19.854363799095154,0.0,0.0,0.0,700000,700000,106
65,rigid,20.368135452270508,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0011248091468587518,0.0011248091468587518,60.0,0.010225627571344376,0.6135376542806625,0.0,0.0,0.0,800.0,0.024691840633749962,19.75347250699997,0.0,0.0,0.0,700000,700000,105
66,rigid,20.279268264770508,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0011632234090939164,0.0011632234090939164,60.0,0.01041271910071373,0.6247631460428238,0.0,0.0,0.0,800.0,0.02456667646765709,19.65334117412567,0.0,0.0,0.0,700000,700000,107
67,rigid,20.19157600402832,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0012024454772472382,0.0012024454772472382,60.0,0.010622463189065456,0.6373477913439274,0.0,0.0,0.0,800.0,0.02444128319621086,19.55302655696869,0.0,0.0,0.0,700000,700000,107
68,rigid,20.083951950073242,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0012426484609022737,0.0012426484609022737,60.0,0.010510148480534554,0.6306089088320732,0.0,0.0,0.0,800.0,0.02431512624025345,19.45210099220276,0.0,0.0,0.0,700000,700000,109
69,rigid,19.960546493530273,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001283680903725326,0.001283680903725326,60.0,0.01012712623924017,0.6076275743544102,0.0,0.0,0.0,800.0,0.024189544841647148,19.35163587331772,0.0,0.0,0.0,700000,700000,109
70,rigid,19.84579086303711,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0013255506055429578,0.0013255506055429578,60.0,0.0098932646214962,0.593595877289772,0.0,0.0,0.0,800.0,0.024063587188720703,19.250869750976562,0.0,0.0,0.0,700000,700000,107
71,rigid,19.762399673461914,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0013682660646736622,0.0013682660646736622,60.0,0.010184889659285545,0.6110933795571327,0.0,0.0,0.0,800.0,0.023937422782182693,19.149938225746155,0.0,0.0,0.0,700000,700000,107
72,rigid,19.67587661743164,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0014120113337412477,0.0014120113337412477,60.0,0.010412011295557022,0.6247206777334213,0.0,0.0,0.0,800.0,0.023812180384993553,19.049744307994843,0.0,0.0,0.0,700000,700000,106
73,rigid,19.578384399414062,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0014564451994374394,0.0014564451994374394,60.0,0.0104405228048563,0.626431368291378,0.0,0.0,0.0,800.0,0.023688120767474174,18.95049661397934,0.0,0.0,0.0,700000,700000,107
74,rigid,19.4812068939209,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0015019309939816594,0.0015019309939816594,60.0,0.010455279611051083,0.627316776663065,0.0,0.0,0.0,800.0,0.023565486073493958,18.852388858795166,0.0,0.0,0.0,700000,700000,105
75,rigid,19.377559661865234,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.001547746709547937,0.001547746709547937,60.0,0.010335355065762997,0.6201213039457798,0.0,0.0,0.0,800.0,0.02344486117362976,18.75588893890381,0.0,0.0,0.0,700000,700000,104
76,rigid,19.260072708129883,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0015944383339956403,0.0015944383339956403,60.0,0.009956235066056252,0.5973741039633751,0.0,0.0,0.0,800.0,0.02332638017833233,18.661104142665863,0.0,0.0,0.0,700000,700000,107
77,rigid,19.150115966796875,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0016420138999819756,0.0016420138999819756,60.0,0.009686938486993313,0.5812163092195988,0.0,0.0,0.0,800.0,0.023209070786833763,18.56725662946701,0.0,0.0,0.0,700000,700000,108
78,rigid,19.051542282104492,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0016904822550714016,0.0016904822550714016,60.0,0.009604518301784992,0.5762710981070995,0.0,0.0,0.0,800.0,0.023091977462172508,18.473581969738007,0.0,0.0,0.0,700000,700000,105
79,rigid,18.954378128051758,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0017400464275851846,0.0017400464275851846,60.0,0.009544572792947292,0.5726743675768375,0.0,0.0,0.0,800.0,0.022974953055381775,18.37996244430542,0.0,0.0,0.0,700000,700000,102
80,rigid,18.90186882019043,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0017901285318657756,0.0017901285318657756,60.0,0.010219277814030647,0.6131566688418388,0.0,0.0,0.0,800.0,0.022858653217554092,18.286922574043274,0.0,0.0,0.0,700000,700000,95
81,rigid,18.79936408996582,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0018417267128825188,0.0018417267128825188,60.0,0.010068437084555626,0.6041062250733376,0.0,0.0,0.0,800.0,0.0227417703717947,18.19341629743576,0.0,0.0,0.0,700000,700000,98
82,rigid,18.706100463867188,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0018942623864859343,0.0018942623864859343,60.0,0.01007689256221056,0.6046135537326336,0.0,0.0,0.0,800.0,0.022624490782618523,18.099592626094818,0.0,0.0,0.0,700000,700000,97
83,rigid,18.604507446289062,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.00194774370174855,0.00194774370174855,60.0,0.009953170083463192,0.5971902050077915,0.0,0.0,0.0,800.0,0.02250671200454235,18.00536960363388,0.0,0.0,0.0,700000,700000,96
84,rigid,18.545827865600586,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0020019698422402143,0.0020019698422402143,60.0,0.01050894521176815,0.630536712706089,0.0,0.0,0.0,800.0,0.022391613572835922,17.913290858268738,0.0,0.0,0.0,700000,700000,92
85,rigid,18.4439697265625,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0020573658403009176,0.0020573658403009176,60.0,0.010326758958399296,0.6196055375039577,0.0,0.0,0.0,800.0,0.02227788418531418,17.822307348251343,0.0,0.0,0.0,700000,700000,93
86,rigid,18.36054039001465,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.002113733906298876,0.002113733906298876,60.0,0.010441360995173454,0.6264816597104073,0.0,0.0,0.0,800.0,0.022164931520819664,17.73194521665573,0.0,0.0,0.0,700000,700000,90
87,rigid,18.28445053100586,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.002171082654967904,0.002171082654967904,60.0,0.010670670308172703,0.6402402184903622,0.0,0.0,0.0,800.0,0.022052546963095665,17.642037570476532,0.0,0.0,0.0,700000,700000,89
88,rigid,18.175556182861328,100.0,9.251858979705965e-17,9.251858979705965e-15,250.0,0.0,0.0,1.0,0.0022294202353805304,0.0022294202353805304,60.0,0.010338304564356804,0.6202982738614082,0.0,0.0,0.0,800.0,0.021941285580396652,17.553028464317322,0.0,0.0,0.0,700000,700000,94
