iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
220,adam,35.023712158203125,32.244178771972656,0.18321672081947327,0.09473644942045212,32.244178771972656,1.8321672081947327,0.9473644942045212,35.02371047437191,4004275.5,86.8447265625,45.47349548339844,124186.0,474.0,480.0,124186,124186.0,6.7634735107421875,7.766716480255127
240,adam,34.8241081237793,32.20759963989258,0.1710428148508072,0.09060829132795334,32.20759963989258,1.710428148508072,0.9060829132795334,34.82411070168018,3999732.75,81.07429504394531,43.491981506347656,124186.0,474.0,480.0,124186,124186.0,6.757381439208984,7.772082328796387
260,adam,34.6355094909668,32.173545837402344,0.15951552987098694,0.08668110519647598,32.173545837402344,1.5951552987098694,0.8668110519647598,34.63551218807697,3995504.0,75.61035919189453,41.606929779052734,124186.0,474.0,480.0,124186,124186.0,6.751708507537842,7.774618148803711
280,adam,34.45993423461914,32.143917083740234,0.14864404499530792,0.08295785635709763,32.143917083740234,1.4864404499530792,0.8295785635709763,34.45993609726429,3991824.5,70.457275390625,39.81977081298828,124186.0,474.0,480.0,124186,124186.0,6.746811866760254,7.774609088897705
300,adam,34.29064178466797,32.111995697021484,0.13842739164829254,0.07943744957447052,32.111995697021484,1.3842739164829254,0.7943744957447052,34.290644109249115,3987860.25,65.61458587646484,38.129974365234375,124186.0,474.0,480.0,124186,124186.0,6.741460800170898,7.772346019744873
320,adam,34.13375473022461,32.08400344848633,0.12885694205760956,0.07611791044473648,32.08400344848633,1.2885694205760956,0.7611791044473648,34.13375197350979,3984384.0,61.07819366455078,36.536598205566406,124186.0,474.0,480.0,124186,124186.0,6.736794471740723,7.768129348754883
340,adam,33.98692321777344,32.057804107666016,0.11991765350103378,0.07299435138702393,32.057804107666016,1.1991765350103378,0.7299435138702393,33.98692415654659,3981130.5,56.84096908569336,35.037288665771484,124186.0,474.0,480.0,124186,124186.0,6.732431888580322,7.762260437011719
360,adam,33.849456787109375,32.032962799072266,0.11158919334411621,0.07006048411130905,32.032962799072266,1.115891933441162,0.7006048411130905,33.84945957362652,3978045.5,52.89327621459961,33.629032135009766,124186.0,474.0,480.0,124186,124186.0,6.728277683258057,7.755019664764404
380,adam,33.72105026245117,32.00949478149414,0.10384683310985565,0.06730891764163971,32.00949478149414,1.0384683310985565,0.6730891764163971,33.721052289009094,3975131.25,49.2234001159668,32.30828094482422,124186.0,474.0,480.0,124186,124186.0,6.7243452072143555,7.746662616729736
400,adam,33.601139068603516,31.98719596862793,0.09666313230991364,0.06473131477832794,31.98719596862793,0.9666313230991364,0.6473131477832794,33.601140439510345,3972362.0,45.81832504272461,31.071029663085938,124186.0,474.0,480.0,124186,124186.0,6.720594882965088,7.737400054931641
420,adam,33.48925018310547,31.965974807739258,0.09000876545906067,0.062318816781044006,31.965974807739258,0.9000876545906067,0.6231881678104401,33.489250630140305,3969726.5,42.664154052734375,29.91303253173828,124186.0,474.0,480.0,124186,124186.0,6.717012405395508,7.7274041175842285
440,adam,33.385467529296875,31.94630241394043,0.08385395258665085,0.06006253883242607,31.94630241394043,0.8385395258665085,0.6006253883242607,33.3854673281312,3967283.5,39.74677276611328,28.830018997192383,124186.0,474.0,480.0,124186,124186.0,6.713689804077148,7.716814994812012
460,adam,33.29085159301758,31.92960548400879,0.07816973328590393,0.05795493349432945,31.92960548400879,0.7816973328590393,0.5795493349432945,33.29085215181112,3965210.0,37.052452087402344,27.818368911743164,124186.0,474.0,480.0,124186,124186.0,6.710867404937744,7.7095513343811035
480,adam,33.19755554199219,31.90847396850586,0.07292357087135315,0.05598432198166847,31.90847396850586,0.7292357087135315,0.5598432198166847,33.197552897036076,3962585.75,34.565773010253906,26.872474670410156,124186.0,474.0,480.0,124186,124186.0,6.70724630355835,7.712679386138916
500,adam,33.11240005493164,31.890140533447266,0.06808365136384964,0.05414242297410965,31.890140533447266,0.6808365136384964,0.5414242297410965,33.11240127682686,3960309.0,32.27165222167969,25.98836326599121,124186.0,474.0,480.0,124186,124186.0,6.704099655151367,7.714766979217529
520,adam,33.033447265625,31.873018264770508,0.06362186372280121,0.05242101103067398,31.873018264770508,0.6362186372280121,0.5242101103067398,33.03344701230526,3958182.75,30.15676498413086,25.162084579467773,124186.0,474.0,480.0,124186,124186.0,6.701163291931152,7.715900421142578
540,adam,32.95980453491211,31.856578826904297,0.05951068550348282,0.05081188306212425,31.856578826904297,0.5951068550348282,0.5081188306212425,32.95980451256037,3956141.0,28.208065032958984,24.38970375061035,124186.0,474.0,480.0,124186,124186.0,6.698334693908691,7.716160297393799
560,adam,32.8909912109375,31.840686798095703,0.05572337284684181,0.04930713027715683,31.840686798095703,0.5572337284684181,0.4930713027715683,32.89099182933569,3954167.5,26.412878036499023,23.667423248291016,124186.0,474.0,480.0,124186,124186.0,6.695591449737549,7.715615272521973
580,adam,32.826717376708984,31.825376510620117,0.052234817296266556,0.04789940267801285,31.825376510620117,0.5223481729626656,0.4789940267801285,32.82671871036291,3952266.25,24.75930404663086,22.99171257019043,124186.0,474.0,480.0,124186,124186.0,6.692941665649414,7.714333534240723
600,adam,32.766605377197266,31.81057357788086,0.049021366983652115,0.046581704169511795,31.81057357788086,0.49021366983652115,0.46581704169511795,32.7666042894125,3950428.0,23.236127853393555,22.35921859741211,124186.0,474.0,480.0,124186,124186.0,6.69037389755249,7.7123823165893555
620,adam,32.71235656738281,31.798274993896484,0.04606045410037041,0.045347508043050766,31.798274993896484,0.46060454100370407,0.45347508043050766,32.712354615330696,3948900.5,21.83265495300293,21.766803741455078,124186.0,474.0,480.0,124186,124186.0,6.688302516937256,7.709825038909912
640,adam,32.65801239013672,31.782752990722656,0.043334368616342545,0.044191766530275345,31.782752990722656,0.43334368616342545,0.44191766530275345,32.658014342188835,3946973.0,20.540491104125977,21.212047576904297,124186.0,474.0,480.0,124186,124186.0,6.6855316162109375,7.706723690032959
660,adam,32.60826110839844,31.76898956298828,0.040820199996232986,0.04310692846775055,31.76898956298828,0.40820199996232986,0.4310692846775055,32.60826084762812,3945263.75,19.348773956298828,20.691326141357422,124186.0,474.0,480.0,124186,124186.0,6.683099269866943,7.703133583068848
680,adam,32.5618896484375,31.7559814453125,0.038501862436532974,0.042088914662599564,31.7559814453125,0.38501862436532974,0.42088914662599564,32.561889216303825,3943648.25,18.2498836517334,20.202678680419922,124186.0,474.0,480.0,124186,124186.0,6.680838584899902,7.699111461639404
700,adam,32.51885223388672,31.743911743164062,0.03636201471090317,0.04113205149769783,31.743911743164062,0.3636201471090317,0.4113205149769783,32.51885240525007,3942149.5,17.235595703125,19.743385314941406,124186.0,474.0,480.0,124186,124186.0,6.6787309646606445,7.694711208343506
720,adam,32.481868743896484,31.735599517822266,0.03439260274171829,0.040234439074993134,31.735599517822266,0.3439260274171829,0.40234439074993134,32.48186993598938,3941117.25,16.302093505859375,19.312530517578125,124186.0,474.0,480.0,124186,124186.0,6.677283763885498,7.6899800300598145
740,adam,32.438541412353516,31.719057083129883,0.03256182372570038,0.0393865630030632,31.719057083129883,0.3256182372570038,0.393865630030632,32.43854095041752,3939062.75,15.434305191040039,18.905550003051758,124186.0,474.0,480.0,124186,124186.0,6.674334526062012,7.684961318969727
760,adam,32.40249252319336,31.707822799682617,0.03087669424712658,0.03859015181660652,31.707822799682617,0.3087669424712658,0.3859015181660652,32.40249126031995,3937667.75,14.635553359985352,18.523273468017578,124186.0,474.0,480.0,124186,124186.0,6.6723785400390625,7.679693698883057
780,adam,32.369476318359375,31.697921752929688,0.029316294938325882,0.03783915564417839,31.697921752929688,0.2931629493832588,0.3783915564417839,32.36947625875473,3936438.0,13.895923614501953,18.16279411315918,124186.0,474.0,480.0,124186,124186.0,6.67068338394165,7.674215793609619
800,adam,32.33635711669922,31.686317443847656,0.027872735634446144,0.03713119029998779,31.686317443847656,0.27872735634446144,0.37131190299987793,32.336356703191996,3934997.0,13.211676597595215,17.82297134399414,124186.0,474.0,480.0,124186,124186.0,6.668540000915527,7.668560028076172
820,adam,32.30583190917969,31.675853729248047,0.02653493359684944,0.03646284341812134,31.675853729248047,0.2653493359684944,0.3646284341812134,32.305831499397755,3933697.5,12.577558517456055,17.502164840698242,124186.0,474.0,480.0,124186,124186.0,6.666733264923096,7.6627583503723145
840,adam,32.27641677856445,31.665170669555664,0.025293687358498573,0.03583085536956787,31.665170669555664,0.25293687358498573,0.3583085536956787,32.27641609683633,3932371.0,11.989208221435547,17.198810577392578,124186.0,474.0,480.0,124186,124186.0,6.664822578430176,7.656850337982178
860,adam,32.249149322509766,31.655399322509766,0.024141686037182808,0.03523341193795204,31.655399322509766,0.24141686037182808,0.3523341193795204,32.249150302261114,3931157.5,11.443159103393555,16.912036895751953,124186.0,474.0,480.0,124186,124186.0,6.663069248199463,7.650872707366943
880,adam,32.22323226928711,31.645835876464844,0.023071471601724625,0.03466798737645149,31.645835876464844,0.23071471601724625,0.3466798737645149,32.223230466246605,3929969.75,10.935877799987793,16.640634536743164,124186.0,474.0,480.0,124186,124186.0,6.661375522613525,7.644852161407471
900,adam,32.199180603027344,31.637086868286133,0.02207651361823082,0.03413268178701401,31.637086868286133,0.2207651361823082,0.3413268178701401,32.19917882233858,3928883.25,10.46426773071289,16.38368797302246,124186.0,474.0,480.0,124186,124186.0,6.659797668457031,7.638808250427246
920,adam,32.1757698059082,31.628026962280273,0.021149631589651108,0.03362470492720604,31.628026962280273,0.21149631589651108,0.3362470492720604,32.175770327448845,3927758.25,10.024925231933594,16.13985824584961,124186.0,474.0,480.0,124186,124186.0,6.658183574676514,7.632762432098389
940,adam,32.15364074707031,31.619338989257812,0.02028690092265606,0.03314336761832237,31.619338989257812,0.2028690092265606,0.3314336761832237,32.1536416746676,3926679.25,9.61599063873291,15.908817291259766,124186.0,474.0,480.0,124186,124186.0,6.656632423400879,7.62673282623291
960,adam,32.13219451904297,31.610523223876953,0.019481081515550613,0.03268615901470184,31.610523223876953,0.19481081515550613,0.32686159014701843,32.13219562917948,3925584.5,9.23403263092041,15.689356803894043,124186.0,474.0,480.0,124186,124186.0,6.655029773712158,7.620736122131348
980,adam,32.11224365234375,31.60243034362793,0.018729351460933685,0.032251935452222824,31.60243034362793,0.18729351460933685,0.32251935452222824,32.112243212759495,3924579.5,8.87771224975586,15.480928421020508,124186.0,474.0,480.0,124186,124186.0,6.653567790985107,7.6147871017456055
1000,adam,32.09324645996094,31.594587326049805,0.018026702105998993,0.03183906525373459,31.594587326049805,0.18026702105998993,0.3183906525373459,32.09324499964714,3923605.5,8.544656753540039,15.28275203704834,124186.0,474.0,480.0,124186,124186.0,6.6521430015563965,7.608899116516113
1020,adam,32.075584411621094,31.587427139282227,0.017369521781802177,0.031446244567632675,31.587427139282227,0.17369521781802177,0.31446244567632675,32.075584802776575,3922716.25,8.233153343200684,15.094198226928711,124186.0,474.0,480.0,124186,124186.0,6.65083122253418,7.603082180023193
1040,adam,32.057952880859375,31.579683303833008,0.01675431989133358,0.03107261285185814,31.579683303833008,0.1675431989133358,0.3107261285185814,32.057952631264925,3921754.5,7.941547393798828,14.914854049682617,124186.0,474.0,480.0,124186,124186.0,6.6494245529174805,7.597344875335693
1060,adam,32.04159927368164,31.572660446166992,0.016177445650100708,0.030716542154550552,31.572660446166992,0.16177445650100708,0.3071654215455055,32.041600324213505,3920882.5,7.668108940124512,14.743940353393555,124186.0,474.0,480.0,124186,124186.0,6.648133277893066,7.59169340133667
1080,adam,32.025882720947266,31.565753936767578,0.015635965391993523,0.03037697821855545,31.565753936767578,0.15635965391993523,0.3037697821855545,32.02588337287307,3920024.75,7.411447525024414,14.580949783325195,124186.0,474.0,480.0,124186,124186.0,6.646868705749512,7.586143493652344
1100,adam,32.01097106933594,31.559167861938477,0.015127390623092651,0.030053095892071724,31.559167861938477,0.1512739062309265,0.30053095892071724,32.01097272709012,3919206.75,7.170382976531982,14.425485610961914,124186.0,474.0,480.0,124186,124186.0,6.645650863647461,7.580705165863037
1120,adam,31.996734619140625,31.55280303955078,0.014649266377091408,0.029743963852524757,31.55280303955078,0.14649266377091408,0.2974396385252476,31.996735341846943,3918416.5,6.943752288818359,14.27710247039795,124186.0,474.0,480.0,124186,124186.0,6.644468784332275,7.575379371643066
1140,adam,31.983139038085938,31.546659469604492,0.014199264347553253,0.029448704794049263,31.546659469604492,0.14199264347553253,0.29448704794049263,31.983139161020517,3917653.5,6.7304511070251465,14.135377883911133,124186.0,474.0,480.0,124186,124186.0,6.643322467803955,7.570168495178223
1160,adam,31.970163345336914,31.54074478149414,0.013775303959846497,0.02916651964187622,31.54074478149414,0.13775303959846497,0.2916651964187622,31.970163017511368,3916919.0,6.529494285583496,13.999929428100586,124186.0,474.0,480.0,124186,124186.0,6.642211437225342,7.565070629119873
1180,adam,31.95783233642578,31.535110473632812,0.01337544247508049,0.028896762058138847,31.535110473632812,0.1337544247508049,0.2889676205813885,31.957832518965006,3916219.25,6.339959621429443,13.87044620513916,124186.0,474.0,480.0,124186,124186.0,6.641148567199707,7.560089111328125
1200,adam,31.945886611938477,31.52952003479004,0.012997975572943687,0.02863871306180954,31.52952003479004,0.12997975572943687,0.2863871306180954,31.94588692113757,3915525.0,6.161040306091309,13.74658203125,124186.0,474.0,480.0,124186,124186.0,6.640091896057129,7.555233001708984
1220,adam,31.934534072875977,31.524208068847656,0.01264119427651167,0.028391489759087563,31.524208068847656,0.1264119427651167,0.2839148975908756,31.93453490920365,3914865.25,5.991926193237305,13.627915382385254,124186.0,474.0,480.0,124186,124186.0,6.6390767097473145,7.55049991607666
1240,adam,31.923690795898438,31.519107818603516,0.012303660623729229,0.028154632076621056,31.519107818603516,0.12303660623729229,0.28154632076621056,31.92369074560702,3914232.0,5.831934928894043,13.514223098754883,124186.0,474.0,480.0,124186,124186.0,6.638095378875732,7.545875549316406
1260,adam,31.913312911987305,31.514196395874023,0.011984061449766159,0.02792760170996189,31.514196395874023,0.11984061449766159,0.2792760170996189,31.913313027471304,3913622.0,5.680445194244385,13.405248641967773,124186.0,474.0,480.0,124186,124186.0,6.637144565582275,7.541358470916748
1280,adam,31.903385162353516,31.509475708007812,0.011681151576340199,0.02770986407995224,31.509475708007812,0.11681151576340199,0.2770986407995224,31.903385864570737,3913035.75,5.536865711212158,13.300734519958496,124186.0,474.0,480.0,124186,124186.0,6.636223316192627,7.536947250366211
1300,adam,31.893882751464844,31.50493621826172,0.011393790133297443,0.027500927448272705,31.50493621826172,0.11393790133297443,0.27500927448272705,31.89388339407742,3912472.0,5.400656700134277,13.200445175170898,124186.0,474.0,480.0,124186,124186.0,6.635330677032471,7.532642841339111
1320,adam,31.88477897644043,31.500568389892578,0.011120880953967571,0.027300288900732994,31.500568389892578,0.11120880953967571,0.27300288900732994,31.884780088439584,3911929.5,5.271297454833984,13.104138374328613,124186.0,474.0,480.0,124186,124186.0,6.634464740753174,7.528445243835449
1340,adam,31.876062393188477,31.496374130249023,0.010861421003937721,0.02710750140249729,31.496374130249023,0.10861421003937721,0.2710750140249729,31.876063354313374,3911408.75,5.148313522338867,13.011600494384766,124186.0,474.0,480.0,124186,124186.0,6.633627414703369,7.524353504180908
1360,adam,31.867717742919922,31.49234962463379,0.01061457023024559,0.02692217379808426,31.49234962463379,0.1061457023024559,0.2692217379808426,31.867717064917088,3910909.0,5.031306266784668,12.922643661499023,124186.0,474.0,480.0,124186,124186.0,6.632818222045898,7.520364761352539
1380,adam,31.85972785949707,31.488494873046875,0.010379466228187084,0.026743896305561066,31.488494873046875,0.10379466228187084,0.26743896305561066,31.859728498384356,3910430.25,4.919867038726807,12.83707046508789,124186.0,474.0,480.0,124186,124186.0,6.632035732269287,7.516477108001709
1400,adam,31.852069854736328,31.48479461669922,0.010155347175896168,0.026572300121188164,31.48479461669922,0.10155347175896168,0.26572300121188164,31.852071089670062,3909970.75,4.813634395599365,12.754704475402832,124186.0,474.0,480.0,124186,124186.0,6.631277084350586,7.512686729431152
1420,adam,31.844724655151367,31.481239318847656,0.00994148850440979,0.02640703320503235,31.481239318847656,0.0994148850440979,0.2640703320503235,31.844724535942078,3909529.25,4.712265491485596,12.675375938415527,124186.0,474.0,480.0,124186,124186.0,6.63054084777832,7.508991241455078
1440,adam,31.83769416809082,31.47784423828125,0.009737231768667698,0.026247764006257057,31.47784423828125,0.09737231768667698,0.26247764006257057,31.837694196030498,3909107.5,4.615447998046875,12.598926544189453,124186.0,474.0,480.0,124186,124186.0,6.6298298835754395,7.5053839683532715
1460,adam,31.83095359802246,31.474592208862305,0.009541964158415794,0.026094187051057816,31.474592208862305,0.09541964158415794,0.26094187051057816,31.83095372095704,3908703.75,4.522891044616699,12.525209426879883,124186.0,474.0,480.0,124186,124186.0,6.629140377044678,7.501863956451416
1480,adam,31.824499130249023,31.471487045288086,0.009355111047625542,0.02594601735472679,31.471487045288086,0.09355111047625542,0.2594601735472679,31.82449832931161,3908318.0,4.434322834014893,12.45408821105957,124186.0,474.0,480.0,124186,124186.0,6.628472805023193,7.4984259605407715
1500,adam,31.818307876586914,31.468517303466797,0.009176153689622879,0.025802981108427048,31.468517303466797,0.09176153689622879,0.2580298110842705,31.818308651447296,3907949.25,4.349496841430664,12.385431289672852,124186.0,474.0,480.0,124186,124186.0,6.627826690673828,7.495067596435547
1520,adam,31.8123779296875,31.465682983398438,0.009004596620798111,0.025664813816547394,31.465682983398438,0.09004596620798111,0.25664813816547394,31.812377087771893,3907597.25,4.268178939819336,12.319110870361328,124186.0,474.0,480.0,124186,124186.0,6.627199649810791,7.491783142089844
1540,adam,31.806699752807617,31.462987899780273,0.008839981630444527,0.025531260296702385,31.462987899780273,0.08839981630444527,0.25531260296702385,31.806700319051743,3907262.5,4.190151214599609,12.2550048828125,124186.0,474.0,480.0,124186,124186.0,6.626594066619873,7.488570213317871
1560,adam,31.801254272460938,31.46041488647461,0.008681883104145527,0.025402065366506577,31.46041488647461,0.08681883104145527,0.25402065366506577,31.80125437118113,3906943.0,4.115212440490723,12.192991256713867,124186.0,474.0,480.0,124186,124186.0,6.626008033752441,7.4854254722595215
1580,adam,31.796039581298828,31.457971572875977,0.00852991919964552,0.02527700737118721,31.457971572875977,0.08529919199645519,0.2527700737118721,31.796040838584304,3906639.75,4.043181896209717,12.132963180541992,124186.0,474.0,480.0,124186,124186.0,6.62544059753418,7.482342720031738
1600,adam,31.791046142578125,31.455650329589844,0.008383702486753464,0.025155873969197273,31.455650329589844,0.08383702486753464,0.25155873969197273,31.79104609414935,3906351.5,3.973875045776367,12.074819564819336,124186.0,474.0,480.0,124186,124186.0,6.624891757965088,7.479319095611572
1620,adam,31.786270141601562,31.45345687866211,0.00824288185685873,0.025038469582796097,31.45345687866211,0.0824288185685873,0.25038469582796097,31.786270393058658,3906079.0,3.907125949859619,12.018465042114258,124186.0,474.0,480.0,124186,124186.0,6.624362468719482,7.476350784301758
1640,adam,31.781696319580078,31.451377868652344,0.008107176050543785,0.02492462657392025,31.451377868652344,0.08107176050543785,0.2492462657392025,31.781695894896984,3905820.75,3.842801570892334,11.963820457458496,124186.0,474.0,480.0,124186,124186.0,6.6238508224487305,7.47343635559082
1660,adam,31.77731704711914,31.449411392211914,0.007976319640874863,0.024814171716570854,31.449411392211914,0.07976319640874863,0.24814171716570854,31.77731630578637,3905576.5,3.780775547027588,11.910802841186523,124186.0,474.0,480.0,124186,124186.0,6.623356342315674,7.470572471618652
1680,adam,31.773130416870117,31.447561264038086,0.00785006769001484,0.02470693178474903,31.447561264038086,0.07850067690014839,0.2470693178474903,31.773131258785725,3905346.75,3.7209320068359375,11.85932731628418,124186.0,474.0,480.0,124186,124186.0,6.622878551483154,7.467758655548096
1700,adam,31.76912498474121,31.445816040039062,0.007728189695626497,0.024602774530649185,31.445816040039062,0.07728189695626497,0.24602774530649185,31.76912568230182,3905130.0,3.6631619930267334,11.809331893920898,124186.0,474.0,480.0,124186,124186.0,6.622417449951172,7.464993953704834
1720,adam,31.76529884338379,31.444181442260742,0.007610411383211613,0.024501502513885498,31.444181442260742,0.07610411383211613,0.24501502513885498,31.765300581231713,3904927.0,3.607335090637207,11.760721206665039,124186.0,474.0,480.0,124186,124186.0,6.621972560882568,7.462273597717285
1740,adam,31.761640548706055,31.442646026611328,0.007496497128158808,0.024402979761362076,31.442646026611328,0.07496497128158808,0.24402979761362076,31.761640795506537,3904736.5,3.553339719772339,11.713430404663086,124186.0,474.0,480.0,124186,124186.0,6.621541976928711,7.459595203399658
1760,adam,31.758146286010742,31.441213607788086,0.0073862201534211636,0.024307038635015488,31.441213607788086,0.07386220153421164,0.24307038635015488,31.758146195672452,3904558.5,3.501068353652954,11.667378425598145,124186.0,474.0,480.0,124186,124186.0,6.621126174926758,7.456957817077637
1780,adam,31.754812240600586,31.439882278442383,0.007279410492628813,0.024213561788201332,31.439882278442383,0.07279410492628813,0.24213561788201332,31.754812001250684,3904393.25,3.4504406452178955,11.622509956359863,124186.0,474.0,480.0,124186,124186.0,6.6207275390625,7.454357147216797
1800,adam,31.751632690429688,31.438650131225586,0.007175866514444351,0.02412240579724312,31.438650131225586,0.07175866514444351,0.24122405797243118,31.75163285434246,3904240.25,3.4013607501983643,11.578754425048828,124186.0,474.0,480.0,124186,124186.0,6.620341777801514,7.451789379119873
1820,adam,31.74860382080078,31.43751335144043,0.0070754303596913815,0.024033470079302788,31.43751335144043,0.07075430359691381,0.24033470079302788,31.74860235583037,3904099.0,3.3537540435791016,11.536066055297852,124186.0,474.0,480.0,124186,124186.0,6.619970321655273,7.449253082275391
1840,adam,31.74571990966797,31.43647575378418,0.006977930665016174,0.023946622386574745,31.43647575378418,0.06977930665016174,0.23946622386574745,31.74572128430009,3903970.25,3.307539224624634,11.494379043579102,124186.0,474.0,480.0,124186,124186.0,6.619613170623779,7.446747779846191
1860,adam,31.742977142333984,31.435527801513672,0.006883194670081139,0.02386174350976944,31.435527801513672,0.06883194670081139,0.2386174350976944,31.742977183312178,3903852.5,3.26263427734375,11.45363712310791,124186.0,474.0,480.0,124186,124186.0,6.619268894195557,7.444271087646484
1880,adam,31.740373611450195,31.434675216674805,0.0067910924553871155,0.023778749629855156,31.434675216674805,0.06791092455387115,0.23778749629855156,31.740373637527227,3903746.5,3.218977928161621,11.413800239562988,124186.0,474.0,480.0,124186,124186.0,6.618937015533447,7.441822052001953
1900,adam,31.737897872924805,31.433908462524414,0.006701456382870674,0.023697542026638985,31.433908462524414,0.06701456382870674,0.23697542026638985,31.73789844661951,3903651.25,3.176490306854248,11.3748197555542,124186.0,474.0,480.0,124186,124186.0,6.618618011474609,7.439392566680908
1920,adam,31.73555564880371,31.4332332611084,0.006614177022129297,0.023618046194314957,31.4332332611084,0.06614177022129297,0.23618046194314957,31.73555549327284,3903567.5,3.135119915008545,11.336662292480469,124186.0,474.0,480.0,124186,124186.0,6.618311405181885,7.436985969543457
1940,adam,31.73333740234375,31.432645797729492,0.006529095582664013,0.023540161550045013,31.432645797729492,0.06529095582664013,0.23540161550045013,31.733338369056582,3903494.5,3.0947914123535156,11.299277305603027,124186.0,474.0,480.0,124186,124186.0,6.618017673492432,7.434597015380859
1960,adam,31.73124885559082,31.43214988708496,0.006446116603910923,0.023463811725378036,31.43214988708496,0.06446116603910923,0.23463811725378036,31.73124917037785,3903433.0,3.0554592609405518,11.262629508972168,124186.0,474.0,480.0,124186,124186.0,6.61773681640625,7.432225227355957
1980,adam,31.729280471801758,31.431739807128906,0.006365125998854637,0.02338891476392746,31.431739807128906,0.06365125998854637,0.2338891476392746,31.729280214756727,3903382.0,3.0170698165893555,11.226678848266602,124186.0,474.0,480.0,124186,124186.0,6.61746883392334,7.429872989654541
2000,adam,31.727428436279297,31.431413650512695,0.006285991985350847,0.023315392434597015,31.431413650512695,0.06285991985350847,0.23315392434597015,31.727427494712174,3903341.5,2.979560136795044,11.191388130187988,124186.0,474.0,480.0,124186,124186.0,6.617213726043701,7.427537441253662
2020,adam,31.72567367553711,31.431140899658203,0.0062096333131194115,0.023243768140673637,31.431140899658203,0.062096333131194115,0.23243768140673637,31.725674914196134,3903307.75,2.943366289138794,11.15700912475586,124186.0,474.0,480.0,124186,124186.0,6.617100715637207,7.425251007080078
2040,adam,31.723997116088867,31.43086814880371,0.006137917283922434,0.02317511849105358,31.43086814880371,0.06137917283922434,0.2317511849105358,31.72399850655347,3903273.75,2.9093728065490723,11.124056816101074,124186.0,474.0,480.0,124186,124186.0,6.617042541503906,7.423093318939209
2060,adam,31.722387313842773,31.430587768554688,0.006070472300052643,0.023109428584575653,31.430587768554688,0.06070472300052643,0.23109428584575653,31.72238677740097,3903239.0,2.877403974533081,11.092525482177734,124186.0,474.0,480.0,124186,124186.0,6.616978168487549,7.4210638999938965
