iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
14,rigid,3.523196220397949,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,4.167484075878747e-05,4.167484075878747e-05,60.0,0.0023643639869987965,0.1418618392199278,0.0,0.0,0.0,800.0,0.0042266156524419785,3.3812925219535828,0.0,0.0,0.0,700000,700000,110
15,rigid,3.4484379291534424,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,4.847612217417918e-05,4.847612217417918e-05,60.0,0.0024868149776011705,0.14920889865607023,0.0,0.0,0.0,800.0,0.004123975522816181,3.299180418252945,0.0,0.0,0.0,700000,700000,115
16,rigid,3.3599724769592285,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,5.586137922364287e-05,5.586137922364287e-05,60.0,0.0023351460695266724,0.14010876417160034,0.0,0.0,0.0,800.0,0.004024759866297245,3.219807893037796,0.0,0.0,0.0,700000,700000,124
17,rigid,3.2816429138183594,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,6.380752165568992e-05,6.380752165568992e-05,60.0,0.0023190912324935198,0.1391454739496112,0.0,0.0,0.0,800.0,0.003928042016923428,3.142433613538742,0.0,0.0,0.0,700000,700000,134
18,rigid,3.208176851272583,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,7.236170495161787e-05,7.236170495161787e-05,60.0,0.0023490129970014095,0.14094077982008457,0.0,0.0,0.0,800.0,0.0038339546881616116,3.0671637505292892,0.0,0.0,0.0,700000,700000,136
19,rigid,3.1301252841949463,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,8.17081454442814e-05,8.17081454442814e-05,60.0,0.002266637049615383,0.135998222976923,0.0,0.0,0.0,800.0,0.0037425565533339977,2.994045242667198,0.0,0.0,0.0,700000,700000,143
20,rigid,3.0742099285125732,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,9.166701784124598e-05,9.166701784124598e-05,60.0,0.0025076456367969513,0.15045873820781708,0.0,0.0,0.0,800.0,0.0036545745097100735,2.9236596077680588,0.0,0.0,0.0,700000,700000,177
21,rigid,3.064950466156006,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00010238828690489754,0.00010238828690489754,60.0,0.0034976413007825613,0.20985847804695368,0.0,0.0,0.0,800.0,0.0035687368363142014,2.854989469051361,0.0,0.0,0.0,700000,700000,263
22,rigid,3.0633223056793213,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00011415319750085473,0.00011415319750085473,60.0,0.004577050916850567,0.274623055011034,0.0,0.0,0.0,800.0,0.0034857315476983786,2.788585238158703,0.0,0.0,0.0,700000,700000,302
23,rigid,3.043753147125244,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00012666340626310557,0.00012666340626310557,60.0,0.0053145261481404305,0.3188715688884258,0.0,0.0,0.0,800.0,0.003405943512916565,2.724754810333252,0.0,0.0,0.0,700000,700000,438
24,rigid,3.0250909328460693,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00013999047223478556,0.00013999047223478556,60.0,0.006028182338923216,0.36169094033539295,0.0,0.0,0.0,800.0,0.003329074941575527,2.6632599532604218,0.0,0.0,0.0,700000,700000,550
25,rigid,2.996007204055786,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00015427535981871188,0.00015427535981871188,60.0,0.006520572118461132,0.3912343271076679,0.0,0.0,0.0,800.0,0.0032557733356952667,2.6046186685562134,0.0,0.0,0.0,700000,700000,671
26,rigid,2.9373111724853516,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00016962066001724452,0.00016962066001724452,60.0,0.00647059828042984,0.3882358968257904,0.0,0.0,0.0,800.0,0.0031861320603638887,2.548905648291111,0.0,0.0,0.0,700000,700000,766
27,rigid,2.948751926422119,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00018575735157355666,0.00018575735157355666,60.0,0.0075339097529649734,0.4520345851778984,0.0,0.0,0.0,800.0,0.00312066450715065,2.49653160572052,0.0,0.0,0.0,700000,700000,901
28,rigid,2.8845632076263428,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00020149299234617501,0.00020149299234617501,60.0,0.007293999195098877,0.4376399517059326,0.0,0.0,0.0,800.0,0.0030584021005779505,2.4467216804623604,0.0,0.0,0.0,700000,700000,960
29,rigid,2.8608832359313965,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00021807618031743914,0.00021807618031743914,60.0,0.007678224705159664,0.46069348230957985,0.0,0.0,0.0,800.0,0.0029999646358191967,2.3999717086553574,0.0,0.0,0.0,700000,700000,1010
30,rigid,2.8724875450134277,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00023581930145155638,0.00023581930145155638,60.0,0.008508076891303062,0.5104846134781837,0.0,0.0,0.0,800.0,0.0029522087424993515,2.361766993999481,0.0,0.0,0.0,700000,700000,1055
31,rigid,2.863542318344116,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0002548553457017988,0.0002548553457017988,60.0,0.008831881918013096,0.5299129150807858,0.0,0.0,0.0,800.0,0.0029167181346565485,2.333374507725239,0.0,0.0,0.0,700000,700000,1097
32,rigid,2.909562826156616,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0002750191488303244,0.0002750191488303244,60.0,0.009917638264596462,0.5950582958757877,0.0,0.0,0.0,800.0,0.002892786869779229,2.3142294958233833,0.0,0.0,0.0,700000,700000,1194
33,rigid,2.847249746322632,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00029578915564343333,0.00029578915564343333,60.0,0.009076735936105251,0.5446041561663151,0.0,0.0,0.0,800.0,0.002877937164157629,2.302349731326103,0.0,0.0,0.0,700000,700000,1183
34,rigid,2.8505258560180664,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0003173151344526559,0.0003173151344526559,60.0,0.009228463284671307,0.5537077970802784,0.0,0.0,0.0,800.0,0.00287062581628561,2.296500653028488,0.0,0.0,0.0,700000,700000,1183
35,rigid,2.8945932388305664,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00033959708525799215,0.00033959708525799215,60.0,0.009976634755730629,0.5985980853438377,0.0,0.0,0.0,800.0,0.0028695696964859962,2.295655757188797,0.0,0.0,0.0,700000,700000,1208
36,rigid,2.882133960723877,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00036245633964426816,0.00036245633964426816,60.0,0.009710378013551235,0.5826226808130741,0.0,0.0,0.0,800.0,0.0028739359695464373,2.29914877563715,0.0,0.0,0.0,700000,700000,1210
37,rigid,2.8862390518188477,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00038569135358557105,0.00038569135358557105,60.0,0.009660003706812859,0.5796002224087715,0.0,0.0,0.0,800.0,0.002882816595956683,2.3062532767653465,0.0,0.0,0.0,700000,700000,1174
38,rigid,2.9225292205810547,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00040945818182080984,0.00040945818182080984,60.0,0.01009901612997055,0.605940967798233,0.0,0.0,0.0,800.0,0.002895223442465067,2.3161787539720535,0.0,0.0,0.0,700000,700000,1174
39,rigid,2.8604652881622314,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0004338377621024847,0.0004338377621024847,60.0,0.008854762651026249,0.5312857590615749,0.0,0.0,0.0,800.0,0.002910932060331106,2.328745648264885,0.0,0.0,0.0,700000,700000,1102
40,rigid,2.92059588432312,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00045912343193776906,0.00045912343193776906,60.0,0.009602825157344341,0.5761695094406605,0.0,0.0,0.0,800.0,0.0029299589805305004,2.3439671844244003,0.0,0.0,0.0,700000,700000,1127
41,rigid,2.867560863494873,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.00048522863653488457,0.00048522863653488457,60.0,0.008425990119576454,0.5055594071745872,0.0,0.0,0.0,800.0,0.0029518953524529934,2.3615162819623947,0.0,0.0,0.0,700000,700000,985
42,rigid,2.8940296173095703,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0005136498366482556,0.0005136498366482556,60.0,0.00854533165693283,0.5127198994159698,0.0,0.0,0.0,800.0,0.0029759949538856745,2.3807959631085396,0.0,0.0,0.0,700000,700000,983
43,rigid,2.869349718093872,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0005432080361060798,0.0005432080361060798,60.0,0.007773461285978556,0.46640767715871334,0.0,0.0,0.0,800.0,0.0030029984191060066,2.4023987352848053,0.0,0.0,0.0,700000,700000,933
44,rigid,2.895566701889038,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0005748301628045738,0.0005748301628045738,60.0,0.007839213125407696,0.47035278752446175,0.0,0.0,0.0,800.0,0.003030798863619566,2.4246390908956528,0.0,0.0,0.0,700000,700000,894
45,rigid,2.9007210731506348,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0006083883345127106,0.0006083883345127106,60.0,0.007612498011440039,0.4567498806864023,0.0,0.0,0.0,800.0,0.0030542034655809402,2.443362772464752,0.0,0.0,0.0,700000,700000,870
46,rigid,2.871553897857666,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.000642660423181951,0.000642660423181951,60.0,0.006910874042659998,0.4146524425595999,0.0,0.0,0.0,800.0,0.003070323495194316,2.4562587961554527,0.0,0.0,0.0,700000,700000,806
47,rigid,2.9025189876556396,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0006786048761568964,0.0006786048761568964,60.0,0.007303927093744278,0.4382356256246567,0.0,0.0,0.0,800.0,0.0030795058701187372,2.4636046960949898,0.0,0.0,0.0,700000,700000,827
48,rigid,2.8992719650268555,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.000716029666364193,0.000716029666364193,60.0,0.007183832582086325,0.4310299549251795,0.0,0.0,0.0,800.0,0.0030844074208289385,2.467525936663151,0.0,0.0,0.0,700000,700000,769
49,rigid,2.8948371410369873,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0007551036542281508,0.0007551036542281508,60.0,0.007126021198928356,0.42756127193570137,0.0,0.0,0.0,800.0,0.0030831508338451385,2.466520667076111,0.0,0.0,0.0,700000,700000,807
50,rigid,2.8841447830200195,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0007942894590087235,0.0007942894590087235,60.0,0.00703625800088048,0.4221754800528288,0.0,0.0,0.0,800.0,0.003076468827202916,2.461175061762333,0.0,0.0,0.0,700000,700000,796
51,rigid,2.8735404014587402,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0008341953507624567,0.0008341953507624567,60.0,0.007014589849859476,0.42087539099156857,0.0,0.0,0.0,800.0,0.003064788645133376,2.451830916106701,0.0,0.0,0.0,700000,700000,812
52,rigid,2.875498056411743,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0008754958398640156,0.0008754958398640156,60.0,0.007257028482854366,0.435421708971262,0.0,0.0,0.0,800.0,0.003049001097679138,2.4392008781433105,0.0,0.0,0.0,700000,700000,853
53,rigid,2.874429225921631,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0009179363260045648,0.0009179363260045648,60.0,0.007476337719708681,0.44858026318252087,0.0,0.0,0.0,800.0,0.0030311637092381716,2.4249309673905373,0.0,0.0,0.0,700000,700000,862
54,rigid,2.8878026008605957,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0009621090721338987,0.0009621090721338987,60.0,0.007936842739582062,0.4762105643749237,0.0,0.0,0.0,800.0,0.0030132874380797148,2.410629950463772,0.0,0.0,0.0,700000,700000,919
55,rigid,2.890753746032715,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0010071707656607032,0.0010071707656607032,60.0,0.008177662268280983,0.490659736096859,0.0,0.0,0.0,800.0,0.002998858690261841,2.3990869522094727,0.0,0.0,0.0,700000,700000,928
56,rigid,2.875159740447998,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0010535684414207935,0.0010535684414207935,60.0,0.008070050738751888,0.4842030443251133,0.0,0.0,0.0,800.0,0.002987378742545843,2.3899029940366745,0.0,0.0,0.0,700000,700000,972
57,rigid,2.8951616287231445,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0011013224720954895,0.0011013224720954895,60.0,0.008489838801324368,0.509390328079462,0.0,0.0,0.0,800.0,0.0029808375984430313,2.384670078754425,0.0,0.0,0.0,700000,700000,984
58,rigid,2.864478349685669,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.001149975461885333,0.001149975461885333,60.0,0.008006813935935497,0.48040883615612984,0.0,0.0,0.0,800.0,0.0029786494560539722,2.382919564843178,0.0,0.0,0.0,700000,700000,965
59,rigid,2.9079737663269043,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0011998427798971534,0.0011998427798971534,60.0,0.00869765318930149,0.5218591913580894,0.0,0.0,0.0,800.0,0.002981143305078149,2.384914644062519,0.0,0.0,0.0,700000,700000,985
60,rigid,2.870908260345459,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0012499387376010418,0.0012499387376010418,60.0,0.00797820370644331,0.4786922223865986,0.0,0.0,0.0,800.0,0.0029887077398598194,2.3909661918878555,0.0,0.0,0.0,700000,700000,929
61,rigid,2.911851644515991,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0013005513465031981,0.0013005513465031981,60.0,0.008564951829612255,0.5138971097767353,0.0,0.0,0.0,800.0,0.002995817456394434,2.396653965115547,0.0,0.0,0.0,700000,700000,915
62,rigid,2.872061252593994,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0013526862021535635,0.0013526862021535635,60.0,0.007760981563478708,0.4656588938087225,0.0,0.0,0.0,800.0,0.003006311831995845,2.405049465596676,0.0,0.0,0.0,700000,700000,882
63,rigid,2.9112982749938965,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.001405493589118123,0.001405493589118123,60.0,0.00829189084470272,0.49751345068216324,0.0,0.0,0.0,800.0,0.0030154739506542683,2.4123791605234146,0.0,0.0,0.0,700000,700000,884
64,rigid,2.874842643737793,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0014591328799724579,0.0014591328799724579,60.0,0.007536840625107288,0.4522104375064373,0.0,0.0,0.0,800.0,0.0030264663510024548,2.421173080801964,0.0,0.0,0.0,700000,700000,858
65,rigid,2.8782496452331543,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0015135942958295345,0.0015135942958295345,60.0,0.007474831305444241,0.44848987832665443,0.0,0.0,0.0,800.0,0.003035307861864567,2.4282462894916534,0.0,0.0,0.0,700000,700000,823
66,rigid,2.887448310852051,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0015690531581640244,0.0015690531581640244,60.0,0.007579656783491373,0.4547794070094824,0.0,0.0,0.0,800.0,0.003038874827325344,2.4310998618602753,0.0,0.0,0.0,700000,700000,890
67,rigid,2.9324259757995605,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0016251314664259553,0.0016251314664259553,60.0,0.008323820307850838,0.49942921847105026,0.0,0.0,0.0,800.0,0.0030392147600650787,2.431371808052063,0.0,0.0,0.0,700000,700000,842
68,rigid,2.888657808303833,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0016816172283142805,0.0016816172283142805,60.0,0.007650401908904314,0.45902411453425884,0.0,0.0,0.0,800.0,0.0030349399894475937,2.427951991558075,0.0,0.0,0.0,700000,700000,851
69,rigid,2.9149320125579834,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0017388721462339163,0.0017388721462339163,60.0,0.008198822848498821,0.4919293709099293,0.0,0.0,0.0,800.0,0.0030265795066952705,2.4212636053562164,0.0,0.0,0.0,700000,700000,875
70,rigid,2.8846323490142822,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0017972844652831554,0.0017972844652831554,60.0,0.007795392069965601,0.46772352419793606,0.0,0.0,0.0,800.0,0.0030188895761966705,2.4151116609573364,0.0,0.0,0.0,700000,700000,840
71,rigid,2.8847784996032715,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0018558528972789645,0.0018558528972789645,60.0,0.007903572171926498,0.4742143303155899,0.0,0.0,0.0,800.0,0.003010885324329138,2.4087082594633102,0.0,0.0,0.0,700000,700000,898
72,rigid,2.891326904296875,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0019149495055899024,0.0019149495055899024,60.0,0.008143601939082146,0.48861611634492874,0.0,0.0,0.0,800.0,0.003000994911417365,2.400795929133892,0.0,0.0,0.0,700000,700000,946
73,rigid,2.8864734172821045,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0019751808140426874,0.0019751808140426874,60.0,0.008171417750418186,0.49028506502509117,0.0,0.0,0.0,800.0,0.0029927664436399937,2.394213154911995,0.0,0.0,0.0,700000,700000,950
74,rigid,2.88366961479187,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0020357095636427402,0.0020357095636427402,60.0,0.008203811943531036,0.4922287166118622,0.0,0.0,0.0,800.0,0.002986756619066,2.3894052952528,0.0,0.0,0.0,700000,700000,940
75,rigid,2.854726791381836,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0020969370380043983,0.0020969370380043983,60.0,0.007728945463895798,0.46373672783374786,0.0,0.0,0.0,800.0,0.002986116334795952,2.3888930678367615,0.0,0.0,0.0,700000,700000,933
76,rigid,2.837833881378174,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.002159071620553732,0.002159071620553732,60.0,0.007428022101521492,0.4456813260912895,0.0,0.0,0.0,800.0,0.0029874916654080153,2.389993332326412,0.0,0.0,0.0,700000,700000,883
77,rigid,2.8703813552856445,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0022212285548448563,0.0022212285548448563,60.0,0.00798261258751154,0.47895675525069237,0.0,0.0,0.0,800.0,0.0029865039978176355,2.3892031982541084,0.0,0.0,0.0,700000,700000,941
78,rigid,2.8675782680511475,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.002284266985952854,0.002284266985952854,60.0,0.007925840094685555,0.47555040568113327,0.0,0.0,0.0,800.0,0.0029871794395148754,2.3897435516119003,0.0,0.0,0.0,700000,700000,901
79,rigid,2.840219020843506,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.002348188078030944,0.002348188078030944,60.0,0.007440269459038973,0.44641616754233837,0.0,0.0,0.0,800.0,0.00298931822180748,2.391454577445984,0.0,0.0,0.0,700000,700000,887
80,rigid,2.847249984741211,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0024122996255755424,0.0024122996255755424,60.0,0.007502663414925337,0.4501598048955202,0.0,0.0,0.0,800.0,0.00299334735609591,2.394677884876728,0.0,0.0,0.0,700000,700000,855
81,rigid,2.8474178314208984,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0024768072180449963,0.0024768072180449963,60.0,0.007452015765011311,0.44712094590067863,0.0,0.0,0.0,800.0,0.002997274976223707,2.3978199809789658,0.0,0.0,0.0,700000,700000,928
82,rigid,2.8830718994140625,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0025421660393476486,0.0025421660393476486,60.0,0.007984697818756104,0.4790818691253662,0.0,0.0,0.0,800.0,0.00300180958583951,2.401447668671608,0.0,0.0,0.0,700000,700000,914
83,rigid,2.868684768676758,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.002608375856652856,0.002608375856652856,60.0,0.007652350701391697,0.4591410420835018,0.0,0.0,0.0,800.0,0.0030086692422628403,2.406935393810272,0.0,0.0,0.0,700000,700000,917
84,rigid,2.8966619968414307,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0026744664646685123,0.0026744664646685123,60.0,0.008016305044293404,0.4809783026576042,0.0,0.0,0.0,800.0,0.0030162613838911057,2.4130091071128845,0.0,0.0,0.0,700000,700000,864
85,rigid,2.866736650466919,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.002741137519478798,0.002741137519478798,60.0,0.007465377915650606,0.44792267493903637,0.0,0.0,0.0,800.0,0.0030200909823179245,2.4160727858543396,0.0,0.0,0.0,700000,700000,858
86,rigid,2.861753463745117,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.002808132441714406,0.002808132441714406,60.0,0.007384650409221649,0.44307902455329895,0.0,0.0,0.0,800.0,0.003019833005964756,2.415866404771805,0.0,0.0,0.0,700000,700000,891
87,rigid,2.8702828884124756,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.002875432837754488,0.002875432837754488,60.0,0.007549074944108725,0.4529444966465235,0.0,0.0,0.0,800.0,0.0030180788598954678,2.414463087916374,0.0,0.0,0.0,700000,700000,877
88,rigid,2.874044179916382,100.0,7.031412665757855e-16,7.031412665757855e-14,250.0,0.0,0.0,1.0,0.0029430207796394825,0.0029430207796394825,60.0,0.007610367611050606,0.45662205666303635,0.0,0.0,0.0,800.0,0.003018098883330822,2.4144791066646576,0.0,0.0,0.0,700000,700000,876
