iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
11,rigid,6.763642311096191,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,4.245040145178791e-06,4.245040145178791e-06,60.0,0.008985432796180248,0.5391259677708149,0.0,0.0,0.0,800.0,0.007780640386044979,6.224512308835983,0.0,0.0,0.0,700000,700000,599
12,rigid,6.638906478881836,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,6.164020760479616e-06,6.164020760479616e-06,60.0,0.009135489352047443,0.5481293611228466,0.0,0.0,0.0,800.0,0.007613464258611202,6.090771406888962,0.0,0.0,0.0,700000,700000,601
13,rigid,6.472808837890625,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,8.590484867454506e-06,8.590484867454506e-06,60.0,0.008547798730432987,0.5128679238259792,0.0,0.0,0.0,800.0,0.007449915632605553,5.959932506084442,0.0,0.0,0.0,700000,700000,612
14,rigid,6.3529815673828125,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.1561909559532069e-05,1.1561909559532069e-05,60.0,0.008687040768563747,0.5212224461138248,0.0,0.0,0.0,800.0,0.0072896843776106834,5.831747502088547,0.0,0.0,0.0,700000,700000,628
15,rigid,6.210856914520264,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.5083036487339996e-05,1.5083036487339996e-05,60.0,0.00841040164232254,0.5046240985393524,0.0,0.0,0.0,800.0,0.007132772356271744,5.706217885017395,0.0,0.0,0.0,700000,700000,627
16,rigid,6.080016136169434,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.925643846334424e-05,1.925643846334424e-05,60.0,0.00827950332313776,0.4967701993882656,0.0,0.0,0.0,800.0,0.006979033350944519,5.583226680755615,0.0,0.0,0.0,700000,700000,633
17,rigid,5.953367710113525,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,2.398488504695706e-05,2.398488504695706e-05,60.0,0.008179725147783756,0.4907835088670254,0.0,0.0,0.0,800.0,0.006828200072050095,5.462560057640076,0.0,0.0,0.0,700000,700000,628
18,rigid,5.843021869659424,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,2.923194733739365e-05,2.923194733739365e-05,60.0,0.008310501463711262,0.4986300878226757,0.0,0.0,0.0,800.0,0.006680453196167946,5.344362556934357,0.0,0.0,0.0,700000,700000,645
19,rigid,5.703597545623779,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,3.499761805869639e-05,3.499761805869639e-05,60.0,0.007911124266684055,0.4746674560010433,0.0,0.0,0.0,800.0,0.006536118686199188,5.228894948959351,0.0,0.0,0.0,700000,700000,643
20,rigid,5.594226837158203,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,4.122161408304237e-05,4.122161408304237e-05,60.0,0.007967148907482624,0.47802893444895744,0.0,0.0,0.0,800.0,0.006395195610821247,5.116156488656998,0.0,0.0,0.0,700000,700000,641
21,rigid,5.464511394500732,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,4.8019726818893105e-05,4.8019726818893105e-05,60.0,0.007636410184204578,0.4581846110522747,0.0,0.0,0.0,800.0,0.006257848814129829,5.0062790513038635,0.0,0.0,0.0,700000,700000,638
22,rigid,5.358178615570068,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,5.533644798560999e-05,5.533644798560999e-05,60.0,0.007647601421922445,0.4588560853153467,0.0,0.0,0.0,800.0,0.006124083884060383,4.899267107248306,0.0,0.0,0.0,700000,700000,646
23,rigid,5.221246242523193,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,6.283650873228908e-05,6.283650873228908e-05,60.0,0.007099769078195095,0.4259861446917057,0.0,0.0,0.0,800.0,0.005993996746838093,4.795197397470474,0.0,0.0,0.0,700000,700000,641
24,rigid,5.1649580001831055,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,7.108978024916723e-05,7.108978024916723e-05,60.0,0.007848774082958698,0.4709264449775219,0.0,0.0,0.0,800.0,0.005867450963705778,4.6939607709646225,0.0,0.0,0.0,700000,700000,630
25,rigid,5.030296325683594,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,7.88487886893563e-05,7.88487886893563e-05,60.0,0.007244471460580826,0.43466828763484955,0.0,0.0,0.0,800.0,0.005744436290115118,4.595549032092094,0.0,0.0,0.0,700000,700000,631
26,rigid,4.91630220413208,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,8.631053060526028e-05,8.631053060526028e-05,60.0,0.0069443415850400925,0.41666049510240555,0.0,0.0,0.0,800.0,0.0056244442239403725,4.499555379152298,0.0,0.0,0.0,700000,700000,624
27,rigid,4.826509952545166,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,9.324648272013292e-05,9.324648272013292e-05,60.0,0.007012505549937487,0.4207503329962492,0.0,0.0,0.0,800.0,0.005507083144038916,4.4056665152311325,0.0,0.0,0.0,700000,700000,597
28,rigid,4.739131450653076,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,9.797290113056079e-05,9.797290113056079e-05,60.0,0.007087088655680418,0.4252253193408251,0.0,0.0,0.0,800.0,0.005392259918153286,4.313807934522629,0.0,0.0,0.0,700000,700000,599
29,rigid,4.646458625793457,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,9.951188985724002e-05,9.951188985724002e-05,60.0,0.007038760464638472,0.4223256278783083,0.0,0.0,0.0,800.0,0.005280041601508856,4.224033281207085,0.0,0.0,0.0,700000,700000,581
30,rigid,4.537095546722412,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,9.829834016272798e-05,9.829834016272798e-05,60.0,0.006675409618765116,0.40052457712590694,0.0,0.0,0.0,800.0,0.0051705907098948956,4.136472567915916,0.0,0.0,0.0,700000,700000,569
31,rigid,4.4797186851501465,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,9.470237273490056e-05,9.470237273490056e-05,60.0,0.007140162400901318,0.42840974405407906,0.0,0.0,0.0,800.0,0.005064018070697784,4.0512144565582275,0.0,0.0,0.0,700000,700000,558
32,rigid,4.398098468780518,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,8.95228295121342e-05,8.95228295121342e-05,60.0,0.007158926222473383,0.429535573348403,0.0,0.0,0.0,800.0,0.004960591439157724,3.9684731513261795,0.0,0.0,0.0,700000,700000,547
33,rigid,4.311583042144775,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,8.315691229654476e-05,8.315691229654476e-05,60.0,0.007051580585539341,0.42309483513236046,0.0,0.0,0.0,800.0,0.004860506393015385,3.8884051144123077,0.0,0.0,0.0,700000,700000,541
34,rigid,4.245066165924072,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,7.563165854662657e-05,7.563165854662657e-05,60.0,0.007234326563775539,0.43405959382653236,0.0,0.0,0.0,800.0,0.004763663746416569,3.810930997133255,0.0,0.0,0.0,700000,700000,524
35,rigid,4.1887102127075195,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,6.749583553755656e-05,6.749583553755656e-05,60.0,0.0075440374203026295,0.45264224521815777,0.0,0.0,0.0,800.0,0.00467000063508749,3.736000508069992,0.0,0.0,0.0,700000,700000,509
36,rigid,4.108970642089844,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,5.909906394663267e-05,5.909906394663267e-05,60.0,0.007425662595778704,0.4455397557467222,0.0,0.0,0.0,800.0,0.004579214379191399,3.663371503353119,0.0,0.0,0.0,700000,700000,504
37,rigid,4.027243137359619,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,5.065678487881087e-05,5.065678487881087e-05,60.0,0.00723781855776906,0.4342691134661436,0.0,0.0,0.0,800.0,0.004491154104471207,3.5929232835769653,0.0,0.0,0.0,700000,700000,485
38,rigid,4.003924369812012,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,4.2496900277910754e-05,4.2496900277910754e-05,60.0,0.00798655953258276,0.4791935719549656,0.0,0.0,0.0,800.0,0.00440586032345891,3.524688258767128,0.0,0.0,0.0,700000,700000,481
39,rigid,3.89868426322937,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,3.4665234124986455e-05,3.4665234124986455e-05,60.0,0.007330494467169046,0.4398296680301428,0.0,0.0,0.0,800.0,0.004323524888604879,3.4588199108839035,0.0,0.0,0.0,700000,700000,478
40,rigid,3.8429794311523438,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,2.735979978751857e-05,2.735979978751857e-05,60.0,0.007464580703526735,0.4478748422116041,0.0,0.0,0.0,800.0,0.004243846517056227,3.3950772136449814,0.0,0.0,0.0,700000,700000,472
41,rigid,3.74033784866333,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,2.078922807413619e-05,2.078922807413619e-05,60.0,0.006775775458663702,0.4065465275198221,0.0,0.0,0.0,800.0,0.004167213104665279,3.3337704837322235,0.0,0.0,0.0,700000,700000,461
42,rigid,3.6961188316345215,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.4955715414544102e-05,1.4955715414544102e-05,60.0,0.007013391237705946,0.42080347426235676,0.0,0.0,0.0,800.0,0.0040941257029771805,3.2753005623817444,0.0,0.0,0.0,700000,700000,446
43,rigid,3.6234848499298096,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.000627798930509e-05,1.000627798930509e-05,60.0,0.006727782543748617,0.40366695262491703,0.0,0.0,0.0,800.0,0.004024759866297245,3.219807893037796,0.0,0.0,0.0,700000,700000,436
44,rigid,3.5937118530273438,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,6.02498721491429e-06,6.02498721491429e-06,60.0,0.007106377277523279,0.42638263665139675,0.0,0.0,0.0,800.0,0.003959153778851032,3.167323023080826,0.0,0.0,0.0,700000,700000,437
45,rigid,3.559328556060791,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,2.991078190461849e-06,2.991078190461849e-06,60.0,0.007359848357737064,0.44159090146422386,0.0,0.0,0.0,800.0,0.003897168440744281,3.1177347525954247,0.0,0.0,0.0,700000,700000,432
46,rigid,3.4992518424987793,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,9.853113169810968e-07,9.853113169810968e-07,60.0,0.007143912371248007,0.4286347422748804,0.0,0.0,0.0,800.0,0.0038382704369723797,3.0706163495779037,0.0,0.0,0.0,700000,700000,426
47,rigid,3.419459342956543,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,6.542531849618172e-08,6.542531849618172e-08,60.0,0.00655929371714592,0.3935576230287552,0.0,0.0,0.0,800.0,0.0037823773454874754,3.0259018763899803,0.0,0.0,0.0,700000,700000,427
48,rigid,3.363628387451172,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,2.3824262029847887e-07,2.3824262029847887e-07,60.0,0.006337967235594988,0.38027803413569927,0.0,0.0,0.0,800.0,0.003729187650606036,2.983350120484829,0.0,0.0,0.0,700000,700000,427
49,rigid,3.332387685775757,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.5526794641118613e-06,1.5526794641118613e-06,60.0,0.006486724596470594,0.38920347578823566,0.0,0.0,0.0,800.0,0.00367897842079401,2.943182736635208,0.0,0.0,0.0,700000,700000,438
50,rigid,3.2846171855926514,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,4.063302185386419e-06,4.063302185386419e-06,60.0,0.0063204532489180565,0.3792271949350834,0.0,0.0,0.0,800.0,0.003631732426583767,2.9053859412670135,0.0,0.0,0.0,700000,700000,442
51,rigid,3.2429039478302,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,7.824295607861131e-06,7.824295607861131e-06,60.0,0.006212560925632715,0.3727536555379629,0.0,0.0,0.0,800.0,0.003587678074836731,2.8701424598693848,0.0,0.0,0.0,700000,700000,454
52,rigid,3.1974916458129883,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.2890674952359404e-05,1.2890674952359404e-05,60.0,0.0059922682121396065,0.3595360927283764,0.0,0.0,0.0,800.0,0.003547428175806999,2.8379425406455994,0.0,0.0,0.0,700000,700000,446
53,rigid,3.1605019569396973,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,1.9338909623911604e-05,1.9338909623911604e-05,60.0,0.005858421791344881,0.35150530748069286,0.0,0.0,0.0,800.0,0.0035112216137349606,2.8089772909879684,0.0,0.0,0.0,700000,700000,442
54,rigid,3.1401021480560303,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,2.7163760023540817e-05,2.7163760023540817e-05,60.0,0.005949816666543484,0.356988999992609,0.0,0.0,0.0,800.0,0.0034788576886057854,2.7830861508846283,0.0,0.0,0.0,700000,700000,445
55,rigid,3.0915720462799072,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,3.639962960733101e-05,3.639962960733101e-05,60.0,0.005522958934307098,0.3313775360584259,0.0,0.0,0.0,800.0,0.003450197633355856,2.7601581066846848,0.0,0.0,0.0,700000,700000,441
56,rigid,3.0808844566345215,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,4.7113411710597575e-05,4.7113411710597575e-05,60.0,0.005691576283425093,0.34149457700550556,0.0,0.0,0.0,800.0,0.0034241783432662487,2.739342674612999,0.0,0.0,0.0,700000,700000,454
57,rigid,3.047217845916748,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,5.9135145420441404e-05,5.9135145420441404e-05,60.0,0.005442826077342033,0.326569564640522,0.0,0.0,0.0,800.0,0.00340073648840189,2.720589190721512,0.0,0.0,0.0,700000,700000,442
58,rigid,3.0479602813720703,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,7.24016354070045e-05,7.24016354070045e-05,60.0,0.005727874115109444,0.3436724469065666,0.0,0.0,0.0,800.0,0.0033802692778408527,2.704215422272682,0.0,0.0,0.0,700000,700000,425
59,rigid,3.030184745788574,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,8.631053060526028e-05,8.631053060526028e-05,60.0,0.005658392794430256,0.33950356766581535,0.0,0.0,0.0,800.0,0.003363243769854307,2.6905950158834457,0.0,0.0,0.0,700000,700000,420
60,rigid,3.0000693798065186,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00010049751290353015,0.00010049751290353015,60.0,0.0053384085185825825,0.32030451111495495,0.0,0.0,0.0,800.0,0.003349580569192767,2.6796644553542137,0.0,0.0,0.0,700000,700000,402
61,rigid,2.9628756046295166,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00011515829100972041,0.00011515829100972041,60.0,0.004845500458031893,0.29073002748191357,0.0,0.0,0.0,800.0,0.0033400380052626133,2.6720304042100906,0.0,0.0,0.0,700000,700000,392
62,rigid,2.974440813064575,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00013006645895075053,0.00013006645895075053,60.0,0.005110884550958872,0.3066530730575323,0.0,0.0,0.0,800.0,0.003334572073072195,2.667657658457756,0.0,0.0,0.0,700000,700000,363
63,rigid,2.9601545333862305,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00014412982272915542,0.00014412982272915542,60.0,0.004891254473477602,0.2934752684086561,0.0,0.0,0.0,800.0,0.003333168802782893,2.6665350422263145,0.0,0.0,0.0,700000,700000,343
64,rigid,2.972012758255005,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0001585010759299621,0.0001585010759299621,60.0,0.005053520202636719,0.3032112121582031,0.0,0.0,0.0,800.0,0.003335803747177124,2.668642997741699,0.0,0.0,0.0,700000,700000,340
65,rigid,2.9659667015075684,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00017219761502929032,0.00017219761502929032,60.0,0.004862047731876373,0.2917228639125824,0.0,0.0,0.0,800.0,0.0033425893634557724,2.674071490764618,0.0,0.0,0.0,700000,700000,320
66,rigid,2.95251727104187,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0001860133052105084,0.0001860133052105084,60.0,0.004497062414884567,0.26982374489307404,0.0,0.0,0.0,800.0,0.0033531344961375,2.68250759691,0.0,0.0,0.0,700000,700000,294
67,rigid,2.986980438232422,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00020049493468832225,0.00020049493468832225,60.0,0.004872285760939121,0.2923371456563473,0.0,0.0,0.0,800.0,0.003368053585290909,2.694442868232727,0.0,0.0,0.0,700000,700000,274
68,rigid,2.959517002105713,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00021318312792573124,0.00021318312792573124,60.0,0.004164447542279959,0.24986685253679752,0.0,0.0,0.0,800.0,0.0033867962192744017,2.7094369754195213,0.0,0.0,0.0,700000,700000,240
69,rigid,2.981116533279419,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00022414763225242496,0.00022414763225242496,60.0,0.004225876182317734,0.253552570939064,0.0,0.0,0.0,800.0,0.0034091747365891933,2.7273397892713547,0.0,0.0,0.0,700000,700000,219
70,rigid,2.9886412620544434,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0002320149797014892,0.0002320149797014892,60.0,0.004008139483630657,0.24048836901783943,0.0,0.0,0.0,800.0,0.003434901125729084,2.747920900583267,0.0,0.0,0.0,700000,700000,192
71,rigid,2.9814603328704834,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00023682940809521824,0.00023682940809521824,60.0,0.0035238482523709536,0.2114308951422572,0.0,0.0,0.0,800.0,0.0034622407983988523,2.769792638719082,0.0,0.0,0.0,700000,700000,152
72,rigid,3.018799066543579,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00024191221746150404,0.00024191221746150404,60.0,0.0038075479678809643,0.22845287807285786,0.0,0.0,0.0,800.0,0.0034876305144280195,2.7901044115424156,0.0,0.0,0.0,700000,700000,128
73,rigid,3.0372352600097656,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.000250156968832016,0.000250156968832016,60.0,0.00380984740331769,0.2285908441990614,0.0,0.0,0.0,800.0,0.0035104926209896803,2.8083940967917442,0.0,0.0,0.0,700000,700000,120
74,rigid,3.031778335571289,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0002614913391880691,0.0002614913391880691,60.0,0.0034292021300643682,0.2057521278038621,0.0,0.0,0.0,800.0,0.003532205708324909,2.8257645666599274,0.0,0.0,0.0,700000,700000,99
75,rigid,3.0122900009155273,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00027595393476076424,0.00027595393476076424,60.0,0.002943166997283697,0.17659001983702183,0.0,0.0,0.0,800.0,0.0035442800726741552,2.835424058139324,0.0,0.0,0.0,700000,700000,94
76,rigid,3.023639678955078,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00029353334684856236,0.00029353334684856236,60.0,0.00305144558660686,0.1830867351964116,0.0,0.0,0.0,800.0,0.003550324123352766,2.840259298682213,0.0,0.0,0.0,700000,700000,96
77,rigid,3.0388660430908203,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0003143957583233714,0.0003143957583233714,60.0,0.0033288553822785616,0.1997313229367137,0.0,0.0,0.0,800.0,0.0035485252737998962,2.838820219039917,0.0,0.0,0.0,700000,700000,97
78,rigid,3.0222394466400146,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0003378695691935718,0.0003378695691935718,60.0,0.0031190200243145227,0.18714120145887136,0.0,0.0,0.0,800.0,0.0035434504970908165,2.834760397672653,0.0,0.0,0.0,700000,700000,94
79,rigid,3.034762382507324,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00036541096051223576,0.00036541096051223576,60.0,0.003459635190665722,0.2075781114399433,0.0,0.0,0.0,800.0,0.00353352352976799,2.826818823814392,0.0,0.0,0.0,700000,700000,100
80,rigid,3.032679319381714,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0003960836911574006,0.0003960836911574006,60.0,0.0035575879737734795,0.21345527842640877,0.0,0.0,0.0,800.0,0.0035235348623245955,2.8188278898596764,0.0,0.0,0.0,700000,700000,104
81,rigid,3.014592409133911,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.00042896377271972597,0.00042896377271972597,60.0,0.003334993263706565,0.2000995958223939,0.0,0.0,0.0,800.0,0.0035175797529518604,2.8140638023614883,0.0,0.0,0.0,700000,700000,103
82,rigid,2.998324394226074,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0004647722525987774,0.0004647722525987774,60.0,0.0031105077359825373,0.18663046415895224,0.0,0.0,0.0,800.0,0.003514036536216736,2.8112292289733887,0.0,0.0,0.0,700000,700000,107
83,rigid,3.015065908432007,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0005030681495554745,0.0005030681495554745,60.0,0.0034291152842342854,0.20574691705405712,0.0,0.0,0.0,800.0,0.0035110199823975563,2.808815985918045,0.0,0.0,0.0,700000,700000,110
84,rigid,3.032670497894287,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0005438645603135228,0.0005438645603135228,60.0,0.003837816184386611,0.23026897106319666,0.0,0.0,0.0,800.0,0.0035023221280425787,2.801857702434063,0.0,0.0,0.0,700000,700000,122
85,rigid,3.0064377784729004,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.000587047019507736,0.000587047019507736,60.0,0.0035072341561317444,0.21043404936790466,0.0,0.0,0.0,800.0,0.0034942706115543842,2.7954164892435074,0.0,0.0,0.0,700000,700000,136
86,rigid,2.9893455505371094,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.000631878967396915,0.000631878967396915,60.0,0.0034099253825843334,0.20459552295506,0.0,0.0,0.0,800.0,0.003480147570371628,2.7841180562973022,0.0,0.0,0.0,700000,700000,152
87,rigid,2.9810473918914795,100.0,3.191936459120444e-16,3.191936459120444e-14,250.0,0.0,0.0,1.0,0.0006783603457733989,0.0006783603457733989,60.0,0.0035190319176763296,0.21114191506057978,0.0,0.0,0.0,800.0,0.0034615336917340755,2.7692269533872604,0.0,0.0,0.0,700000,700000,158
