iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
11,rigid,130.5316925048828,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,2.5195000489475206e-05,2.5195000489475206e-05,60.0,0.009242803789675236,0.5545682273805141,0.0,0.0,0.0,800.0,0.16247136890888214,129.9770951271057,0.0,0.0,0.0,700000,700000,596
12,rigid,130.3037109375,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,3.056633431697264e-05,3.056633431697264e-05,60.0,0.009542680345475674,0.5725608207285404,0.0,0.0,0.0,800.0,0.1621638983488083,129.73111867904663,0.0,0.0,0.0,700000,700000,589
13,rigid,130.060546875,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,3.642794763436541e-05,3.642794763436541e-05,60.0,0.009512261487543583,0.570735689252615,0.0,0.0,0.0,800.0,0.16186222434043884,129.48977947235107,0.0,0.0,0.0,700000,700000,586
14,rigid,129.81748962402344,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,4.2803407268365845e-05,4.2803407268365845e-05,60.0,0.00940614752471447,0.5643688514828682,0.0,0.0,0.0,800.0,0.161566361784935,129.253089427948,0.0,0.0,0.0,700000,700000,584
15,rigid,129.59194946289062,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,4.9725793360266834e-05,4.9725793360266834e-05,60.0,0.009511646814644337,0.5706988088786602,0.0,0.0,0.0,800.0,0.16127648949623108,129.02119159698486,0.0,0.0,0.0,700000,700000,582
16,rigid,129.36756896972656,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,5.720228728023358e-05,5.720228728023358e-05,60.0,0.00955837033689022,0.5735022202134132,0.0,0.0,0.0,800.0,0.16099250316619873,128.79400253295898,0.0,0.0,0.0,700000,700000,578
17,rigid,129.15138244628906,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,6.52021772111766e-05,6.52021772111766e-05,60.0,0.009661540389060974,0.5796924233436584,0.0,0.0,0.0,800.0,0.1607145369052887,128.57162952423096,0.0,0.0,0.0,700000,700000,574
18,rigid,128.9349822998047,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,7.38060989533551e-05,7.38060989533551e-05,60.0,0.009683802723884583,0.581028163433075,0.0,0.0,0.0,800.0,0.16044235229492188,128.3538818359375,0.0,0.0,0.0,700000,700000,562
19,rigid,128.73316955566406,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,8.298580360133201e-05,8.298580360133201e-05,60.0,0.009870268404483795,0.5922161042690277,0.0,0.0,0.0,800.0,0.160176083445549,128.1408667564392,0.0,0.0,0.0,700000,700000,552
20,rigid,128.52528381347656,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,9.270343434764072e-05,9.270343434764072e-05,60.0,0.009877224452793598,0.5926334671676159,0.0,0.0,0.0,800.0,0.15991570055484772,127.93256044387817,0.0,0.0,0.0,700000,700000,553
21,rigid,128.32998657226562,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00010305423347745091,0.00010305423347745091,60.0,0.01001646276563406,0.6009877659380436,0.0,0.0,0.0,800.0,0.15966111421585083,127.72889137268066,0.0,0.0,0.0,700000,700000,543
22,rigid,128.1256561279297,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00011395270121283829,0.00011395270121283829,60.0,0.009929354302585125,0.5957612581551075,0.0,0.0,0.0,800.0,0.15941222012043,127.529776096344,0.0,0.0,0.0,700000,700000,545
23,rigid,127.94291687011719,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00012545145000331104,0.00012545145000331104,60.0,0.010127020999789238,0.6076212599873543,0.0,0.0,0.0,800.0,0.15916895866394043,127.33516693115234,0.0,0.0,0.0,700000,700000,553
24,rigid,127.75582122802734,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0001376679283566773,0.0001376679283566773,60.0,0.010174203664064407,0.6104522198438644,0.0,0.0,0.0,800.0,0.15893153846263885,127.14523077011108,0.0,0.0,0.0,700000,700000,557
25,rigid,127.57341003417969,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00015039437857922167,0.00015039437857922167,60.0,0.010222619399428368,0.6133571639657021,0.0,0.0,0.0,800.0,0.1586998701095581,126.95989608764648,0.0,0.0,0.0,700000,700000,560
26,rigid,127.38629150390625,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00016374340339098126,0.00016374340339098126,60.0,0.010117276571691036,0.6070365943014622,0.0,0.0,0.0,800.0,0.15847386419773102,126.77909135818481,0.0,0.0,0.0,700000,700000,555
27,rigid,127.21907806396484,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00017778507026378065,0.00017778507026378065,60.0,0.010268471203744411,0.6161082722246647,0.0,0.0,0.0,800.0,0.1582534909248352,126.60279273986816,0.0,0.0,0.0,700000,700000,547
28,rigid,127.02928924560547,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0001924693788168952,0.0001924693788168952,60.0,0.009969787672162056,0.5981872603297234,0.0,0.0,0.0,800.0,0.15803863108158112,126.43090486526489,0.0,0.0,0.0,700000,700000,557
29,rigid,126.87568664550781,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00020787162065971643,0.00020787162065971643,60.0,0.01020048838108778,0.6120293028652668,0.0,0.0,0.0,800.0,0.15782931447029114,126.26345157623291,0.0,0.0,0.0,700000,700000,553
30,rigid,126.71182250976562,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00022393689141608775,0.00022393689141608775,60.0,0.01018745917826891,0.6112475506961346,0.0,0.0,0.0,800.0,0.15762543678283691,126.10034942626953,0.0,0.0,0.0,700000,700000,551
31,rigid,126.57350158691406,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00024074567772913724,0.00024074567772913724,60.0,0.010529621504247189,0.6317772902548313,0.0,0.0,0.0,800.0,0.1574268490076065,125.9414792060852,0.0,0.0,0.0,700000,700000,546
32,rigid,126.40826416015625,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00025816267589107156,0.00025816267589107156,60.0,0.010351537726819515,0.6210922636091709,0.0,0.0,0.0,800.0,0.15723364055156708,125.78691244125366,0.0,0.0,0.0,700000,700000,534
33,rigid,126.2573013305664,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00027642189525067806,0.00027642189525067806,60.0,0.010339508764445782,0.6203705258667469,0.0,0.0,0.0,800.0,0.15704582631587982,125.63666105270386,0.0,0.0,0.0,700000,700000,545
34,rigid,126.12081909179688,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0002953857183456421,0.0002953857183456421,60.0,0.010492450557649136,0.6295470334589481,0.0,0.0,0.0,800.0,0.1568637192249298,125.49097537994385,0.0,0.0,0.0,700000,700000,539
35,rigid,125.98583984375,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0003151451819576323,0.0003151451819576323,60.0,0.010598146356642246,0.6358887813985348,0.0,0.0,0.0,800.0,0.15668703615665436,125.34962892532349,0.0,0.0,0.0,700000,700000,541
36,rigid,125.84669494628906,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0003356303204782307,0.0003356303204782307,60.0,0.010561872273683548,0.6337123364210129,0.0,0.0,0.0,800.0,0.15651580691337585,125.21264553070068,0.0,0.0,0.0,700000,700000,534
37,rigid,125.7116928100586,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00035702637978829443,0.00035702637978829443,60.0,0.010522222146391869,0.6313333287835121,0.0,0.0,0.0,800.0,0.1563500016927719,125.08000135421753,0.0,0.0,0.0,700000,700000,535
38,rigid,125.59247589111328,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0003792663337662816,0.0003792663337662816,60.0,0.010675773955881596,0.6405464373528957,0.0,0.0,0.0,800.0,0.1561894416809082,124.95155334472656,0.0,0.0,0.0,700000,700000,537
39,rigid,125.46988677978516,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0004021782078780234,0.0004021782078780234,60.0,0.010706396773457527,0.6423838064074516,0.0,0.0,0.0,800.0,0.15603387355804443,124.82709884643555,0.0,0.0,0.0,700000,700000,529
40,rigid,125.34855651855469,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0004259557172190398,0.0004259557172190398,60.0,0.010687151923775673,0.6412291154265404,0.0,0.0,0.0,800.0,0.15588362514972687,124.7069001197815,0.0,0.0,0.0,700000,700000,526
41,rigid,125.24151611328125,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0004507149278651923,0.0004507149278651923,60.0,0.010837666690349579,0.6502600014209747,0.0,0.0,0.0,800.0,0.15573850274085999,124.59080219268799,0.0,0.0,0.0,700000,700000,529
42,rigid,125.13966369628906,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0004763783945236355,0.0004763783945236355,60.0,0.011007163673639297,0.6604298204183578,0.0,0.0,0.0,800.0,0.155598446726799,124.47875738143921,0.0,0.0,0.0,700000,700000,521
43,rigid,125.01970672607422,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0005028576124459505,0.0005028576124459505,60.0,0.010808716528117657,0.6485229916870594,0.0,0.0,0.0,800.0,0.1554633527994156,124.37068223953247,0.0,0.0,0.0,700000,700000,527
44,rigid,124.92491149902344,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0005303772632032633,0.0005303772632032633,60.0,0.010967339389026165,0.6580403633415699,0.0,0.0,0.0,800.0,0.15533292293548584,124.26633834838867,0.0,0.0,0.0,700000,700000,518
45,rigid,124.82088470458984,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0005588518688455224,0.0005588518688455224,60.0,0.01091031450778246,0.6546188704669476,0.0,0.0,0.0,800.0,0.15520714223384857,124.16571378707886,0.0,0.0,0.0,700000,700000,515
46,rigid,124.734375,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0005884123966097832,0.0005884123966097832,60.0,0.011083773337304592,0.6650264002382755,0.0,0.0,0.0,800.0,0.155085951089859,124.0687608718872,0.0,0.0,0.0,700000,700000,510
47,rigid,124.64942169189453,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0006188515108078718,0.0006188515108078718,60.0,0.011222266592085361,0.6733359955251217,0.0,0.0,0.0,800.0,0.15496933460235596,123.97546768188477,0.0,0.0,0.0,700000,700000,504
48,rigid,124.55735778808594,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0006501778843812644,0.0006501778843812644,60.0,0.011180171743035316,0.670810304582119,0.0,0.0,0.0,800.0,0.15485736727714539,123.88589382171631,0.0,0.0,0.0,700000,700000,497
49,rigid,124.4661636352539,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.000682890706229955,0.000682890706229955,60.0,0.011092261411249638,0.6655356846749783,0.0,0.0,0.0,800.0,0.15474992990493774,123.7999439239502,0.0,0.0,0.0,700000,700000,507
50,rigid,124.37596893310547,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0007165321731008589,0.0007165321731008589,60.0,0.010961123742163181,0.6576674245297909,0.0,0.0,0.0,800.0,0.15464697778224945,123.71758222579956,0.0,0.0,0.0,700000,700000,511
51,rigid,124.29338836669922,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0007511109579354525,0.0007511109579354525,60.0,0.010899239219725132,0.6539543531835079,0.0,0.0,0.0,800.0,0.15454834699630737,123.6386775970459,0.0,0.0,0.0,700000,700000,506
52,rigid,124.2223892211914,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0007870312547311187,0.0007870312547311187,60.0,0.010974806733429432,0.6584884040057659,0.0,0.0,0.0,800.0,0.15445388853549957,123.56311082839966,0.0,0.0,0.0,700000,700000,502
53,rigid,124.15093994140625,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0008240598253905773,0.0008240598253905773,60.0,0.01098792627453804,0.6592755764722824,0.0,0.0,0.0,800.0,0.15436354279518127,123.49083423614502,0.0,0.0,0.0,700000,700000,502
54,rigid,124.09439849853516,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.000862352957483381,0.000862352957483381,60.0,0.011195180006325245,0.6717108003795147,0.0,0.0,0.0,800.0,0.1542772799730301,123.42182397842407,0.0,0.0,0.0,700000,700000,495
55,rigid,124.03654479980469,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0009020796278491616,0.0009020796278491616,60.0,0.011329349130392075,0.6797609478235245,0.0,0.0,0.0,800.0,0.15419484674930573,123.35587739944458,0.0,0.0,0.0,700000,700000,491
56,rigid,123.97213745117188,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.000942988961469382,0.000942988961469382,60.0,0.011305911466479301,0.6783546879887581,0.0,0.0,0.0,800.0,0.15411604940891266,123.29283952713013,0.0,0.0,0.0,700000,700000,485
57,rigid,123.91401672363281,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0009853948140516877,0.0009853948140516877,60.0,0.011340639553964138,0.6804383732378483,0.0,0.0,0.0,800.0,0.15404073894023895,123.23259115219116,0.0,0.0,0.0,700000,700000,485
58,rigid,123.86090087890625,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0010293354280292988,0.0010293354280292988,60.0,0.011414842680096626,0.6848905608057976,0.0,0.0,0.0,800.0,0.1539687216281891,123.17497730255127,0.0,0.0,0.0,700000,700000,482
59,rigid,123.8055648803711,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0010746958432719111,0.0010746958432719111,60.0,0.011409380473196507,0.6845628283917904,0.0,0.0,0.0,800.0,0.1538999080657959,123.11992645263672,0.0,0.0,0.0,700000,700000,477
60,rigid,123.74933624267578,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0011216631392017007,0.0011216631392017007,60.0,0.011350841261446476,0.6810504756867886,0.0,0.0,0.0,800.0,0.15383395552635193,123.06716442108154,0.0,0.0,0.0,700000,700000,480
61,rigid,123.701904296875,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0011701163602992892,0.0011701163602992892,60.0,0.011404169723391533,0.684250183403492,0.0,0.0,0.0,800.0,0.15377061069011688,123.0164885520935,0.0,0.0,0.0,700000,700000,475
62,rigid,123.66062927246094,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0012202500365674496,0.0012202500365674496,60.0,0.011525016278028488,0.6915009766817093,0.0,0.0,0.0,800.0,0.15370988845825195,122.96791076660156,0.0,0.0,0.0,700000,700000,480
63,rigid,123.60614013671875,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0012719370424747467,0.0012719370424747467,60.0,0.011391656473279,0.68349938839674,0.0,0.0,0.0,800.0,0.15365171432495117,122.92137145996094,0.0,0.0,0.0,700000,700000,485
64,rigid,123.57504272460938,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0013255506055429578,0.0013255506055429578,60.0,0.011615142226219177,0.6969085335731506,0.0,0.0,0.0,800.0,0.15359601378440857,122.87681102752686,0.0,0.0,0.0,700000,700000,483
65,rigid,123.52534484863281,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0013806195929646492,0.0013806195929646492,60.0,0.01149655133485794,0.6897930800914764,0.0,0.0,0.0,800.0,0.15354271233081818,122.83416986465454,0.0,0.0,0.0,700000,700000,480
66,rigid,123.4980239868164,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0014380550710484385,0.0014380550710484385,60.0,0.011721993796527386,0.7033196277916431,0.0,0.0,0.0,800.0,0.15349158644676208,122.79326915740967,0.0,0.0,0.0,700000,700000,479
67,rigid,123.45166778564453,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0014973871875554323,0.0014973871875554323,60.0,0.011601882055401802,0.6961129233241081,0.0,0.0,0.0,800.0,0.15344257652759552,122.75406122207642,0.0,0.0,0.0,700000,700000,475
68,rigid,123.42327117919922,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0015586595982313156,0.0015586595982313156,60.0,0.011753132566809654,0.7051879540085793,0.0,0.0,0.0,800.0,0.1533956527709961,122.71652221679688,0.0,0.0,0.0,700000,700000,477
69,rigid,123.3873062133789,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0016219168901443481,0.0016219168901443481,60.0,0.011751449666917324,0.7050869800150394,0.0,0.0,0.0,800.0,0.15335074067115784,122.68059253692627,0.0,0.0,0.0,700000,700000,476
70,rigid,123.35049438476562,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0016873960848897696,0.0016873960848897696,60.0,0.011709674261510372,0.7025804556906223,0.0,0.0,0.0,800.0,0.15330778062343597,122.64622449874878,0.0,0.0,0.0,700000,700000,481
71,rigid,123.2990951538086,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0017551537603139877,0.0017551537603139877,60.0,0.01139868889003992,0.6839213334023952,0.0,0.0,0.0,800.0,0.1532667726278305,122.6134181022644,0.0,0.0,0.0,700000,700000,489
72,rigid,123.28511047363281,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0018256488256156445,0.0018256488256156445,60.0,0.011686383746564388,0.7011830247938633,0.0,0.0,0.0,800.0,0.15322762727737427,122.58210182189941,0.0,0.0,0.0,700000,700000,491
73,rigid,123.24636840820312,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0018985543865710497,0.0018985543865710497,60.0,0.011535917408764362,0.6921550445258617,0.0,0.0,0.0,800.0,0.15319038927555084,122.55231142044067,0.0,0.0,0.0,700000,700000,494
74,rigid,123.20512390136719,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0019737209659069777,0.0019737209659069777,60.0,0.01131758838891983,0.6790553033351898,0.0,0.0,0.0,800.0,0.153155118227005,122.524094581604,0.0,0.0,0.0,700000,700000,502
75,rigid,123.17626953125,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.002052047522738576,0.002052047522738576,60.0,0.011281070299446583,0.676864217966795,0.0,0.0,0.0,800.0,0.1531216949224472,122.49735593795776,0.0,0.0,0.0,700000,700000,502
76,rigid,123.1664810180664,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.002132548252120614,0.002132548252120614,60.0,0.01153482124209404,0.6920892745256424,0.0,0.0,0.0,800.0,0.15309032797813416,122.47226238250732,0.0,0.0,0.0,700000,700000,505
77,rigid,123.14875793457031,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0022163644898682833,0.0022163644898682833,60.0,0.011626980267465115,0.6976188160479069,0.0,0.0,0.0,800.0,0.1530611515045166,122.44892120361328,0.0,0.0,0.0,700000,700000,507
78,rigid,123.1301498413086,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.002303148154169321,0.002303148154169321,60.0,0.011674681678414345,0.7004809007048607,0.0,0.0,0.0,800.0,0.15303421020507812,122.4273681640625,0.0,0.0,0.0,700000,700000,509
79,rigid,123.10993957519531,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.002392746042460203,0.002392746042460203,60.0,0.011662628501653671,0.6997577100992203,0.0,0.0,0.0,800.0,0.15300974249839783,122.40779399871826,0.0,0.0,0.0,700000,700000,511
80,rigid,123.10546875,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.002486158860847354,0.002486158860847354,60.0,0.011881113052368164,0.7128667831420898,0.0,0.0,0.0,800.0,0.15298764407634735,122.39011526107788,0.0,0.0,0.0,700000,700000,508
81,rigid,123.06961059570312,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.002583030378445983,0.002583030378445983,60.0,0.011544400826096535,0.6926640495657921,0.0,0.0,0.0,800.0,0.15296795964241028,122.37436771392822,0.0,0.0,0.0,700000,700000,513
82,rigid,123.07054901123047,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0026829680427908897,0.0026829680427908897,60.0,0.011787863448262215,0.7072718068957329,0.0,0.0,0.0,800.0,0.15295074880123138,122.36059904098511,0.0,0.0,0.0,700000,700000,510
83,rigid,123.0686264038086,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0027865369338542223,0.0027865369338542223,60.0,0.011952493339776993,0.7171496003866196,0.0,0.0,0.0,800.0,0.15293586254119873,122.34869003295898,0.0,0.0,0.0,700000,700000,509
84,rigid,123.05380249023438,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.00289282388985157,0.00289282388985157,60.0,0.011868821457028389,0.7121292874217033,0.0,0.0,0.0,800.0,0.15292347967624664,122.33878374099731,0.0,0.0,0.0,700000,700000,510
85,rigid,123.0523910522461,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0030021292623132467,0.0030021292623132467,60.0,0.011978138238191605,0.7186882942914963,0.0,0.0,0.0,800.0,0.15291337668895721,122.33070135116577,0.0,0.0,0.0,700000,700000,509
86,rigid,123.05267333984375,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.0031142467632889748,0.0031142467632889748,60.0,0.012090065516531467,0.725403930991888,0.0,0.0,0.0,800.0,0.1529051959514618,122.32415676116943,0.0,0.0,0.0,700000,700000,506
87,rigid,123.03007507324219,100.0,3.1109376100502714e-16,3.1109376100502714e-14,250.0,0.0,0.0,1.0,0.003229753114283085,0.003229753114283085,60.0,0.011801742017269135,0.7081045210361481,0.0,0.0,0.0,800.0,0.15289843082427979,122.31874465942383,0.0,0.0,0.0,700000,700000,507
