iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
280,adam,3.344390392303467,3.3432605266571045,2.812103730320814e-06,3.580403472369653e-06,3.3432605266571045,0.0008436311190962442,0.00028643227778957225,3.3443905900539903,669782.125,0.0013329371577128768,0.0017185936449095607,200338.0,474.0,480.0,200338,200338.0,1.5432794094085693,0.0769096165895462
300,adam,3.3441498279571533,3.343207597732544,2.276575287396554e-06,3.238445742681506e-06,3.343207597732544,0.0006829725862189662,0.0002590756594145205,3.3441496459781774,669771.5,0.0010790966916829348,0.0015544539783149958,200338.0,474.0,480.0,200338,200338.0,1.5433235168457031,0.07530054450035095
320,adam,3.343982458114624,3.3431875705718994,1.8595303572510602e-06,2.96158691526216e-06,3.3431875705718994,0.0005578591071753181,0.0002369269532209728,3.3439823566322957,669767.5,0.0008814173634164035,0.001421561697497964,200338.0,474.0,480.0,200338,200338.0,1.5433801412582397,0.07379481196403503
340,adam,3.3438684940338135,3.343189001083374,1.5354322613347904e-06,2.7372448130336124e-06,3.343189001083374,0.0004606296784004371,0.000218979585042689,3.343868610346817,669767.8125,0.0007277948898263276,0.0013138775248080492,200338.0,474.0,480.0,200338,200338.0,1.5434437990188599,0.07245051115751266
360,adam,3.343801259994507,3.3432116508483887,1.2840051795137697e-06,2.555148512328742e-06,3.3432116508483887,0.0003852015538541309,0.00020441188098629937,3.343801264283229,669772.3125,0.0006086184293963015,0.001226471271365881,200338.0,474.0,480.0,200338,200338.0,1.543513298034668,0.07121740281581879
380,adam,3.34376859664917,3.3432490825653076,1.0892659929595538e-06,2.406966586931958e-06,3.3432490825653076,0.00032677979788786615,0.00019255732695455663,3.34376841969015,669779.8125,0.0005163120804354548,0.0011553439544513822,200338.0,474.0,480.0,200338,200338.0,1.543586015701294,0.07008671015501022
400,adam,3.3437623977661133,3.3432979583740234,9.385697694597184e-07,2.2859580894873943e-06,3.3432979583740234,0.0002815709308379155,0.00018287664715899155,3.3437624059520203,669789.625,0.000444882083684206,0.001097259926609695,200338.0,474.0,480.0,200338,200338.0,1.5436606407165527,0.06905008852481842
420,adam,3.343778371810913,3.3433568477630615,8.220741847253521e-07,2.1867188024771167e-06,3.3433568477630615,0.00024662225541760563,0.00017493750419816934,3.3437784075226773,669801.4375,0.0003896631533280015,0.001049624988809228,200338.0,474.0,480.0,200338,200338.0,1.5437357425689697,0.06809962540864944
440,adam,3.343809127807617,3.343421220779419,7.320655868170434e-07,2.104920213241712e-06,3.343421220779419,0.000219619676045113,0.00016839361705933698,3.3438092340725234,669814.3125,0.0003469990915618837,0.0010103617096319795,200338.0,474.0,480.0,200338,200338.0,1.543810486793518,0.06722787022590637
460,adam,3.3438520431518555,3.3434901237487793,6.624615593864291e-07,2.0370748643472325e-06,3.3434901237487793,0.00019873846781592874,0.0001629659891477786,3.343851828205743,669828.125,0.00031400678562931716,0.0009777959203347564,200338.0,474.0,480.0,200338,200338.0,1.5438838005065918,0.06642794609069824
480,adam,3.343902349472046,3.3435611724853516,6.08631637533108e-07,1.9804367639153497e-06,3.3435611724853516,0.0001825894912599324,0.00015843494111322798,3.3439021969177247,669842.375,0.0002884913992602378,0.0009506096830591559,200338.0,474.0,480.0,200338,200338.0,1.5439549684524536,0.06569362431764603
500,adam,3.3439595699310303,3.343634843826294,5.669002689501212e-07,1.9327992504258873e-06,3.343634843826294,0.00017007008068503637,0.00015462394003407098,3.343959537847013,669857.125,0.00026871071895584464,0.0009277436183765531,200338.0,474.0,480.0,200338,200338.0,1.5440248250961304,0.06501919776201248
520,adam,3.3440210819244385,3.3437092304229736,5.344969622456119e-07,1.8924343976323144e-06,3.3437092304229736,0.00016034908867368358,0.00015139475181058515,3.344020974263458,669872.0,0.00025335155078209937,0.0009083684999495745,200338.0,474.0,480.0,200338,200338.0,1.5440917015075684,0.06439926475286484
540,adam,3.3440847396850586,3.343783378601074,5.092034598419559e-07,1.8579514744487824e-06,3.343783378601074,0.00015276103795258678,0.0001486361179559026,3.3440847757569827,669886.875,0.00024136243155226111,0.0008918166859075427,200338.0,474.0,480.0,200338,200338.0,1.5441560745239258,0.06382907927036285
560,adam,3.344149351119995,3.3438563346862793,4.894180847259122e-07,1.8282767086930107e-06,3.3438563346862793,0.00014682542541777366,0.00014626213669544086,3.3441494222483925,669901.5,0.00023198415874503553,0.0008775728056207299,200338.0,474.0,480.0,200338,200338.0,1.5442183017730713,0.06330449879169464
580,adam,3.3442153930664062,3.3439290523529053,4.738332677334256e-07,1.8025440340352361e-06,3.3439290523529053,0.00014214998032002768,0.0001442035227228189,3.344215405855948,669916.0625,0.00022459696629084647,0.0008652211399748921,200338.0,474.0,480.0,200338,200338.0,1.5442767143249512,0.06282156705856323
600,adam,3.3442788124084473,3.3439979553222656,4.6149253307703475e-07,1.7800788327804185e-06,3.3439979553222656,0.00013844775992311043,0.00014240630662243348,3.344278809388811,669929.875,0.0002187474601669237,0.0008544378215447068,200338.0,474.0,480.0,200338,200338.0,1.5443313121795654,0.06237668916583061
620,adam,3.3537216186523438,3.353437662124634,4.753512996558129e-07,1.7684893691694015e-06,3.353437662124634,0.00014260538989674387,0.00014147914953355212,3.353721746664064,671821.0,0.00022531651484314352,0.0008488749153912067,200338.0,474.0,480.0,200338,200338.0,1.5471081733703613,0.06203039363026619
640,adam,3.3539202213287354,3.3536441326141357,4.5443570684255974e-07,1.746824523252144e-06,3.3536441326141357,0.00013633071205276792,0.00013974596186017152,3.3539202092880487,671862.375,0.00021540252782870084,0.0008384757675230503,200338.0,474.0,480.0,200338,200338.0,1.547456979751587,0.061698056757450104
660,adam,3.362055540084839,3.361774206161499,4.738438121876243e-07,1.740797642924008e-06,3.361774206161499,0.00014215314365628728,0.00013926381143392064,3.3620556231165892,673491.125,0.00022460197214968503,0.000835582846775651,200338.0,474.0,480.0,200338,200338.0,1.5501090288162231,0.06137765198945999
680,adam,3.3647537231445312,3.3644750118255615,4.6913322648833855e-07,1.7243805814359803e-06,3.3644750118255615,0.00014073996794650157,0.00013795044651487842,3.364753702240023,674032.1875,0.00022236915538087487,0.0008277026936411858,200338.0,474.0,480.0,200338,200338.0,1.5523278713226318,0.06107000261545181
700,adam,3.4091086387634277,3.4088051319122314,5.483028076014307e-07,1.7369219449392403e-06,3.4088051319122314,0.0001644908422804292,0.00013895375559513923,3.409108576510107,682913.1875,0.0002598955179564655,0.0008337225299328566,200338.0,474.0,480.0,200338,200338.0,1.5662716627120972,0.060776758939027786
720,adam,3.3622348308563232,3.3619635105133057,4.5023676875644014e-07,1.7012997659549e-06,3.3619635105133057,0.00013507103062693204,0.000136103981276392,3.362234685525209,673529.0625,0.00021341223327908665,0.0008166239131242037,200338.0,474.0,480.0,200338,200338.0,1.5530191659927368,0.06050190329551697
740,adam,3.4212050437927246,3.4209110736846924,5.227720976108685e-07,1.712872062853421e-06,3.4209110736846924,0.00015683162928326055,0.0001370297650282737,3.421204935079004,685338.5,0.00024779397062957287,0.000822178611997515,200338.0,474.0,480.0,200338,200338.0,1.5725138187408447,0.06036309897899628
760,adam,3.355905532836914,3.355642795562744,4.294019788630976e-07,1.6741863646529964e-06,3.355642795562744,0.00012882059365892928,0.0001339349091722397,3.3559055510655753,672262.75,0.0002035365323536098,0.0008036094368435442,200338.0,474.0,480.0,200338,200338.0,1.5493022203445435,0.060027141124010086
780,adam,3.359769344329834,3.3595011234283447,4.4791735831495316e-07,1.6732589074308635e-06,3.3595011234283447,0.00013437520749448595,0.00013386071259446908,3.3597693593484337,673035.75,0.0002123128215316683,0.000803164264652878,200338.0,474.0,480.0,200338,200338.0,1.5494358539581299,0.059731822460889816
800,adam,3.346155881881714,3.3458988666534424,4.1460296529294283e-07,1.656254539739166e-06,3.3458988666534424,0.00012438088958788285,0.00013250036317913327,3.3461557479062094,670310.6875,0.00019652181072160602,0.000795002153608948,200338.0,474.0,480.0,200338,200338.0,1.5450183153152466,0.059513263404369354
820,adam,3.354656457901001,3.354398012161255,4.2160323232565133e-07,1.6512245792910107e-06,3.354398012161255,0.0001264809696976954,0.00013209796634328086,3.354656591097296,672013.375,0.00019983993843197823,0.0007925878162495792,200338.0,474.0,480.0,200338,200338.0,1.5475484132766724,0.05931084603071213
840,adam,3.4055254459381104,3.405233383178711,5.239350571173418e-07,1.6853233546498814e-06,3.405233383178711,0.00015718051713520254,0.0001348258683719905,3.405525389564218,682197.625,0.00024834522628225386,0.0008089552284218371,200338.0,474.0,480.0,200338,200338.0,1.558387279510498,0.05913593992590904
860,adam,3.3684091567993164,3.3681459426879883,4.3757890466622484e-07,1.6473335335831507e-06,3.3681459426879883,0.00013127367139986745,0.00013178668268665206,3.368409003042075,674767.625,0.00020741240587085485,0.0007907201070338488,200338.0,474.0,480.0,200338,200338.0,1.5530999898910522,0.05899996683001518
880,adam,3.3577229976654053,3.357461452484131,4.335347227879538e-07,1.6409981071774382e-06,3.357461452484131,0.00013006041683638614,0.00013127984857419506,3.3577227927495414,672627.125,0.00020549545297399163,0.0007876791059970856,200338.0,474.0,480.0,200338,200338.0,1.546095848083496,0.0588831789791584
900,adam,3.353863477706909,3.3536033630371094,4.302124239075056e-07,1.6376795883843442e-06,3.3536033630371094,0.00012906372717225167,0.00013101436707074754,3.3538634411313524,671854.1875,0.00020392068836372346,0.0007860861951485276,200338.0,474.0,480.0,200338,200338.0,1.5466642379760742,0.05877193436026573
920,adam,3.3465802669525146,3.3463258743286133,4.1379280446562916e-07,1.6280664567602798e-06,3.3463258743286133,0.00012413784133968875,0.0001302453165408224,3.346580257486494,670396.25,0.00019613778567872941,0.0007814718992449343,200338.0,474.0,480.0,200338,200338.0,1.545116901397705,0.05869118124246597
940,adam,3.3694989681243896,3.3692398071289062,4.2861620386247523e-07,1.6330432117683813e-06,3.3692398071289062,0.00012858486115874257,0.0001306434569414705,3.3694990354470065,674986.75,0.00020316407608333975,0.000783860741648823,200338.0,474.0,480.0,200338,200338.0,1.5551377534866333,0.05869162827730179
960,adam,3.3558475971221924,3.355591297149658,4.213291902033234e-07,1.6253629837592598e-06,3.355591297149658,0.000126398757060997,0.00013002903870074078,3.35584772494542,672252.4375,0.0001997100334847346,0.0007801742176525295,200338.0,474.0,480.0,200338,200338.0,1.5486431121826172,0.05869195610284805
980,adam,3.3499062061309814,3.3496508598327637,4.190943059256824e-07,1.6219898952840595e-06,3.3496508598327637,0.00012572829177770473,0.00012975919162272476,3.349906347316164,671062.375,0.00019865069771185517,0.0007785551715642214,200338.0,474.0,480.0,200338,200338.0,1.5465044975280762,0.0586923249065876
1000,adam,2.383282423019409,2.3830151557922363,4.559283581784257e-07,1.628799054742558e-06,2.3830151557922363,0.0001367785074535277,0.00013030392437940463,2.3832822382240693,430494.0625,0.00021611004194710404,0.0007818235317245126,180651.0,474.0,480.0,180651,180651.0,1.3385324478149414,0.05869336426258087
1020,adam,2.28257155418396,2.282214403152466,7.26824168850726e-07,1.7361237496515969e-06,2.282214403152466,0.0002180472506552178,0.00013888989997212775,2.282571340303093,412284.3125,0.0003445146430749446,0.0008333394071087241,180651.0,474.0,480.0,180651,180651.0,1.2806591987609863,0.05973513796925545
1040,adam,2.1955726146698,2.1952807903289795,5.130374916006986e-07,1.7233027165275416e-06,2.1952807903289795,0.00015391124748020957,0.00013786421732220333,2.195572565793782,396579.65625,0.00024317976203747094,0.000827185285743326,180651.0,474.0,480.0,180651,180651.0,1.2374138832092285,0.06274429708719254
1060,adam,2.180575132369995,2.180281639099121,5.029118597121851e-07,1.7810986037147813e-06,2.180281639099121,0.00015087355791365553,0.0001424878882971825,2.180575000545332,393870.0625,0.00023838023480493575,0.0008549273479729891,180651.0,474.0,480.0,180651,180651.0,1.2314577102661133,0.06534501910209656
1080,adam,2.1803343296051025,2.180025339126587,5.332498744792247e-07,1.8613412748891278e-06,2.180025339126587,0.0001599749623437674,0.00014890730199113023,2.180334221390922,393823.75,0.0002527604519855231,0.0008934438228607178,180651.0,474.0,480.0,180651,180651.0,1.2325233221054077,0.06781062483787537
1100,adam,2.1741514205932617,2.1738345623016357,5.399020892582485e-07,1.9371273083379492e-06,2.1738345623016357,0.00016197062677747454,0.00015497018466703594,2.1741515031130803,392705.375,0.0002559135900810361,0.0009298211080022156,180651.0,474.0,480.0,180651,180651.0,1.2302747964859009,0.07012791186571121
1120,adam,2.170889377593994,2.170562267303467,5.542749477172038e-07,2.0127647530898685e-06,2.170562267303467,0.00016628248431516113,0.00016102118024718948,2.170889570968029,392114.25,0.00026272633112967014,0.0009661270305514336,180651.0,474.0,480.0,180651,180651.0,1.2293202877044678,0.07224635034799576
1140,adam,2.172212600708008,2.171875,5.686822532879887e-07,2.0849333850492258e-06,2.171875,0.00017060467598639661,0.00016679467080393806,2.1722123993467903,392351.375,0.0002695553994271904,0.0010007680393755436,180651.0,474.0,480.0,180651,180651.0,1.2323309183120728,0.07417742908000946
1160,adam,2.1662282943725586,2.1658825874328613,5.768479809376004e-07,2.156625441784854e-06,2.1658825874328613,0.0001730543942812801,0.00017253003534278832,2.1662281718624854,391268.875,0.0002734259469434619,0.0010351801756769419,180651.0,474.0,480.0,180651,180651.0,1.2293133735656738,0.07599809020757675
1180,adam,2.1814968585968018,2.181136131286621,6.070986842132697e-07,2.2323126813716954e-06,2.181136131286621,0.00018212960526398092,0.00017858501450973563,2.181496845906395,394024.40625,0.00028776476392522454,0.001071510137990117,180651.0,474.0,480.0,180651,180651.0,1.2344493865966797,0.07774446159601212
1200,adam,2.1690449714660645,2.168682098388672,5.990265776745218e-07,2.289971462232643e-06,2.168682098388672,0.00017970797330235655,0.00018319771697861142,2.169045004078953,391774.59375,0.0002839385997503996,0.0010991862509399652,180651.0,474.0,480.0,180651,180651.0,1.230894923210144,0.07935462892055511
1220,adam,2.1687467098236084,2.168379545211792,5.968226446384506e-07,2.3510749542765552e-06,2.168379545211792,0.00017904679339153518,0.00018808599634212442,2.1687466780015257,391719.9375,0.0002828939468599856,0.0011285159271210432,180651.0,474.0,480.0,180651,180651.0,1.2315579652786255,0.08084043860435486
1240,adam,2.1604630947113037,2.160090446472168,5.997545713398722e-07,2.408051159363822e-06,2.160090446472168,0.00017992637140196166,0.00019264409274910577,2.160463016936319,390222.5,0.0002842836547642946,0.0011558645637705922,180651.0,474.0,480.0,180651,180651.0,1.2278085947036743,0.08221211284399033
1260,adam,2.1545450687408447,2.154171943664551,5.881365723325871e-07,2.459860979797668e-06,2.154171943664551,0.00017644097169977613,0.00019678887838381343,2.1545451735146344,389153.3125,0.0002787767443805933,0.0011807333212345839,180651.0,474.0,480.0,180651,180651.0,1.2253131866455078,0.08347900956869125
1280,adam,2.171964168548584,2.1715705394744873,6.384690891536593e-07,2.5275467123719864e-06,2.1715705394744873,0.0001915407267460978,0.0002022037369897589,2.171964283938223,392296.40625,0.00030263434746302664,0.001213222392834723,180651.0,474.0,480.0,180651,180651.0,1.235885739326477,0.08465005457401276
1300,adam,2.1766769886016846,2.1762776374816895,6.435868726839544e-07,2.5785964226088254e-06,2.1762776374816895,0.00019307606180518633,0.00020628771380870603,2.1766770012573033,393146.71875,0.00030506018083542585,0.001237726304680109,180651.0,474.0,480.0,180651,180651.0,1.2363067865371704,0.08573342114686966
1320,adam,2.153841733932495,2.153449535369873,6.103986720518151e-07,2.6145507945329882e-06,2.153449535369873,0.00018311960161554452,0.00020916406356263906,2.1538418190350512,389022.8125,0.00028932897839695215,0.0012549844104796648,180651.0,474.0,480.0,180651,180651.0,1.2263444662094116,0.08673644810914993
1340,adam,2.152275323867798,2.1518828868865967,6.003464250170509e-07,2.654879835972679e-06,2.1518828868865967,0.00018010392750511528,0.0002123903868778143,2.1522753812009796,388739.8125,0.00028456421568989754,0.001274342299439013,180651.0,474.0,480.0,180651,180651.0,1.2253111600875854,0.0876661092042923
1360,adam,2.1490609645843506,2.1486644744873047,6.022381739967386e-07,2.6976604203809984e-06,2.1486644744873047,0.0001806714521990216,0.00021581283363047987,2.149060958773134,388158.40625,0.0002854609047062695,0.0012948770308867097,180651.0,474.0,480.0,180651,180651.0,1.2243387699127197,0.0885288268327713
1380,adam,2.15057635307312,2.150174617767334,6.088205850574013e-07,2.739101091719931e-06,2.150174617767334,0.0001826461755172204,0.00021912808733759448,2.150576392030189,388431.1875,0.0002885809517465532,0.0013147685676813126,180651.0,474.0,480.0,180651,180651.0,1.225209355354309,0.08933010697364807
1400,adam,2.1629321575164795,2.1625185012817383,6.356984272315458e-07,2.7858079647558043e-06,2.1625185012817383,0.00019070952816946374,0.00022286463718046434,2.162932075447088,390661.125,0.000301321066217497,0.0013371878303587437,180651.0,474.0,480.0,180651,180651.0,1.2298604249954224,0.09007466584444046
1420,adam,2.151442527770996,2.1510326862335205,6.156161589387921e-07,2.8134168132964987e-06,2.1510326862335205,0.00018468484768163762,0.0002250733450637199,2.151442444426266,388586.1875,0.00029180204728618264,0.0013504400849342346,180651.0,474.0,480.0,180651,180651.0,1.2260998487472534,0.09076694399118423
1440,adam,2.154066801071167,2.153653383255005,6.188261636452808e-07,2.8468871278164443e-06,2.153653383255005,0.00018564784909358423,0.00022775097022531554,2.154066782074324,389059.65625,0.0002933235955424607,0.001366505865007639,180651.0,474.0,480.0,180651,180651.0,1.226902961730957,0.09141139686107635
1460,adam,2.149467945098877,2.1490533351898193,6.148997044874704e-07,2.8762199235643493e-06,2.1490533351898193,0.00018446991134624113,0.00023009759388514794,2.1494679026950507,388228.625,0.0002914624637924135,0.0013805855996906757,180651.0,474.0,480.0,180651,180651.0,1.2256563901901245,0.09201258420944214
1480,adam,2.146270275115967,2.1458535194396973,6.139481456557405e-07,2.90660977952939e-06,2.1458535194396973,0.00018418444369672216,0.0002325287823623512,2.1462702326657563,387650.59375,0.000291011412627995,0.0013951726723462343,180651.0,474.0,480.0,180651,180651.0,1.2241100072860718,0.09257359802722931
1500,adam,2.147665023803711,2.147244453430176,6.189623604768713e-07,2.9353914214880206e-06,2.147244453430176,0.00018568870814306138,0.00023483131371904165,2.147664973452038,387901.875,0.0002933881478384137,0.0014089879114180803,180651.0,474.0,480.0,180651,180651.0,1.2250603437423706,0.09309719502925873
1520,adam,2.158895492553711,2.1584670543670654,6.355063533192151e-07,2.9705763608944835e-06,2.1584670543670654,0.00019065190599576454,0.00023764610887155868,2.1588953523819328,389929.21875,0.00030123000033199787,0.0014258766314014792,180651.0,474.0,480.0,180651,180651.0,1.2332714796066284,0.09358587116003036
1540,adam,2.1553776264190674,2.154947519302368,6.359165354297147e-07,2.9923055535618914e-06,2.154947519302368,0.00019077496062891441,0.00023938444428495131,2.155377678707282,389293.40625,0.0003014244430232793,0.0014363066293299198,180651.0,474.0,480.0,180651,180651.0,1.229285478591919,0.09404168277978897
1560,adam,2.147341728210449,2.1469130516052246,6.26176131390821e-07,3.0106966733001173e-06,2.1469130516052246,0.0001878528394172463,0.00024085573386400938,2.147341760178506,387842.0,0.00029680749867111444,0.0014451344031840563,180651.0,474.0,480.0,180651,180651.0,1.2250888347625732,0.09446687251329422
1580,adam,2.1454997062683105,2.1450698375701904,6.242829613256617e-07,3.031701908184914e-06,2.1450698375701904,0.00018728488839769852,0.0002425361526547931,2.145499658611243,387509.0,0.0002959101111628115,0.0014552169013768435,180651.0,474.0,480.0,180651,180651.0,1.2241733074188232,0.0948639065027237
1600,adam,2.1468045711517334,2.146371364593506,6.294329182310321e-07,3.053328555324697e-06,2.146371364593506,0.00018882987546930963,0.00024426628442597575,2.146804460753401,387744.125,0.00029835119494237006,0.0014655976556241512,180651.0,474.0,480.0,180651,180651.0,1.2247344255447388,0.09523461759090424
1620,adam,2.1460912227630615,2.1456570625305176,6.28036275429622e-07,3.072173740292783e-06,2.1456570625305176,0.0001884108826288866,0.00024577389922342263,2.14609124731237,387615.09375,0.0002976891992148012,0.0014746433589607477,180651.0,474.0,480.0,180651,180651.0,1.223523497581482,0.09558084607124329
1640,adam,2.1450111865997314,2.144575834274292,6.268444963097863e-07,3.089935034950031e-06,2.144575834274292,0.0001880533488929359,0.0002471948027960025,2.145011082425981,387419.75,0.000297124293865636,0.0014831688022240996,180651.0,474.0,480.0,180651,180651.0,1.2242544889450073,0.09590443223714828
1660,adam,2.14485502243042,2.144418716430664,6.261847715904878e-07,3.1065249004313955e-06,2.144418716430664,0.00018785543147714634,0.00024852199203451164,2.1448550938541757,387391.375,0.0002968115732073784,0.0014911319594830275,180651.0,474.0,480.0,180651,180651.0,1.2239954471588135,0.0962064117193222
1680,adam,2.144556999206543,2.1441187858581543,6.277432476053946e-07,3.12253246192995e-06,2.1441187858581543,0.00018832297428161837,0.000249802596954396,2.1445569114293903,387337.21875,0.0002975502866320312,0.0014988156035542488,180651.0,474.0,480.0,180651,180651.0,1.223832368850708,0.09648773819208145
1700,adam,2.1444878578186035,2.1440482139587402,6.288830149969726e-07,3.137406110909069e-06,2.1440482139587402,0.0001886649044990918,0.0002509924888727255,2.144487871352112,387324.4375,0.00029809054103679955,0.0015059548895806074,180651.0,474.0,480.0,180651,180651.0,1.2237814664840698,0.09674971550703049
1720,adam,2.1453232765197754,2.144881248474121,6.32225066965475e-07,3.151871851514443e-06,2.144881248474121,0.0001896675200896425,0.0002521497481211554,2.145323065742332,387474.9375,0.00029967469163239,0.001512898481450975,180651.0,474.0,480.0,180651,180651.0,1.2240028381347656,0.09699265658855438
1740,adam,2.144338846206665,2.1438956260681152,6.331708277684811e-07,3.164882855344331e-06,2.1438956260681152,0.00018995124833054433,0.00025319062842754647,2.1443387679448733,387296.875,0.0003001229779329151,0.0015191438142210245,180651.0,474.0,480.0,180651,180651.0,1.223745346069336,0.0972164049744606
1760,adam,2.1443798542022705,2.143935441970825,6.340152935990773e-07,3.17675812766538e-06,2.143935441970825,0.00019020458807972318,0.0002541406502132304,2.144379787209118,387304.0625,0.00030052324291318655,0.0015248438576236367,180651.0,474.0,480.0,180651,180651.0,1.2236181497573853,0.09742070734500885
1780,adam,2.1439030170440674,2.143458127975464,6.335783950817131e-07,3.186893763995613e-06,2.143458127975464,0.00019007351852451393,0.00025495150111964904,2.143903152995108,387217.875,0.0003003161691594869,0.0015297089703381062,180651.0,474.0,480.0,180651,180651.0,1.223436713218689,0.09760570526123047
1800,adam,2.1437458992004395,2.1432998180389404,6.342162919281691e-07,3.1967420000000857e-06,2.1432998180389404,0.00019026488757845073,0.00025573936000000685,2.143745822286519,387189.25,0.0003006185288541019,0.0015344361308962107,180651.0,474.0,480.0,180651,180651.0,1.2232588529586792,0.0977712944149971
1820,adam,2.1436264514923096,2.1431796550750732,6.344498046928493e-07,3.205381972293253e-06,2.1431796550750732,0.00019033494140785479,0.00025643055778346024,2.1436264205742646,387167.5625,0.00030072921072132885,0.0015385833103209734,180651.0,474.0,480.0,180651,180651.0,1.223110318183899,0.09791675955057144
1840,adam,2.1435110569000244,2.14306378364563,6.344982352857187e-07,3.213054696971085e-06,2.14306378364563,0.0001903494705857156,0.0002570443757576868,2.1435111774919733,387146.625,0.0003007521736435592,0.0015422662254422903,180651.0,474.0,480.0,180651,180651.0,1.2229341268539429,0.09804131835699081
1860,adam,2.1434009075164795,2.1429531574249268,6.344085932141752e-07,3.2197665404964937e-06,2.1429531574249268,0.00019032257796425256,0.0002575813232397195,2.1434010613261307,387126.625,0.0003007096820510924,0.001545487903058529,180651.0,474.0,480.0,180651,180651.0,1.2227391004562378,0.09814424067735672
1880,adam,2.1432933807373047,2.1428451538085938,6.341498419715208e-07,3.2255118185275933e-06,2.1428451538085938,0.00019024495259145624,0.00025804094548220746,2.1432934397066674,387107.125,0.0003005870385095477,0.0015482456656172872,180651.0,474.0,480.0,180651,180651.0,1.2225207090377808,0.09822715073823929
