iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
20,rigid,58.095359802246094,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,8.996744873002172e-05,8.996744873002172e-05,60.0,0.03544393926858902,2.126636356115341,0.0,0.0,0.0,800.0,0.06996079534292221,55.96863627433777,0.0,0.0,0.0,700000,700000,2805
21,rigid,57.725460052490234,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,9.960556053556502e-05,9.960556053556502e-05,60.0,0.035488467663526535,2.129308059811592,0.0,0.0,0.0,800.0,0.0694950670003891,55.59605360031128,0.0,0.0,0.0,700000,700000,2807
22,rigid,57.38756561279297,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00010978316277032718,0.00010978316277032718,60.0,0.036024317145347595,2.1614590287208557,0.0,0.0,0.0,800.0,0.06903249770402908,55.22599816322327,0.0,0.0,0.0,700000,700000,2799
23,rigid,57.00971221923828,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00012040423462167382,0.00012040423462167382,60.0,0.03585609421133995,2.151365652680397,0.0,0.0,0.0,800.0,0.06857278198003769,54.85822558403015,0.0,0.0,0.0,700000,700000,2775
24,rigid,56.64860916137695,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00013162332470528781,0.00013162332470528781,60.0,0.035922132432460785,2.155327945947647,0.0,0.0,0.0,800.0,0.0681164339184761,54.493147134780884,0.0,0.0,0.0,700000,700000,2759
25,rigid,56.311126708984375,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00014311738777905703,0.00014311738777905703,60.0,0.0363374762237072,2.180248573422432,0.0,0.0,0.0,800.0,0.06766341626644135,54.130733013153076,0.0,0.0,0.0,700000,700000,2737
26,rigid,55.93620681762695,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00015532643010374159,0.00015532643010374159,60.0,0.03609886392951012,2.165931835770607,0.0,0.0,0.0,800.0,0.06721264868974686,53.770118951797485,0.0,0.0,0.0,700000,700000,2745
27,rigid,55.57621765136719,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0001677918917266652,0.0001677918917266652,60.0,0.03607326000928879,2.1643956005573273,0.0,0.0,0.0,800.0,0.06676457077264786,53.411656618118286,0.0,0.0,0.0,700000,700000,2724
28,rigid,55.22677993774414,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00018086460477206856,0.00018086460477206856,60.0,0.03618684038519859,2.1712104231119156,0.0,0.0,0.0,800.0,0.06631923466920853,53.05538773536682,0.0,0.0,0.0,700000,700000,2709
29,rigid,54.88979721069336,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00019442768825683743,0.00019442768825683743,60.0,0.03646937012672424,2.1881622076034546,0.0,0.0,0.0,800.0,0.0658767968416214,52.70143747329712,0.0,0.0,0.0,700000,700000,2682
30,rigid,54.558921813964844,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0002083455619867891,0.0002083455619867891,60.0,0.03681310638785362,2.2087863832712173,0.0,0.0,0.0,800.0,0.06543740630149841,52.34992504119873,0.0,0.0,0.0,700000,700000,2662
31,rigid,54.19322204589844,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00022288461332209408,0.00022288461332209408,60.0,0.03653610125184059,2.1921660751104355,0.0,0.0,0.0,800.0,0.06500104069709778,52.00083255767822,0.0,0.0,0.0,700000,700000,2656
32,rigid,53.85097885131836,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00023791403509676456,0.00023791403509676456,60.0,0.036615900695323944,2.1969540417194366,0.0,0.0,0.0,800.0,0.06456723064184189,51.65378451347351,0.0,0.0,0.0,700000,700000,2653
33,rigid,53.519039154052734,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00025328435003757477,0.00025328435003757477,60.0,0.03683410584926605,2.210046350955963,0.0,0.0,0.0,800.0,0.06413592398166656,51.30873918533325,0.0,0.0,0.0,700000,700000,2627
34,rigid,53.15461349487305,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0002692897687666118,0.0002692897687666118,60.0,0.0364844910800457,2.189069464802742,0.0,0.0,0.0,800.0,0.06370659172534943,50.96527338027954,0.0,0.0,0.0,700000,700000,2623
35,rigid,52.82553482055664,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0002857855288311839,0.0002857855288311839,60.0,0.03668529912829399,2.2011179476976395,0.0,0.0,0.0,800.0,0.06328016519546509,50.62413215637207,0.0,0.0,0.0,700000,700000,2613
36,rigid,52.45920181274414,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0003026082704309374,0.0003026082704309374,60.0,0.03623201325535774,2.1739207953214645,0.0,0.0,0.0,800.0,0.06285621970891953,50.28497576713562,0.0,0.0,0.0,700000,700000,2590
37,rigid,52.134368896484375,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0003199121274519712,0.0003199121274519712,60.0,0.03644249215722084,2.1865495294332504,0.0,0.0,0.0,800.0,0.062434371560811996,49.9474972486496,0.0,0.0,0.0,700000,700000,2592
38,rigid,51.81803512573242,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0003378695691935718,0.0003378695691935718,60.0,0.03675983473658562,2.205590084195137,0.0,0.0,0.0,800.0,0.06201513484120369,49.61210787296295,0.0,0.0,0.0,700000,700000,2570
39,rigid,51.51576232910156,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0003561401681508869,0.0003561401681508869,60.0,0.03726552054286003,2.235931232571602,0.0,0.0,0.0,800.0,0.06159934401512146,49.27947521209717,0.0,0.0,0.0,700000,700000,2549
40,rigid,51.134315490722656,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00037489182432182133,0.00037489182432182133,60.0,0.03641326352953911,2.1847958117723465,0.0,0.0,0.0,800.0,0.06118643283843994,48.94914627075195,0.0,0.0,0.0,700000,700000,2543
41,rigid,50.81410217285156,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00039431097684428096,0.00039431097684428096,60.0,0.03655607998371124,2.1933647990226746,0.0,0.0,0.0,800.0,0.060775429010391235,48.62034320831299,0.0,0.0,0.0,700000,700000,2515
42,rigid,50.52900314331055,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00041422038339078426,0.00041422038339078426,60.0,0.03725506737828255,2.235304042696953,0.0,0.0,0.0,800.0,0.06036660820245743,48.29328656196594,0.0,0.0,0.0,700000,700000,2488
43,rigid,50.182655334472656,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00043442449532449245,0.00043442449532449245,60.0,0.03690486028790474,2.2142916172742844,0.0,0.0,0.0,800.0,0.05995991453528404,47.967931628227234,0.0,0.0,0.0,700000,700000,2467
44,rigid,49.884056091308594,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00045530995703302324,0.00045530995703302324,60.0,0.03731553256511688,2.238931953907013,0.0,0.0,0.0,800.0,0.05955583602190018,47.64466881752014,0.0,0.0,0.0,700000,700000,2454
45,rigid,49.536964416503906,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00047668578918091953,0.00047668578918091953,60.0,0.0368758887052536,2.212553322315216,0.0,0.0,0.0,800.0,0.05915491655468941,47.323933243751526,0.0,0.0,0.0,700000,700000,2431
46,rigid,49.22859191894531,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.000498342327773571,0.000498342327773571,60.0,0.03704512119293213,2.2227072715759277,0.0,0.0,0.0,800.0,0.05875673517584801,47.005388140678406,0.0,0.0,0.0,700000,700000,2413
47,rigid,48.90309143066406,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0005206941277720034,0.0005206941277720034,60.0,0.03689802810549736,2.2138816863298416,0.0,0.0,0.0,800.0,0.05836086347699165,46.68869078159332,0.0,0.0,0.0,700000,700000,2385
48,rigid,48.609291076660156,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0005435363273136318,0.0005435363273136318,60.0,0.037259913980960846,2.2355948388576508,0.0,0.0,0.0,800.0,0.0579664409160614,46.37315273284912,0.0,0.0,0.0,700000,700000,2377
49,rigid,48.334503173828125,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0005668686935678124,0.0005668686935678124,60.0,0.037905432283878326,2.2743259370326996,0.0,0.0,0.0,800.0,0.05757451057434082,46.059608459472656,0.0,0.0,0.0,700000,700000,2360
50,rigid,48.01626205444336,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.00059069151757285,0.00059069151757285,60.0,0.037799298763275146,2.267957925796509,0.0,0.0,0.0,800.0,0.05718464404344559,45.74771523475647,0.0,0.0,0.0,700000,700000,2333
51,rigid,47.700809478759766,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0006150046247057617,0.0006150046247057617,60.0,0.03771056607365608,2.262633964419365,0.0,0.0,0.0,800.0,0.05679694935679436,45.437559485435486,0.0,0.0,0.0,700000,700000,2322
52,rigid,47.4034538269043,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0006399268750101328,0.0006399268750101328,60.0,0.037897393107414246,2.2738435864448547,0.0,0.0,0.0,800.0,0.05641121417284012,45.128971338272095,0.0,0.0,0.0,700000,700000,2317
53,rigid,47.0819206237793,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0006651018047705293,0.0006651018047705293,60.0,0.03764696046710014,2.2588176280260086,0.0,0.0,0.0,800.0,0.05602804571390152,44.822436571121216,0.0,0.0,0.0,700000,700000,2292
54,rigid,46.74542999267578,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0006910093361511827,0.0006910093361511827,60.0,0.03712678328156471,2.2276069968938828,0.0,0.0,0.0,800.0,0.055646415799856186,44.51713263988495,0.0,0.0,0.0,700000,700000,2296
55,rigid,46.47243118286133,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0007172861369326711,0.0007172861369326711,60.0,0.037643127143383026,2.2585876286029816,0.0,0.0,0.0,800.0,0.05526641011238098,44.213128089904785,0.0,0.0,0.0,700000,700000,2268
56,rigid,46.18183135986328,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0007443092181347311,0.0007443092181347311,60.0,0.03783780336380005,2.270268201828003,0.0,0.0,0.0,800.0,0.0548885241150856,43.91081929206848,0.0,0.0,0.0,700000,700000,2251
57,rigid,45.84310531616211,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0007717016851529479,0.0007717016851529479,60.0,0.037203434854745865,2.232206091284752,0.0,0.0,0.0,800.0,0.05451265722513199,43.61012578010559,0.0,0.0,0.0,700000,700000,2240
58,rigid,45.58076477050781,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0007997218053787947,0.0007997218053787947,60.0,0.03781933709979057,2.2691602259874344,0.0,0.0,0.0,800.0,0.054138507694005966,43.31080615520477,0.0,0.0,0.0,700000,700000,2222
59,rigid,45.288124084472656,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0008278364548459649,0.0008278364548459649,60.0,0.0378979854285717,2.273879125714302,0.0,0.0,0.0,800.0,0.05376676842570305,43.01341474056244,0.0,0.0,0.0,700000,700000,2210
60,rigid,44.96588897705078,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0008568489574827254,0.0008568489574827254,60.0,0.037454843521118164,2.24729061126709,0.0,0.0,0.0,800.0,0.053397178649902344,42.717742919921875,0.0,0.0,0.0,700000,700000,2197
61,rigid,44.67894744873047,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0008863609982654452,0.0008863609982654452,60.0,0.03757533058524132,2.254519835114479,0.0,0.0,0.0,800.0,0.05302942916750908,42.42354333400726,0.0,0.0,0.0,700000,700000,2185
62,rigid,44.3808708190918,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0009165149531327188,0.0009165149531327188,60.0,0.03748132660984993,2.248879596590996,0.0,0.0,0.0,800.0,0.05266384035348892,42.13107228279114,0.0,0.0,0.0,700000,700000,2166
63,rigid,44.09934997558594,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0009468842763453722,0.0009468842763453722,60.0,0.03763684257864952,2.2582105547189713,0.0,0.0,0.0,800.0,0.052300240844488144,41.840192675590515,0.0,0.0,0.0,700000,700000,2157
64,rigid,43.82640075683594,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0009778954554349184,0.0009778954554349184,60.0,0.03791008144617081,2.2746048867702484,0.0,0.0,0.0,800.0,0.05193852260708809,41.55081808567047,0.0,0.0,0.0,700000,700000,2138
65,rigid,43.506690979003906,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0010092570446431637,0.0010092570446431637,60.0,0.03738485649228096,2.2430913895368576,0.0,0.0,0.0,800.0,0.05157824233174324,41.26259386539459,0.0,0.0,0.0,700000,700000,2136
66,rigid,43.16398239135742,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0010414165444672108,0.0010414165444672108,60.0,0.03645086660981178,2.187051996588707,0.0,0.0,0.0,800.0,0.05121985822916031,40.97588658332825,0.0,0.0,0.0,700000,700000,2127
67,rigid,42.94367599487305,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0010739269200712442,0.0010739269200712442,60.0,0.037526048719882965,2.251562923192978,0.0,0.0,0.0,800.0,0.05086379870772362,40.691038966178894,0.0,0.0,0.0,700000,700000,2114
68,rigid,42.666690826416016,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0011070928303524852,0.0011070928303524852,60.0,0.03762359172105789,2.2574155032634735,0.0,0.0,0.0,800.0,0.050510209053754807,40.408167243003845,0.0,0.0,0.0,700000,700000,2091
69,rigid,42.37198257446289,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0011406044941395521,0.0011406044941395521,60.0,0.03739653155207634,2.2437918931245804,0.0,0.0,0.0,800.0,0.05015880987048149,40.12704789638519,0.0,0.0,0.0,700000,700000,2077
70,rigid,42.07822036743164,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.001174776814877987,0.001174776814877987,60.0,0.03714882209897041,2.228929325938225,0.0,0.0,0.0,800.0,0.04981014505028725,39.8481160402298,0.0,0.0,0.0,700000,700000,2062
71,rigid,41.77901077270508,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.001209453446790576,0.001209453446790576,60.0,0.036777790635824203,2.206667438149452,0.0,0.0,0.0,800.0,0.049463916569948196,39.57113325595856,0.0,0.0,0.0,700000,700000,2067
72,rigid,41.49553298950195,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0012449657078832388,0.0012449657078832388,60.0,0.036640044301748276,2.1984026581048965,0.0,0.0,0.0,800.0,0.04911985993385315,39.29588794708252,0.0,0.0,0.0,700000,700000,2047
73,rigid,41.27867126464844,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0012806558515876532,0.0012806558515876532,60.0,0.03759103640913963,2.255462184548378,0.0,0.0,0.0,800.0,0.04877740889787674,39.02192711830139,0.0,0.0,0.0,700000,700000,2033
74,rigid,40.9807243347168,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0013168503064662218,0.0013168503064662218,60.0,0.03716551885008812,2.229931131005287,0.0,0.0,0.0,800.0,0.04843684658408165,38.74947726726532,0.0,0.0,0.0,700000,700000,2009
75,rigid,40.73105239868164,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.001353549538180232,0.001353549538180232,60.0,0.03751230612397194,2.2507383674383163,0.0,0.0,0.0,800.0,0.04809870198369026,38.47896158695221,0.0,0.0,0.0,700000,700000,1994
76,rigid,40.417606353759766,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0013914527371525764,0.0013914527371525764,60.0,0.03677133843302727,2.206280305981636,0.0,0.0,0.0,800.0,0.047762420028448105,38.209936022758484,0.0,0.0,0.0,700000,700000,1986
77,rigid,40.154056549072266,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0014291700208559632,0.0014291700208559632,60.0,0.03684506565332413,2.2107039391994476,0.0,0.0,0.0,800.0,0.047427404671907425,37.94192373752594,0.0,0.0,0.0,700000,700000,1977
78,rigid,39.868194580078125,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0014677511062473059,0.0014677511062473059,60.0,0.03651915118098259,2.1911490708589554,0.0,0.0,0.0,800.0,0.047094471752643585,37.67557740211487,0.0,0.0,0.0,700000,700000,1968
79,rigid,39.6088981628418,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0015068459324538708,0.0015068459324538708,60.0,0.03662582486867905,2.197549492120743,0.0,0.0,0.0,800.0,0.04676230624318123,37.40984499454498,0.0,0.0,0.0,700000,700000,1952
80,rigid,39.345802307128906,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.001546270097605884,0.001546270097605884,60.0,0.03664661571383476,2.1987969428300858,0.0,0.0,0.0,800.0,0.04643182083964348,37.14545667171478,0.0,0.0,0.0,700000,700000,1937
81,rigid,39.05928421020508,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0015863903099671006,0.0015863903099671006,60.0,0.03624288737773895,2.174573242664337,0.0,0.0,0.0,800.0,0.04610390588641167,36.88312470912933,0.0,0.0,0.0,700000,700000,1914
82,rigid,38.818946838378906,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0016274029621854424,0.0016274029621854424,60.0,0.036594316363334656,2.1956589818000793,0.0,0.0,0.0,800.0,0.045777078717947006,36.621662974357605,0.0,0.0,0.0,700000,700000,1912
83,rigid,38.571434020996094,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0016685555456206203,0.0016685555456206203,60.0,0.03679467737674713,2.207680642604828,0.0,0.0,0.0,800.0,0.045452602207660675,36.36208176612854,0.0,0.0,0.0,700000,700000,1895
84,rigid,38.308265686035156,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0017104159342125058,0.0017104159342125058,60.0,0.03670623153448105,2.202373892068863,0.0,0.0,0.0,800.0,0.04513022303581238,36.1041784286499,0.0,0.0,0.0,700000,700000,1878
85,rigid,38.04252624511719,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.001752991578541696,0.001752991578541696,60.0,0.03654225915670395,2.192535549402237,0.0,0.0,0.0,800.0,0.04481029510498047,35.848236083984375,0.0,0.0,0.0,700000,700000,1861
86,rigid,37.79994201660156,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0017958917887881398,0.0017958917887881398,60.0,0.036735858768224716,2.204151526093483,0.0,0.0,0.0,800.0,0.04449249058961868,35.593992471694946,0.0,0.0,0.0,700000,700000,1850
87,rigid,37.50371551513672,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0018393106292933226,0.0018393106292933226,60.0,0.03599081560969353,2.1594489365816116,0.0,0.0,0.0,800.0,0.044178035110235214,35.34242808818817,0.0,0.0,0.0,700000,700000,1834
88,rigid,37.304595947265625,100.0,7.598088824778415e-16,7.598088824778415e-14,250.0,0.0,0.0,1.0,0.0018834517104551196,0.0018834517104551196,60.0,0.03683588281273842,2.210152968764305,0.0,0.0,0.0,800.0,0.04386569932103157,35.092559456825256,0.0,0.0,0.0,700000,700000,1818
