frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
11,20.0,2.8647446015384048e-05,0.0005729489494115114,0.0001,115.41400146484375,0.011541400104761124,0.0001,214.9239044189453,0.02149238996207714,1000.0,5.178796982363565e-07,0.0005178796709515154,1000.0,3.372248329469585e-06,0.003372248262166977,2.148,0.005855724681168795,0.012578096240758896,1000.0,0.003583261277526617,3.583261251449585,222.652,6.876336101413472e-06,0.0015310299349948764,330.3473815917969,3.6348674297332764
12,20.0,2.764635610219557e-05,0.0005529271438717842,0.0001,115.19998168945312,0.01151999831199646,0.0001,212.07521057128906,0.021207520738244057,1000.0,7.609284239151748e-06,0.007609284017235041,1000.0,1.4702031876367982e-05,0.014702032320201397,2.148,0.005326844751834869,0.011442062444984913,1000.0,0.003502650884911418,3.5026509761810303,222.652,5.34201244590804e-05,0.011894097551703453,327.28411865234375,3.5815787315368652
13,20.0,2.7099831640953198e-05,0.0005419966182671487,0.0001,112.2633056640625,0.011226329952478409,0.0001,200.74197387695312,0.02007419615983963,1000.0,1.7491371181677096e-05,0.01749137043952942,1000.0,1.8846130842575803e-05,0.01884612999856472,2.148,0.005088619887828827,0.01093035563826561,1000.0,0.0034641572274267673,3.4641573429107666,222.652,1.955750303750392e-05,0.004354516975581646,313.01397705078125,3.5476222038269043
14,20.0,2.613604192447383e-05,0.0005227208603173494,0.0001,103.78096008300781,0.01037809532135725,0.0001,194.99017333984375,0.01949901692569256,1000.0,2.759506242000498e-05,0.02759506180882454,1000.0,2.599278377601877e-05,0.025992784649133682,2.148,0.005140971392393112,0.011042806319892406,1000.0,0.0034235864877700806,3.423586368560791,222.652,2.8199267035233788e-05,0.006278622895479202,298.77978515625,3.524895429611206
15,20.0,2.4939896320574917e-05,0.0004987979191355407,0.0001,97.69767761230469,0.00976976752281189,0.0001,182.80917358398438,0.018280917778611183,1000.0,3.1147035770118237e-05,0.03114703670144081,1000.0,1.914274434966501e-05,0.019142745062708855,2.148,0.0047246417962014675,0.010148530825972557,1000.0,0.0034693912602961063,3.469391345977783,222.652,7.678902329644188e-05,0.0170972291380167,280.5152282714844,3.5754764080047607
16,20.0,2.430781205475796e-05,0.0004861562338192016,0.0001,100.41753387451172,0.010041752830147743,0.0001,182.13925170898438,0.018213924020528793,1000.0,1.1788997653638944e-05,0.011788997799158096,1000.0,1.2189335393486544e-05,0.012189335189759731,2.148,0.004980992991477251,0.010699172504246235,1000.0,0.003548244945704937,3.5482449531555176,222.652,3.457443744991906e-05,0.0076980674639344215,282.56536865234375,3.6193623542785645
17,20.0,2.4119593945215456e-05,0.00048239188618026674,0.0001,98.18038177490234,0.00981803797185421,0.0001,179.68853759765625,0.017968853935599327,1000.0,1.4816899920333526e-06,0.001481689978390932,1000.0,1.7190370726893889e-06,0.0017190370708703995,2.148,0.005195173434913158,0.011159232817590237,1000.0,0.003543259110301733,3.5432591438293457,222.652,9.985396900447085e-06,0.0022232686169445515,277.877685546875,3.588111639022827
18,20.0,2.471241714374628e-05,0.0004942483501508832,0.0001,103.39686584472656,0.010339686647057533,0.0001,187.18028259277344,0.01871802844107151,1000.0,1.8390002878732048e-05,0.018390003591775894,1000.0,8.70864369062474e-06,0.008708643727004528,2.148,0.005230306182056665,0.011234697885811329,1000.0,0.0034998352639377117,3.499835252761841,222.652,2.1347819711081684e-05,0.0047531346790492535,290.5859680175781,3.5724737644195557
19,20.0,2.5751372959348373e-05,0.0005150274373590946,0.0001,106.38914489746094,0.010638914071023464,0.0001,200.05685424804688,0.020005684345960617,1000.0,6.5758460550569e-05,0.06575845927000046,1000.0,2.0093017155886628e-05,0.02009301632642746,2.148,0.00502022635191679,0.01078344602137804,1000.0,0.0034114159643650055,3.4114160537719727,222.652,0.0001629670150578022,0.036284931004047394,306.4547119140625,3.575495481491089
20,20.0,2.7038438929594122e-05,0.00054076878586784,0.0001,108.63240814208984,0.01086324080824852,0.0001,201.66336059570312,0.020166335627436638,1000.0,5.342124495655298e-05,0.05342124402523041,1000.0,1.7164109067380195e-06,0.0017164108576253057,2.148,0.00518182385712862,0.011130557395517826,1000.0,0.003408739808946848,3.4087398052215576,222.652,2.626766945468262e-05,0.005848548840731382,310.30450439453125,3.5124270915985107
21,20.0,2.8178577849757858e-05,0.00056357157882303,0.0001,108.3958740234375,0.010839587077498436,0.0001,208.5276641845703,0.020852765068411827,1000.0,7.47692392906174e-05,0.07476923614740372,1000.0,1.2133108612033539e-05,0.012133108451962471,2.148,0.004959661979228258,0.010653354227542877,1000.0,0.003422335721552372,3.422335624694824,222.652,5.425362542155199e-05,0.012079677544534206,316.9320983886719,3.5642268657684326
22,20.0,2.8839398510172032e-05,0.0005767879774793983,0.0001,108.69182586669922,0.010869182646274567,0.0001,207.18597412109375,0.020718596875667572,1000.0,5.2712843171320856e-05,0.05271284282207489,1000.0,1.5154638504100149e-06,0.0015154638094827533,2.148,0.005062248557806015,0.010873709805309772,1000.0,0.0034022934269160032,3.4022934436798096,222.652,1.963016802619677e-05,0.004370695911347866,315.8863830566406,3.5039308071136475
23,20.0,2.9577782697742805e-05,0.0005915556685067713,0.0001,109.13178253173828,0.010913178324699402,0.0001,208.7262420654297,0.020872624590992928,1000.0,6.0542934079421684e-05,0.06054293364286423,1000.0,1.3905159903515596e-06,0.001390515943057835,2.148,0.00501915393397212,0.010781142860651016,1000.0,0.0034118955954909325,3.411895513534546,222.652,1.348907062492799e-05,0.0030033683869987726,317.8665466308594,3.519990921020508
24,20.0,3.029933759535197e-05,0.0006059867446310818,0.0001,110.9732437133789,0.011097324080765247,0.0001,208.80914306640625,0.020880913361907005,1000.0,5.415220221038908e-05,0.05415220186114311,1000.0,1.8049652226181934e-06,0.0018049651989713311,2.148,0.004557527136057615,0.00978956837207079,1000.0,0.003452756442129612,3.452756404876709,222.652,2.0451390810194425e-05,0.00455354293808341,319.7904968261719,3.555640935897827
25,20.0,3.098886736552231e-05,0.0006197773618623614,0.0001,113.35491943359375,0.011335491202771664,0.0001,212.44842529296875,0.021244842559099197,1000.0,2.6276962671545334e-05,0.0262769628316164,1000.0,2.1883556655666325e-06,0.0021883556619286537,2.148,0.005547326989471912,0.011915658600628376,1000.0,0.003436245722696185,3.4362456798553467,222.652,7.11951315679471e-06,0.0015851737698540092,325.8124084472656,3.5114119052886963
26,20.0,3.1799641874386e-05,0.0006359928520396352,0.0001,113.88355255126953,0.011388354934751987,0.0001,216.59580993652344,0.02165958099067211,1000.0,1.806036743801087e-05,0.018060367554426193,1000.0,1.720504315017024e-06,0.0017205043695867062,2.148,0.004889533855021,0.010502718389034271,1000.0,0.003470545168966055,3.4705450534820557,222.652,1.40005777211627e-05,0.0031172565650194883,330.48779296875,3.5376298427581787
27,20.0,3.226469561923295e-05,0.000645293912384659,0.0001,115.786865234375,0.011578686535358429,0.0001,215.79722595214844,0.021579721942543983,1000.0,3.799576461460674e-06,0.0037995765451341867,1000.0,1.1876414873768226e-06,0.001187641522847116,2.148,0.004832803271710873,0.010380861349403858,1000.0,0.003454906865954399,3.454906940460205,222.652,3.5492275856086053e-06,0.0007902425713837147,331.5923767089844,3.504868984222412
28,20.0,3.242066304665059e-05,0.0006484132609330118,0.0001,115.35804748535156,0.011535804718732834,0.0001,214.7794647216797,0.021477945148944855,1000.0,6.276851536313188e-07,0.0006276851636357605,1000.0,6.866212629574875e-07,0.0006866212352178991,2.148,0.005174779333174229,0.011115426197648048,1000.0,0.0034526879899203777,3.452687978744507,222.652,1.0680766536097508e-05,0.002378094010055065,330.14617919921875,3.501157760620117
29,20.0,3.245268453611061e-05,0.0006490537198260427,0.0001,114.70272064208984,0.011470272205770016,0.0001,212.31930541992188,0.02123193070292473,1000.0,1.850376975198742e-06,0.0018503769533708692,1000.0,4.128416719595407e-07,0.0004128416767343879,2.148,0.005327146500349045,0.011442710645496845,1000.0,0.0034508593380451202,3.450859308242798,222.652,2.4569035304011777e-06,0.0005470344913192093,327.0308532714844,3.4984633922576904
30,20.0,3.204726817784831e-05,0.0006409453926607966,0.0001,113.86682891845703,0.011386682279407978,0.0001,209.30299377441406,0.020930299535393715,1000.0,8.332515790243633e-06,0.008332516066730022,1000.0,3.1253412089427e-06,0.0031253411434590816,2.148,0.005291257984936237,0.011365622282028198,1000.0,0.003443072084337473,3.4430720806121826,222.652,1.5769759556860663e-05,0.003511168295517564,323.1786193847656,3.5023646354675293
31,20.0,3.1551528081763536e-05,0.0006310305325314403,0.0001,115.56790161132812,0.011556790210306644,0.0001,203.2854766845703,0.020328547805547714,1000.0,1.4358010048454162e-05,0.01435801014304161,1000.0,2.389399924140889e-06,0.0023894000332802534,2.148,0.005388767924159765,0.011575073935091496,1000.0,0.0034457631409168243,3.445763111114502,222.652,3.9090646168915555e-06,0.000870361051056534,318.86224365234375,3.507472515106201
32,20.0,3.099386958638206e-05,0.0006198773626238108,0.0001,113.77166748046875,0.011377166025340557,0.0001,200.6561737060547,0.020065616816282272,1000.0,2.342692096135579e-05,0.023426920175552368,1000.0,5.58617011847673e-06,0.0055861701257526875,2.148,0.005293605383485556,0.011370664462447166,1000.0,0.0034326943568885326,3.432694435119629,222.652,1.3151944585843012e-05,0.002928306581452489,314.43658447265625,3.5080690383911133
33,20.0,3.0364399208338e-05,0.0006072879768908024,0.0001,116.49365234375,0.011649364605545998,0.0001,198.65322875976562,0.01986532285809517,1000.0,2.800076617859304e-05,0.028000766411423683,1000.0,2.9590203212137567e-06,0.002959020435810089,2.148,0.005084185395389795,0.010920830070972443,1000.0,0.0034308116883039474,3.430811643600464,222.652,1.832612724683713e-05,0.004080348648130894,315.1554870605469,3.508894443511963
34,20.0,2.9646871553268284e-05,0.0005929374601691961,0.0001,114.6463394165039,0.011464633978903294,0.0001,195.85345458984375,0.019585344940423965,1000.0,3.0250363124650903e-05,0.030250363051891327,1000.0,2.012064896916854e-06,0.002012064913287759,2.148,0.004751934669911861,0.010207155719399452,1000.0,0.0034317884128540754,3.431788444519043,222.652,8.906880793801975e-06,0.001983134774491191,310.5080261230469,3.5078840255737305
35,20.0,2.911038973252289e-05,0.000582207809202373,0.0001,115.17790985107422,0.011517791077494621,0.0001,192.7167510986328,0.019271675497293472,1000.0,2.5550323698553257e-05,0.025550324469804764,1000.0,9.126862323682872e-07,0.0009126862278208137,2.148,0.005017690826207399,0.010777999646961689,1000.0,0.003435681341215968,3.4356813430786133,222.652,2.2342196643876377e-06,0.0004974534385837615,307.9031677246094,3.504791259765625
36,20.0,2.860660788428504e-05,0.0005721321795135736,0.0001,113.10464477539062,0.011310463771224022,0.0001,190.1315155029297,0.01901315152645111,1000.0,1.99795813387027e-05,0.019979581236839294,1000.0,1.0864931709875236e-06,0.001086493139155209,2.148,0.004652312956750393,0.009993168525397778,1000.0,0.003436323953792453,3.436323881149292,222.652,5.569896529777907e-06,0.001240148558281362,303.24432373046875,3.499519109725952
37,20.0,2.8165906769572757e-05,0.0005633181426674128,0.0001,116.47421264648438,0.011647420935332775,0.0001,192.2774658203125,0.01922774687409401,1000.0,1.3856486475560814e-05,0.013856486417353153,1000.0,2.213236484749359e-06,0.0022132364101707935,2.148,0.004499451722949743,0.009664822369813919,1000.0,0.003435789607465267,3.4357895851135254,222.652,3.973561888415134e-06,0.0008847214630804956,308.7596435546875,3.493847370147705
38,20.0,2.7626876544672996e-05,0.0005525375017896295,0.0001,118.58003234863281,0.011858003214001656,0.0001,198.3184814453125,0.01983184739947319,1000.0,1.0846300938283093e-05,0.010846300981938839,1000.0,2.4700789253984112e-06,0.0024700788781046867,2.148,0.005045606754720211,0.010837963782250881,1000.0,0.003438723972067237,3.4387240409851074,222.652,6.749997737642843e-06,0.0015029005007818341,316.90704345703125,3.4966237545013428
39,20.0,2.7341862733010203e-05,0.0005468372255563736,0.0001,120.88175964355469,0.012088175863027573,0.0001,204.2318115234375,0.020423181354999542,1000.0,9.558937563269865e-06,0.009558937512338161,1000.0,2.625358774821507e-06,0.0026253587566316128,2.148,0.005438376218080521,0.0116816321387887,1000.0,0.003435894614085555,3.435894727706909,222.652,9.82444817054784e-06,0.0021874329540878534,325.1224670410156,3.4950063228607178
40,20.0,2.6942645490635186e-05,0.0005388528807088733,0.0001,120.76725769042969,0.012076725251972675,0.0001,205.861083984375,0.020586108788847923,1000.0,1.4129396731732413e-05,0.0141293965280056,1000.0,1.694134311946982e-06,0.0016941343201324344,2.148,0.005705235525965691,0.012254846282303333,1000.0,0.0034384625032544136,3.438462495803833,222.652,1.4055040082894266e-05,0.0031293826177716255,326.63751220703125,3.5028719902038574
41,20.0,2.6630068532540463e-05,0.0005326013779267669,0.0001,121.13386535644531,0.012113385833799839,0.0001,201.98963928222656,0.020198963582515717,1000.0,1.4238462426874321e-05,0.014238462783396244,1000.0,2.6260220238327747e-06,0.0026260220911353827,2.148,0.005623405799269676,0.012079075910151005,1000.0,0.0034339712001383305,3.4339711666107178,222.652,9.547212357574608e-06,0.002125705825164914,323.1325988769531,3.4978854656219482
42,20.0,2.6509969757171348e-05,0.0005301993805915117,0.0001,120.07649993896484,0.01200764998793602,0.0001,198.91314697265625,0.019891314208507538,1000.0,7.760808330203872e-06,0.00776080833747983,1000.0,2.1486994228325784e-06,0.0021486994810402393,2.148,0.005254299379885197,0.0112862354144454,1000.0,0.0034261359833180904,3.426136016845703,222.652,6.097260666138027e-06,0.0013575672637671232,318.99835205078125,3.4811184406280518
43,20.0,2.6292973416275345e-05,0.0005258594756014645,0.0001,120.84600067138672,0.01208459958434105,0.0001,204.93836975097656,0.02049383707344532,1000.0,4.634459401131608e-06,0.004634459502995014,1000.0,6.017012310621794e-07,0.0006017012055963278,2.148,0.006095824763178825,0.013093831948935986,1000.0,0.003424817230552435,3.4248173236846924,222.652,2.942022092611296e-06,0.0006550470716319978,325.7939147949219,3.4769065380096436
44,20.0,2.6105430151801556e-05,0.0005221086321398616,0.0001,124.94926452636719,0.01249492634087801,0.0001,208.29055786132812,0.020829055458307266,1000.0,2.1864959762751823e-06,0.0021864960435777903,1000.0,5.985106668049411e-07,0.0005985106690786779,2.148,0.006160908378660679,0.013233630917966366,1000.0,0.003424127586185932,3.4241275787353516,222.652,1.8537192545409198e-06,0.00041273428360000253,333.2494201660156,3.47440505027771
45,20.0,2.6047729988931678e-05,0.0005209546070545912,0.0001,125.05618286132812,0.012505617924034595,0.0001,220.52032470703125,0.022052031010389328,1000.0,1.9018841612705728e-06,0.0019018842140212655,1000.0,6.325287358777132e-06,0.006325287278741598,2.148,0.005721953697502613,0.012290756218135357,1000.0,0.0034267734736204147,3.4267735481262207,222.652,2.2994308892521076e-06,0.0005119728739373386,345.5856628417969,3.482882022857666
46,20.0,2.625349043228198e-05,0.0005250698304735124,0.0001,133.64727783203125,0.013364727608859539,0.0001,234.17837524414062,0.02341783605515957,1000.0,1.4490723287963192e-06,0.001449072384275496,1000.0,9.676821719040163e-06,0.009676821529865265,2.148,0.005427782889455557,0.011658878065645695,1000.0,0.00343228573910892,3.432285785675049,222.652,5.767154107161332e-06,0.001284068333916366,367.83453369140625,3.4936623573303223
47,20.0,2.6535362849244848e-05,0.0005307072424329817,0.0001,139.96044921875,0.013996044173836708,0.0001,248.06832885742188,0.024806832894682884,1000.0,3.2064267543319147e-06,0.0032064267434179783,1000.0,1.1913779417227488e-05,0.011913779191672802,2.148,0.005666854791343212,0.012172403745353222,1000.0,0.0034442017786204815,3.444201707839966,222.652,5.4006050049792975e-06,0.0012024554889649153,388.0379333496094,3.5120303630828857
48,20.0,2.677216070878785e-05,0.0005354431923478842,0.0001,140.2115936279297,0.014021159149706364,0.0001,256.905517578125,0.025690551847219467,1000.0,6.795646640966879e-06,0.006795646622776985,1000.0,4.780156814376824e-06,0.004780157003551722,2.148,0.005510393995791674,0.01183632668107748,1000.0,0.003457625163719058,3.457625150680542,222.652,1.8406695744488388e-05,0.00409828731790185,397.1261291503906,3.5253825187683105
49,20.0,2.710234184633009e-05,0.0005420468514785171,0.0001,135.55206298828125,0.01355520635843277,0.0001,255.115966796875,0.025511596351861954,1000.0,2.02227383852005e-05,0.0202227383852005,1000.0,7.264477972057648e-06,0.0072644781321287155,2.148,0.0052872272208333015,0.011356963776051998,1000.0,0.003441970329731703,3.4419703483581543,222.652,2.5583045498933643e-05,0.005696116015315056,390.6768493652344,3.5261194705963135
50,20.0,2.741910793702118e-05,0.0005483821732923388,0.0001,133.78048706054688,0.013378048315644264,0.0001,245.72976684570312,0.02457297593355179,1000.0,1.9845527276629582e-05,0.019845526665449142,1000.0,1.7749429389368743e-05,0.017749428749084473,2.148,0.005138979759067297,0.011038528755307198,1000.0,0.003471225965768099,3.4712259769439697,222.652,2.1487328922376037e-05,0.004784196615219116,379.51898193359375,3.563143014907837
51,20.0,2.750788007688243e-05,0.0005501576233655214,0.0001,127.4825439453125,0.012748254463076591,0.0001,236.45709228515625,0.023645708337426186,1000.0,9.251696610590443e-06,0.009251696988940239,1000.0,2.296977436344605e-05,0.022969774901866913,2.148,0.004890540614724159,0.010504880920052528,1000.0,0.0034670806489884853,3.467080593109131,222.652,1.2150295333412942e-05,0.0027052874211221933,363.94805908203125,3.5494563579559326
52,20.0,2.7565543859964237e-05,0.0005513108917512,0.0001,124.49152374267578,0.012449151836335659,0.0001,224.82119750976562,0.022482119500637054,1000.0,5.116919055581093e-06,0.005116919055581093,1000.0,2.0591785869328305e-05,0.02059178613126278,2.148,0.004900897853076458,0.010527128353714943,1000.0,0.0034881634637713432,3.488163471221924,222.652,1.0717812983784825e-05,0.002386342501267791,349.3211669921875,3.5622682571411133
53,20.0,2.7513686291058548e-05,0.0005502737476490438,0.0001,115.44416809082031,0.011544416658580303,0.0001,207.6233673095703,0.020762335509061813,1000.0,2.771796971501317e-06,0.002771796891465783,1000.0,1.0024069524661172e-05,0.01002406980842352,2.148,0.004430695902556181,0.009517135098576546,1000.0,0.0034599320497363806,3.4599320888519287,222.652,1.317189889959991e-05,0.002932749455794692,323.075439453125,3.5180349349975586
54,20.0,2.7379834136809222e-05,0.0005475966609083116,0.0001,116.33824157714844,0.011633823625743389,0.0001,204.3241424560547,0.02043241448700428,1000.0,4.88562591272057e-06,0.004885626025497913,1000.0,6.807706995459739e-06,0.006807706784456968,2.148,0.0046167680993676186,0.009916817769408226,1000.0,0.0034449188970029354,3.4449188709259033,222.652,4.3933396227657795e-06,0.0009781857952475548,320.67047119140625,3.5001211166381836
55,20.0,2.6599553166306578e-05,0.0005319910706020892,0.0001,111.94619750976562,0.011194619350135326,0.0001,200.537109375,0.020053710788488388,1000.0,1.1989492122665979e-05,0.011989491991698742,1000.0,3.6872379496344365e-06,0.0036872378550469875,2.148,0.005443851929157972,0.011693393811583519,1000.0,0.003413454396650195,3.413454294204712,222.652,2.0494369891821407e-05,0.004563112277537584,312.4922180175781,3.477167844772339
56,20.0,2.5810546503635123e-05,0.0005162109155207872,0.0001,110.26945495605469,0.01102694496512413,0.0001,194.27859497070312,0.019427858293056488,1000.0,1.2290603081055451e-05,0.01229060348123312,1000.0,1.1186002666363493e-05,0.011186002753674984,2.148,0.005476228892803192,0.011762939393520355,1000.0,0.0034064813517034054,3.4064812660217285,222.652,1.642683128011413e-05,0.003657466731965542,304.5569763183594,3.476349353790283
57,20.0,2.5093355361605063e-05,0.000501867092680186,0.0001,105.06946563720703,0.010506946593523026,0.0001,185.1103515625,0.018511034548282623,1000.0,6.626413323829183e-06,0.006626413203775883,1000.0,1.3960805517854169e-05,0.013960805721580982,2.148,0.006085206754505634,0.013071023859083652,1000.0,0.0034125130623579025,3.412513017654419,222.652,1.3900177691539284e-05,0.0030949022620916367,290.1893310546875,3.478785991668701
58,20.0,2.511364800739102e-05,0.0005022729746997356,0.0001,104.50104522705078,0.010450104251503944,0.0001,181.67160034179688,0.0181671604514122,1000.0,1.8229641227662796e-06,0.0018229641718789935,1000.0,8.806629011814948e-06,0.008806629106402397,2.148,0.005344811826944351,0.011480655521154404,1000.0,0.0033991485834121704,3.399148464202881,222.652,1.626809171284549e-05,0.0036221230402588844,286.1814270019531,3.454000234603882
59,20.0,2.5240116883651353e-05,0.0005048023303970695,0.0001,104.06855773925781,0.01040685549378395,0.0001,183.25225830078125,0.01832522451877594,1000.0,1.1209431249881163e-06,0.001120943110436201,1000.0,2.365086629652069e-06,0.002365086693316698,2.148,0.005414154380559921,0.011629603803157806,1000.0,0.003392391372472048,3.3923914432525635,222.652,4.222815277898917e-06,0.0009402182186022401,287.3296203613281,3.4376842975616455
60,20.0,2.560585744504351e-05,0.0005121171707287431,0.0001,106.6229248046875,0.010662292130291462,0.0001,182.2376708984375,0.01822376623749733,1000.0,2.713838966883486e-06,0.0027138390578329563,1000.0,3.940743226849008e-06,0.0039407433941960335,2.148,0.005195791833102703,0.011160560883581638,1000.0,0.003385024145245552,3.385024070739746,222.652,1.0669202310964465e-05,0.002375519135966897,288.86920166015625,3.434612989425659
61,20.0,2.589528594398871e-05,0.0005179056897759438,0.0001,104.37517547607422,0.010437517426908016,0.0001,183.27902221679688,0.018327901139855385,1000.0,4.356941190053476e-06,0.00435694120824337,1000.0,8.268694728030823e-06,0.008268694393336773,2.148,0.005366527009755373,0.011527299880981445,1000.0,0.0033881287090480328,3.3881287574768066,222.652,4.144018930674065e-06,0.0009226740803569555,287.6629943847656,3.4424877166748047
62,20.0,2.6212755983578973e-05,0.0005242550978437066,0.0001,106.98918151855469,0.010698918253183365,0.0001,187.10336303710938,0.018710335716605186,1000.0,4.403153980092611e-06,0.004403153900057077,1000.0,1.1765943781938404e-05,0.011765943840146065,2.148,0.0051454221829771996,0.011052367277443409,1000.0,0.0033935056999325752,3.393505811691284,222.652,8.308910764753819e-06,0.0018499955767765641,294.1011047363281,3.4525105953216553
63,20.0,2.644935557327699e-05,0.0005289870896376669,0.0001,106.13632202148438,0.010613632388412952,0.0001,189.60812377929688,0.01896081119775772,1000.0,2.7007758944819216e-06,0.0027007758617401123,1000.0,1.4325681149784941e-05,0.014325681142508984,2.148,0.004951311741024256,0.010635417886078358,1000.0,0.0033982049208134413,3.398204803466797,222.652,5.700321707990952e-06,0.0012691880110651255,295.7528076171875,3.4572391510009766
