frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
22,933,933.0,0.9004800915718079,0.8925869464874268,1.4486867189407349,10.120398868687321,0.5871739387512207,0.58268141746521,0.03078264184296131,0.06563585251569748
23,936,936.0,0.906014621257782,0.9119170904159546,1.4071393013000488,10.5342383229511,0.6138817667961121,0.6086257100105286,0.03796398639678955,0.07059965282678604
24,933,933.0,0.9104480743408203,0.9026150107383728,1.464516282081604,11.069963356727405,0.6320484280586243,0.6261938214302063,0.04443732276558876,0.07342933863401413
25,934,934.0,0.9228731989860535,0.912287712097168,1.4834972620010376,11.350848056155009,0.6402432918548584,0.6342747807502747,0.049502719193696976,0.07180821150541306
26,928,928.0,0.872968852519989,0.8392585515975952,1.395045518875122,11.488662490585648,0.6385804414749146,0.6327707767486572,0.052965570241212845,0.06768126040697098
27,928,928.0,0.8871194124221802,0.8659677505493164,1.4254591464996338,11.4991852507757,0.6284750699996948,0.6229056119918823,0.05290733277797699,0.06457784026861191
28,930,930.0,0.9101754426956177,0.9114944934844971,1.4384686946868896,11.169198321404874,0.6104707717895508,0.6051252484321594,0.04938487336039543,0.06371118128299713
29,932,932.0,0.8938433527946472,0.8872331380844116,1.419013261795044,10.682459404355901,0.5841620564460754,0.5788937211036682,0.04199204221367836,0.06606076657772064
30,937,937.0,0.9118631482124329,0.9359327554702759,1.4054328203201294,9.489204865787164,0.5500392913818359,0.5445301532745361,0.03216000273823738,0.07068141549825668
31,938,938.0,0.826810359954834,0.8714110851287842,1.2831817865371704,8.028348638179205,0.5080136060714722,0.5019992589950562,0.02059561014175415,0.07516892999410629
32,938,938.0,0.8396874666213989,0.8575222492218018,1.3186496496200562,7.0076511450280226,0.45863136649131775,0.4522342085838318,0.01032799482345581,0.07563258707523346
33,938,938.0,0.6287788152694702,0.6346644163131714,1.0122467279434204,5.855714555182807,0.40441492199897766,0.3978409767150879,-0.0012442420702427626,0.07261162996292114
34,938,938.0,0.5960948467254639,0.6066350936889648,0.9631016850471497,5.159740049986487,0.3514011800289154,0.3437982201576233,-0.011847149580717087,0.07173022627830505
35,938,938.0,0.5683808326721191,0.5828078985214233,0.8821582198143005,4.237528335138189,0.2997123897075653,0.2903509736061096,-0.024266855791211128,0.07024914771318436
36,938,938.0,0.47034361958503723,0.4704507887363434,0.786239504814148,3.9213640011001765,0.251418799161911,0.23952716588974,-0.03340507671236992,0.06871862709522247
37,938,938.0,0.3856782913208008,0.37355390191078186,0.6360527276992798,3.3820563196607893,0.20462757349014282,0.19027118384838104,-0.0413660854101181,0.06291397660970688
38,938,938.0,0.3769341707229614,0.3578731119632721,0.6270813345909119,3.2186884399978393,0.16310976445674896,0.14681553840637207,-0.04506196081638336,0.05494922026991844
