iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
15,rigid,269.89794921875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,4.903321678284556e-05,4.903321678284556e-05,60.0,0.034558963030576706,2.0735377818346024,0.0,0.0,0.0,800.0,0.3347804546356201,267.8243637084961,0.0,0.0,0.0,700000,700000,21574
16,rigid,268.8634338378906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,5.631832391372882e-05,5.631832391372882e-05,60.0,0.03327885642647743,1.996731385588646,0.0,0.0,0.0,800.0,0.3335832953453064,266.8666362762451,0.0,0.0,0.0,700000,700000,21660
17,rigid,267.9084777832031,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,6.40326616121456e-05,6.40326616121456e-05,60.0,0.033292047679424286,1.9975228607654572,0.0,0.0,0.0,800.0,0.33238860964775085,265.9108877182007,0.0,0.0,0.0,700000,700000,21653
18,rigid,266.9871826171875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,7.228188042063266e-05,7.228188042063266e-05,60.0,0.033833540976047516,2.030012458562851,0.0,0.0,0.0,800.0,0.3311963677406311,264.9570941925049,0.0,0.0,0.0,700000,700000,21734
19,rigid,265.9845275878906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,8.103077561827376e-05,8.103077561827376e-05,60.0,0.032989148050546646,1.9793488830327988,0.0,0.0,0.0,800.0,0.33000636100769043,264.00508880615234,0.0,0.0,0.0,700000,700000,21765
20,rigid,265.0685119628906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,9.032394154928625e-05,9.032394154928625e-05,60.0,0.033558230847120285,2.013493850827217,0.0,0.0,0.0,800.0,0.328818678855896,263.0549430847168,0.0,0.0,0.0,700000,700000,21808
21,rigid,264.0624084472656,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00010007449600379914,0.00010007449600379914,60.0,0.03259895369410515,1.955937221646309,0.0,0.0,0.0,800.0,0.32763299345970154,262.10639476776123,0.0,0.0,0.0,700000,700000,21798
22,rigid,263.1188659667969,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00011032474139938131,0.00011032474139938131,60.0,0.03264935314655304,1.9589611887931824,0.0,0.0,0.0,800.0,0.32644975185394287,261.1598014831543,0.0,0.0,0.0,700000,700000,21855
23,rigid,262.1861267089844,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0001210746486322023,0.0001210746486322023,60.0,0.03284782916307449,1.9708697497844696,0.0,0.0,0.0,800.0,0.3252689242362976,260.2151393890381,0.0,0.0,0.0,700000,700000,21886
24,rigid,261.19610595703125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00013232423225417733,0.00013232423225417733,60.0,0.03206058591604233,1.9236351549625397,0.0,0.0,0.0,800.0,0.3240904211997986,259.27233695983887,0.0,0.0,0.0,700000,700000,21837
25,rigid,260.2748718261719,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00014412982272915542,0.00014412982272915542,60.0,0.03238658234477043,1.943194940686226,0.0,0.0,0.0,800.0,0.3229144215583801,258.3315372467041,0.0,0.0,0.0,700000,700000,21810
26,rigid,259.3695983886719,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0001563224068377167,0.0001563224068377167,60.0,0.03293991833925247,1.9763951003551483,0.0,0.0,0.0,800.0,0.3217412829399109,257.3930263519287,0.0,0.0,0.0,700000,700000,21850
27,rigid,258.3849182128906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0001691320212557912,0.0001691320212557912,60.0,0.032134152948856354,1.9280491769313812,0.0,0.0,0.0,800.0,0.3205708861351013,256.45670890808105,0.0,0.0,0.0,700000,700000,21798
28,rigid,257.4660339355469,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00018238263146486133,0.00018238263146486133,60.0,0.032385166734457016,1.943110004067421,0.0,0.0,0.0,800.0,0.31940340995788574,255.5227279663086,0.0,0.0,0.0,700000,700000,21802
29,rigid,256.51702880859375,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00019613286713138223,0.00019613286713138223,60.0,0.032093361020088196,1.9256016612052917,0.0,0.0,0.0,800.0,0.3182390332221985,254.5912265777588,0.0,0.0,0.0,700000,700000,21782
30,rigid,255.6130828857422,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00021031475625932217,0.00021031475625932217,60.0,0.03251003473997116,1.9506020843982697,0.0,0.0,0.0,800.0,0.3170778453350067,253.66227626800537,0.0,0.0,0.0,700000,700000,21709
31,rigid,254.62608337402344,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00022506201639771461,0.00022506201639771461,60.0,0.03150077164173126,1.8900462985038757,0.0,0.0,0.0,800.0,0.31591975688934326,252.7358055114746,0.0,0.0,0.0,700000,700000,21720
32,rigid,253.73391723632812,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0002403089456493035,0.0002403089456493035,60.0,0.03202879801392555,1.9217278808355331,0.0,0.0,0.0,800.0,0.31476494669914246,251.81195735931396,0.0,0.0,0.0,700000,700000,21679
33,rigid,252.80203247070312,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00025598041247576475,0.00025598041247576475,60.0,0.03185289353132248,1.9111736118793488,0.0,0.0,0.0,800.0,0.31361326575279236,250.8906126022339,0.0,0.0,0.0,700000,700000,21623
34,rigid,251.8822479248047,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0002722243661992252,0.0002722243661992252,60.0,0.03183396905660629,1.9100381433963776,0.0,0.0,0.0,800.0,0.3124649226665497,249.97193813323975,0.0,0.0,0.0,700000,700000,21618
35,rigid,250.979248046875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.000288888142677024,0.000288888142677024,60.0,0.03205163776874542,1.9230982661247253,0.0,0.0,0.0,800.0,0.31131982803344727,249.0558624267578,0.0,0.0,0.0,700000,700000,21565
36,rigid,250.05355834960938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0003061290772166103,0.0003061290772166103,60.0,0.03184862062335014,1.9109172374010086,0.0,0.0,0.0,800.0,0.31017792224884033,248.14233779907227,0.0,0.0,0.0,700000,700000,21542
37,rigid,249.09156799316406,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00032378523610532284,0.00032378523610532284,60.0,0.03099699504673481,1.8598197028040886,0.0,0.0,0.0,800.0,0.30903929471969604,247.23143577575684,0.0,0.0,0.0,700000,700000,21528
38,rigid,248.1996307373047,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0003420230932533741,0.0003420230932533741,60.0,0.031269993633031845,1.8761996179819107,0.0,0.0,0.0,800.0,0.30790385603904724,246.3230848312378,0.0,0.0,0.0,700000,700000,21570
39,rigid,247.30935668945312,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.000360760634066537,0.000360760634066537,60.0,0.03152817115187645,1.891690269112587,0.0,0.0,0.0,800.0,0.3067716360092163,245.41730880737305,0.0,0.0,0.0,700000,700000,21459
40,rigid,246.38809204101562,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00037990641430951655,0.00037990641430951655,60.0,0.03122551366686821,1.8735308200120926,0.0,0.0,0.0,800.0,0.3056427240371704,244.51417922973633,0.0,0.0,0.0,700000,700000,21403
41,rigid,245.48072814941406,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0003995471925009042,0.0003995471925009042,60.0,0.031111763790249825,1.8667058274149895,0.0,0.0,0.0,800.0,0.3045170307159424,243.6136245727539,0.0,0.0,0.0,700000,700000,21446
42,rigid,244.56622314453125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00041958672227337956,0.00041958672227337956,60.0,0.03083326481282711,1.8499958887696266,0.0,0.0,0.0,800.0,0.30339476466178894,242.71581172943115,0.0,0.0,0.0,700000,700000,21361
43,rigid,243.6833953857422,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00044031362631358206,0.00044031362631358206,60.0,0.03103894554078579,1.8623367324471474,0.0,0.0,0.0,800.0,0.30227577686309814,241.82062149047852,0.0,0.0,0.0,700000,700000,21376
44,rigid,242.7681884765625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00046154012670740485,0.00046154012670740485,60.0,0.03066091425716877,1.8396548554301262,0.0,0.0,0.0,800.0,0.3011600971221924,240.9280776977539,0.0,0.0,0.0,700000,700000,21309
45,rigid,241.8887481689453,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00048316316679120064,0.00048316316679120064,60.0,0.030834805220365524,1.8500883132219315,0.0,0.0,0.0,800.0,0.30004772543907166,240.03818035125732,0.0,0.0,0.0,700000,700000,21269
46,rigid,240.9984893798828,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005052812048234046,0.0005052812048234046,60.0,0.030787093564867973,1.8472256138920784,0.0,0.0,0.0,800.0,0.29893845319747925,239.1507625579834,0.0,0.0,0.0,700000,700000,21177
47,rigid,240.1133270263672,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005278941825963557,0.0005278941825963557,60.0,0.030780693516135216,1.846841610968113,0.0,0.0,0.0,800.0,0.2978324592113495,238.2659673690796,0.0,0.0,0.0,700000,700000,21146
48,rigid,239.21926879882812,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.000551112403627485,0.000551112403627485,60.0,0.03058301843702793,1.8349811062216759,0.0,0.0,0.0,800.0,0.2967296838760376,237.38374710083008,0.0,0.0,0.0,700000,700000,21086
49,rigid,238.32884216308594,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005746051319874823,0.0005746051319874823,60.0,0.030401363968849182,1.824081838130951,0.0,0.0,0.0,800.0,0.29563021659851074,236.5041732788086,0.0,0.0,0.0,700000,700000,21013
50,rigid,237.45278930664062,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0005989328492432833,0.0005989328492432833,60.0,0.03041725605726242,1.8250353634357452,0.0,0.0,0.0,800.0,0.29453393816947937,235.6271505355835,0.0,0.0,0.0,700000,700000,21046
51,rigid,236.58070373535156,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0006234133034013212,0.0006234133034013212,60.0,0.03045559674501419,1.8273358047008514,0.0,0.0,0.0,800.0,0.29344093799591064,234.75275039672852,0.0,0.0,0.0,700000,700000,20985
52,rigid,235.7044219970703,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0006486230413429439,0.0006486230413429439,60.0,0.03038010373711586,1.8228062242269516,0.0,0.0,0.0,800.0,0.29235121607780457,233.88097286224365,0.0,0.0,0.0,700000,700000,20969
53,rigid,234.84017944335938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.000674088834784925,0.000674088834784925,60.0,0.03046451508998871,1.8278709053993225,0.0,0.0,0.0,800.0,0.29126453399658203,233.01162719726562,0.0,0.0,0.0,700000,700000,20916
54,rigid,233.92913818359375,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.000700293225236237,0.000700293225236237,60.0,0.02972658909857273,1.7835953459143639,0.0,0.0,0.0,800.0,0.290181040763855,232.14483261108398,0.0,0.0,0.0,700000,700000,20882
55,rigid,233.05178833007812,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0007267442997545004,0.0007267442997545004,60.0,0.029507657513022423,1.7704594507813454,0.0,0.0,0.0,800.0,0.2891007661819458,231.28061294555664,0.0,0.0,0.0,700000,700000,20808
56,rigid,232.21534729003906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0007540722144767642,0.0007540722144767642,60.0,0.029927963390946388,1.7956778034567833,0.0,0.0,0.0,800.0,0.2880236506462097,230.41892051696777,0.0,0.0,0.0,700000,700000,20730
57,rigid,231.3529510498047,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0007817734149284661,0.0007817734149284661,60.0,0.029869956895709038,1.7921974137425423,0.0,0.0,0.0,800.0,0.2869499623775482,229.55996990203857,0.0,0.0,0.0,700000,700000,20677
58,rigid,230.50852966308594,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0008097070967778563,0.0008097070967778563,60.0,0.03006708063185215,1.804024837911129,0.0,0.0,0.0,800.0,0.28587961196899414,228.7036895751953,0.0,0.0,0.0,700000,700000,20531
59,rigid,229.6434326171875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0008382668602280319,0.0008382668602280319,60.0,0.02987499162554741,1.7924994975328445,0.0,0.0,0.0,800.0,0.2848126292228699,227.8501033782959,0.0,0.0,0.0,700000,700000,20421
60,rigid,228.78750610351562,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0008673217962495983,0.0008673217962495983,60.0,0.029792113229632378,1.7875267937779427,0.0,0.0,0.0,800.0,0.28374889492988586,226.9991159439087,0.0,0.0,0.0,700000,700000,20408
61,rigid,227.94662475585938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0008970121270976961,0.0008970121270976961,60.0,0.029916273429989815,1.7949764057993889,0.0,0.0,0.0,800.0,0.2826884388923645,226.1507511138916,0.0,0.0,0.0,700000,700000,20401
62,rigid,227.0659637451172,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0009269164293073118,0.0009269164293073118,60.0,0.029331009835004807,1.7598605901002884,0.0,0.0,0.0,800.0,0.2816314697265625,225.30517578125,0.0,0.0,0.0,700000,700000,20317
63,rigid,226.2344970703125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0009576015290804207,0.0009576015290804207,60.0,0.02951880730688572,1.7711284384131432,0.0,0.0,0.0,800.0,0.28057801723480225,224.4624137878418,0.0,0.0,0.0,700000,700000,20311
64,rigid,225.40481567382812,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00098878622520715,0.00098878622520715,60.0,0.029688479378819466,1.781308762729168,0.0,0.0,0.0,800.0,0.2795281410217285,223.6225128173828,0.0,0.0,0.0,700000,700000,20230
65,rigid,224.5485382080078,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0010203205747529864,0.0010203205747529864,60.0,0.029368719086050987,1.7621231451630592,0.0,0.0,0.0,800.0,0.27848175168037415,222.78540134429932,0.0,0.0,0.0,700000,700000,20187
66,rigid,223.6896209716797,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0010523501550778747,0.0010523501550778747,60.0,0.02895902469754219,1.7375414818525314,0.0,0.0,0.0,800.0,0.27743878960609436,221.9510316848755,0.0,0.0,0.0,700000,700000,19998
67,rigid,222.87518310546875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0010850291000679135,0.0010850291000679135,60.0,0.029241586104035378,1.7544951662421227,0.0,0.0,0.0,800.0,0.27639949321746826,221.1195945739746,0.0,0.0,0.0,700000,700000,20076
68,rigid,222.037109375,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0011182078160345554,0.0011182078160345554,60.0,0.02908365987241268,1.745019592344761,0.0,0.0,0.0,800.0,0.2753637135028839,220.29097080230713,0.0,0.0,0.0,700000,700000,20064
69,rigid,221.22093200683594,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0011518860701471567,0.0011518860701471567,60.0,0.029244204983115196,1.7546522989869118,0.0,0.0,0.0,800.0,0.2743314206600189,219.46513652801514,0.0,0.0,0.0,700000,700000,19932
70,rigid,220.37432861328125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001185902627184987,0.001185902627184987,60.0,0.02885044924914837,1.7310269549489021,0.0,0.0,0.0,800.0,0.2733026444911957,218.64211559295654,0.0,0.0,0.0,700000,700000,19960
71,rigid,219.54776000976562,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001220577978529036,0.001220577978529036,60.0,0.02873936854302883,1.7243621125817299,0.0,0.0,0.0,800.0,0.27227771282196045,217.82217025756836,0.0,0.0,0.0,700000,700000,19825
72,rigid,218.7124481201172,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0012557528680190444,0.0012557528680190444,60.0,0.028431616723537445,1.7058970034122467,0.0,0.0,0.0,800.0,0.27125662565231323,217.0053005218506,0.0,0.0,0.0,700000,700000,19696
73,rigid,217.92633056640625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0012914275284856558,0.0012914275284856558,60.0,0.028892578557133675,1.7335547134280205,0.0,0.0,0.0,800.0,0.27023935317993164,216.1914825439453,0.0,0.0,0.0,700000,700000,19715
74,rigid,217.0985870361328,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001327602076344192,0.001327602076344192,60.0,0.028610775247216225,1.7166465148329735,0.0,0.0,0.0,800.0,0.2692257761955261,215.3806209564209,0.0,0.0,0.0,700000,700000,19655
75,rigid,216.25885009765625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0013641027035191655,0.0013641027035191655,60.0,0.028081482276320457,1.6848889365792274,0.0,0.0,0.0,800.0,0.26821574568748474,214.5725965499878,0.0,0.0,0.0,700000,700000,19576
76,rigid,215.46087646484375,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0014014496700838208,0.0014014496700838208,60.0,0.028197597712278366,1.691855862736702,0.0,0.0,0.0,800.0,0.267209529876709,213.7676239013672,0.0,0.0,0.0,700000,700000,19524
77,rigid,214.64971923828125,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0014391230652108788,0.0014391230652108788,60.0,0.028046865016222,1.68281190097332,0.0,0.0,0.0,800.0,0.266206830739975,212.96546459197998,0.0,0.0,0.0,700000,700000,19431
78,rigid,213.84078979492188,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001477476442232728,0.001477476442232728,60.0,0.027883490547537804,1.6730094328522682,0.0,0.0,0.0,800.0,0.2652078866958618,212.16630935668945,0.0,0.0,0.0,700000,700000,19212
79,rigid,213.04330444335938,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0015159689355641603,0.0015159689355641603,60.0,0.02786390483379364,1.6718342900276184,0.0,0.0,0.0,800.0,0.264212429523468,211.3699436187744,0.0,0.0,0.0,700000,700000,19280
80,rigid,212.25015258789062,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0015555113786831498,0.0015555113786831498,60.0,0.027871007099747658,1.6722604259848595,0.0,0.0,0.0,800.0,0.2632204294204712,210.57634353637695,0.0,0.0,0.0,700000,700000,19271
81,rigid,211.42735290527344,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.001595375593751669,0.001595375593751669,60.0,0.027334226295351982,1.640053577721119,0.0,0.0,0.0,800.0,0.26223212480545044,209.78569984436035,0.0,0.0,0.0,700000,700000,19135
82,rigid,210.64187622070312,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0016353643732145429,0.0016353643732145429,60.0,0.027371026575565338,1.6422615945339203,0.0,0.0,0.0,800.0,0.2612474858760834,208.9979887008667,0.0,0.0,0.0,700000,700000,19123
83,rigid,209.8619384765625,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0016762325540184975,0.0016762325540184975,60.0,0.027451733127236366,1.647103987634182,0.0,0.0,0.0,800.0,0.2602664530277252,208.21316242218018,0.0,0.0,0.0,700000,700000,19098
84,rigid,209.02345275878906,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0017176053952425718,0.0017176053952425718,60.0,0.026510218158364296,1.5906130895018578,0.0,0.0,0.0,800.0,0.2592889070510864,207.43112564086914,0.0,0.0,0.0,700000,700000,18985
85,rigid,208.28439331054688,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0017594823148101568,0.0017594823148101568,60.0,0.027177277952432632,1.630636677145958,0.0,0.0,0.0,800.0,0.25831499695777893,206.65199756622314,0.0,0.0,0.0,700000,700000,18852
86,rigid,207.51229858398438,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0018020628485828638,0.0018020628485828638,60.0,0.02724391408264637,1.6346348449587822,0.0,0.0,0.0,800.0,0.2573448121547699,205.87584972381592,0.0,0.0,0.0,700000,700000,18813
87,rigid,206.7342529296875,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.00184515246655792,0.00184515246655792,60.0,0.027162253856658936,1.6297352313995361,0.0,0.0,0.0,800.0,0.2563783526420593,205.10268211364746,0.0,0.0,0.0,700000,700000,18670
88,rigid,205.95164489746094,100.0,2.220446049250313e-16,2.220446049250313e-14,250.0,0.0,0.0,1.0,0.0018885472090914845,0.0018885472090914845,60.0,0.026952747255563736,1.6171648353338242,0.0,0.0,0.0,800.0,0.25541573762893677,204.3325901031494,0.0,0.0,0.0,700000,700000,18621
