iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
11,rigid,11.914525032043457,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,2.5502182324999012e-05,2.5502182324999012e-05,60.0,0.016835296526551247,1.0101177915930748,0.0,0.0,0.0,800.0,0.013630477711558342,10.904382169246674,0.0,0.0,0.0,700000,700000,844
12,rigid,11.961658477783203,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,3.098290471825749e-05,3.098290471825749e-05,60.0,0.017914000898599625,1.0748400539159775,0.0,0.0,0.0,800.0,0.013608484528958797,10.886787623167038,0.0,0.0,0.0,700000,700000,838
13,rigid,11.937227249145508,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,3.7025234632892534e-05,3.7025234632892534e-05,60.0,0.017792506143450737,1.0675503686070442,0.0,0.0,0.0,800.0,0.013587049208581448,10.869639366865158,0.0,0.0,0.0,700000,700000,828
14,rigid,11.934056282043457,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,4.376056313049048e-05,4.376056313049048e-05,60.0,0.018039273098111153,1.0823563858866692,0.0,0.0,0.0,800.0,0.013564569875597954,10.851655900478363,0.0,0.0,0.0,700000,700000,830
15,rigid,11.92175579071045,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,5.10584213770926e-05,5.10584213770926e-05,60.0,0.0181479062885046,1.088874377310276,0.0,0.0,0.0,800.0,0.013541038148105145,10.832830518484116,0.0,0.0,0.0,700000,700000,817
16,rigid,11.913336753845215,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,5.902692282688804e-05,5.902692282688804e-05,60.0,0.018345357850193977,1.1007214710116386,0.0,0.0,0.0,800.0,0.013515694998204708,10.812555998563766,0.0,0.0,0.0,700000,700000,818
17,rigid,11.962964057922363,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,6.768877210561186e-05,6.768877210561186e-05,60.0,0.019510542973876,1.17063257843256,0.0,0.0,0.0,800.0,0.013490330427885056,10.792264342308044,0.0,0.0,0.0,700000,700000,814
18,rigid,11.914575576782227,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,7.706695760134608e-05,7.706695760134608e-05,60.0,0.019021613523364067,1.141296811401844,0.0,0.0,0.0,800.0,0.013466502539813519,10.773202031850815,0.0,0.0,0.0,700000,700000,813
19,rigid,11.944324493408203,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,8.71847805683501e-05,8.71847805683501e-05,60.0,0.019798124209046364,1.1878874525427818,0.0,0.0,0.0,800.0,0.013445436954498291,10.756349563598633,0.0,0.0,0.0,700000,700000,814
20,rigid,11.93639850616455,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,9.801935084396973e-05,9.801935084396973e-05,60.0,0.01989445649087429,1.1936673894524574,0.0,0.0,0.0,800.0,0.01342829130589962,10.742633044719696,0.0,0.0,0.0,700000,700000,820
21,rigid,11.947761535644531,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00010968482092721388,0.00010968482092721388,60.0,0.02022683061659336,1.2136098369956017,0.0,0.0,0.0,800.0,0.013417552225291729,10.734041780233383,0.0,0.0,0.0,700000,700000,811
22,rigid,11.984330177307129,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00012195416638860479,0.00012195416638860479,60.0,0.02087298035621643,1.2523788213729858,0.0,0.0,0.0,800.0,0.013414787128567696,10.731829702854156,0.0,0.0,0.0,700000,700000,798
23,rigid,11.980510711669922,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0001353102270513773,0.0001353102270513773,60.0,0.020765136927366257,1.2459082156419754,0.0,0.0,0.0,800.0,0.013418084941804409,10.734467953443527,0.0,0.0,0.0,700000,700000,784
24,rigid,12.037653923034668,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00014947488671168685,0.00014947488671168685,60.0,0.0216063279658556,1.296379677951336,0.0,0.0,0.0,800.0,0.013426406309008598,10.741125047206879,0.0,0.0,0.0,700000,700000,774
25,rigid,12.005973815917969,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00016452505951747298,0.00016452505951747298,60.0,0.020968828350305557,1.2581297010183334,0.0,0.0,0.0,800.0,0.01343459915369749,10.747679322957993,0.0,0.0,0.0,700000,700000,766
26,rigid,12.05902099609375,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00018029699276667088,0.00018029699276667088,60.0,0.02177402563393116,1.3064415380358696,0.0,0.0,0.0,800.0,0.01344049908220768,10.752399265766144,0.0,0.0,0.0,700000,700000,756
27,rigid,12.07337474822998,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00019679070101119578,0.00019679070101119578,60.0,0.021984227001667023,1.3190536201000214,0.0,0.0,0.0,800.0,0.01344265602529049,10.754124820232391,0.0,0.0,0.0,700000,700000,752
28,rigid,12.064756393432617,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00021421223937068135,0.00021421223937068135,60.0,0.021824225783348083,1.309453547000885,0.0,0.0,0.0,800.0,0.013443861156702042,10.755088925361633,0.0,0.0,0.0,700000,700000,744
29,rigid,12.070655822753906,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00023244410112965852,0.00023244410112965852,60.0,0.02191508747637272,1.3149052485823631,0.0,0.0,0.0,800.0,0.01344439759850502,10.755518078804016,0.0,0.0,0.0,700000,700000,738
30,rigid,12.083351135253906,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0002513460349291563,0.0002513460349291563,60.0,0.022099705412983894,1.3259823247790337,0.0,0.0,0.0,800.0,0.013446396216750145,10.757116973400116,0.0,0.0,0.0,700000,700000,728
31,rigid,12.051535606384277,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0002709095715545118,0.0002709095715545118,60.0,0.02153708040714264,1.2922248244285583,0.0,0.0,0.0,800.0,0.013448799960315228,10.759039968252182,0.0,0.0,0.0,700000,700000,733
32,rigid,12.072813034057617,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00029136636294424534,0.00029136636294424534,60.0,0.02187213860452175,1.312328316271305,0.0,0.0,0.0,800.0,0.013450242578983307,10.760194063186646,0.0,0.0,0.0,700000,700000,744
33,rigid,12.07643985748291,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0003124017093796283,0.0003124017093796283,60.0,0.021896783262491226,1.3138069957494736,0.0,0.0,0.0,800.0,0.01345290057361126,10.762320458889008,0.0,0.0,0.0,700000,700000,732
34,rigid,12.048385620117188,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00033408444141969085,0.00033408444141969085,60.0,0.021378658711910248,1.2827195227146149,0.0,0.0,0.0,800.0,0.013456664979457855,10.765331983566284,0.0,0.0,0.0,700000,700000,733
35,rigid,12.049175262451172,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0003567604289855808,0.0003567604289855808,60.0,0.02131740376353264,1.2790442258119583,0.0,0.0,0.0,800.0,0.013462218455970287,10.76977476477623,0.0,0.0,0.0,700000,700000,735
36,rigid,12.042000770568848,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00038027239497751,0.00038027239497751,60.0,0.02111835591495037,1.2671013548970222,0.0,0.0,0.0,800.0,0.013468148186802864,10.774518549442291,0.0,0.0,0.0,700000,700000,730
37,rigid,12.071718215942383,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00040444033220410347,0.00040444033220410347,60.0,0.021517997607588768,1.291079856455326,0.0,0.0,0.0,800.0,0.013475291430950165,10.780233144760132,0.0,0.0,0.0,700000,700000,733
38,rigid,12.0070161819458,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0004292554804123938,0.0004292554804123938,60.0,0.020336754620075226,1.2202052772045135,0.0,0.0,0.0,800.0,0.013482976704835892,10.786381363868713,0.0,0.0,0.0,700000,700000,728
39,rigid,12.023857116699219,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0004549094883259386,0.0004549094883259386,60.0,0.020493842661380768,1.229630559682846,0.0,0.0,0.0,800.0,0.013492214493453503,10.793771594762802,0.0,0.0,0.0,700000,700000,721
40,rigid,12.030237197875977,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0004814110288862139,0.0004814110288862139,60.0,0.020472105592489243,1.2283263355493546,0.0,0.0,0.0,800.0,0.013501787558197975,10.80143004655838,0.0,0.0,0.0,700000,700000,731
41,rigid,12.026002883911133,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0005085569573566318,0.0005085569573566318,60.0,0.02030862495303154,1.2185174971818924,0.0,0.0,0.0,800.0,0.013508720323443413,10.80697625875473,0.0,0.0,0.0,700000,700000,716
42,rigid,12.017582893371582,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0005365560646168888,0.0005365560646168888,60.0,0.020117977634072304,1.2070786580443382,0.0,0.0,0.0,800.0,0.013512460514903069,10.809968411922455,0.0,0.0,0.0,700000,700000,729
43,rigid,11.988946914672852,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0005655285785906017,0.0005655285785906017,60.0,0.019621841609477997,1.1773104965686798,0.0,0.0,0.0,800.0,0.013513839803636074,10.81107184290886,0.0,0.0,0.0,700000,700000,718
44,rigid,12.036218643188477,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0005950339836999774,0.0005950339836999774,60.0,0.020449606701731682,1.226976402103901,0.0,0.0,0.0,800.0,0.0135108083486557,10.80864667892456,0.0,0.0,0.0,700000,700000,725
45,rigid,12.007444381713867,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0006256417836993933,0.0006256417836993933,60.0,0.020044872537255287,1.2026923522353172,0.0,0.0,0.0,800.0,0.013505158945918083,10.804127156734467,0.0,0.0,0.0,700000,700000,723
46,rigid,12.016298294067383,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0006566561642102897,0.0006566561642102897,60.0,0.020296610891819,1.21779665350914,0.0,0.0,0.0,800.0,0.013497306033968925,10.79784482717514,0.0,0.0,0.0,700000,700000,727
47,rigid,12.016885757446289,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0006884208996780217,0.0006884208996780217,60.0,0.02041185088455677,1.2247110530734062,0.0,0.0,0.0,800.0,0.013489357195794582,10.791485756635666,0.0,0.0,0.0,700000,700000,724
48,rigid,12.010634422302246,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0007208098541013896,0.0007208098541013896,60.0,0.0204118974506855,1.22471384704113,0.0,0.0,0.0,800.0,0.013481499627232552,10.785199701786041,0.0,0.0,0.0,700000,700000,726
49,rigid,11.998445510864258,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0007538145873695612,0.0007538145873695612,60.0,0.020318511873483658,1.2191107124090195,0.0,0.0,0.0,800.0,0.013473225757479668,10.778580605983734,0.0,0.0,0.0,700000,700000,733
50,rigid,12.016027450561523,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0007876896997913718,0.0007876896997913718,60.0,0.020739499479532242,1.2443699687719345,0.0,0.0,0.0,800.0,0.013463586568832397,10.770869255065918,0.0,0.0,0.0,700000,700000,736
51,rigid,12.017805099487305,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0008220401359722018,0.0008220401359722018,60.0,0.02089647389948368,1.2537884339690208,0.0,0.0,0.0,800.0,0.013453993014991283,10.763194411993027,0.0,0.0,0.0,700000,700000,740
52,rigid,11.973759651184082,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0008568489574827254,0.0008568489574827254,60.0,0.020288994535803795,1.2173396721482277,0.0,0.0,0.0,800.0,0.013444453477859497,10.755562782287598,0.0,0.0,0.0,700000,700000,749
53,rigid,11.998574256896973,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0008920991676859558,0.0008920991676859558,60.0,0.020774617791175842,1.2464770674705505,0.0,0.0,0.0,800.0,0.013439007103443146,10.751205682754517,0.0,0.0,0.0,700000,700000,756
54,rigid,12.009998321533203,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.000927773944567889,0.000927773944567889,60.0,0.020999852567911148,1.2599911540746689,0.0,0.0,0.0,800.0,0.013436350040137768,10.749080032110214,0.0,0.0,0.0,700000,700000,755
55,rigid,11.96448802947998,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0009642938384786248,0.0009642938384786248,60.0,0.020241951569914818,1.214517094194889,0.0,0.0,0.0,800.0,0.01343625783920288,10.749006271362305,0.0,0.0,0.0,700000,700000,754
56,rigid,12.021162986755371,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0010012217098847032,0.0010012217098847032,60.0,0.02117840014398098,1.2707040086388588,0.0,0.0,0.0,800.0,0.013436822220683098,10.749457776546478,0.0,0.0,0.0,700000,700000,760
57,rigid,11.995904922485352,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0010386923095211387,0.0010386923095211387,60.0,0.020745757967233658,1.2447454780340195,0.0,0.0,0.0,800.0,0.013437651097774506,10.750120878219604,0.0,0.0,0.0,700000,700000,753
58,rigid,12.017279624938965,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0010766970226541162,0.0010766970226541162,60.0,0.021107489243149757,1.2664493545889854,0.0,0.0,0.0,800.0,0.01343719195574522,10.749753564596176,0.0,0.0,0.0,700000,700000,748
59,rigid,12.02305793762207,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0011152280494570732,0.0011152280494570732,60.0,0.021222786977887154,1.2733672186732292,0.0,0.0,0.0,800.0,0.013435719534754753,10.748575627803802,0.0,0.0,0.0,700000,700000,756
60,rigid,11.981111526489258,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0011542766587808728,0.0011542766587808728,60.0,0.02057371474802494,1.2344228848814964,0.0,0.0,0.0,800.0,0.013431916944682598,10.745533555746078,0.0,0.0,0.0,700000,700000,765
61,rigid,11.984369277954102,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001193997566588223,0.001193997566588223,60.0,0.020697347819805145,1.2418408691883087,0.0,0.0,0.0,800.0,0.013426668010652065,10.741334408521652,0.0,0.0,0.0,700000,700000,758
62,rigid,11.978818893432617,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001234060269780457,0.001234060269780457,60.0,0.020678777247667313,1.2407266348600388,0.0,0.0,0.0,800.0,0.013421072624623775,10.73685809969902,0.0,0.0,0.0,700000,700000,757
63,rigid,11.955034255981445,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0012749518500640988,0.0012749518500640988,60.0,0.020342594012618065,1.220555640757084,0.0,0.0,0.0,800.0,0.013416505418717861,10.733204334974289,0.0,0.0,0.0,700000,700000,772
64,rigid,11.923910140991211,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0013159990776330233,0.0013159990776330233,60.0,0.01987677626311779,1.1926065757870674,0.0,0.0,0.0,800.0,0.013412484899163246,10.729987919330597,0.0,0.0,0.0,700000,700000,775
65,rigid,11.948122024536133,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0013578695943579078,0.0013578695943579078,60.0,0.020314741879701614,1.2188845127820969,0.0,0.0,0.0,800.0,0.013409849256277084,10.727879405021667,0.0,0.0,0.0,700000,700000,777
66,rigid,11.94491958618164,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0014003956457599998,0.0014003956457599998,60.0,0.02026825211942196,1.2160951271653175,0.0,0.0,0.0,800.0,0.01340927928686142,10.727423429489136,0.0,0.0,0.0,700000,700000,768
67,rigid,11.970104217529297,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001443220884539187,0.001443220884539187,60.0,0.02068709209561348,1.2412255257368088,0.0,0.0,0.0,800.0,0.013409294188022614,10.72743535041809,0.0,0.0,0.0,700000,700000,774
68,rigid,12.014670372009277,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001486329478211701,0.001486329478211701,60.0,0.02142443135380745,1.285465881228447,0.0,0.0,0.0,800.0,0.013409648090600967,10.727718472480774,0.0,0.0,0.0,700000,700000,769
69,rigid,11.99385929107666,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0015300721861422062,0.0015300721861422062,60.0,0.021056028082966805,1.2633616849780083,0.0,0.0,0.0,800.0,0.013411208987236023,10.728967189788818,0.0,0.0,0.0,700000,700000,769
70,rigid,12.004183769226074,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0015744492411613464,0.0015744492411613464,60.0,0.021193206310272217,1.271592378616333,0.0,0.0,0.0,800.0,0.01341377105563879,10.731016844511032,0.0,0.0,0.0,700000,700000,768
71,rigid,12.030913352966309,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0016190828755497932,0.0016190828755497932,60.0,0.02159687504172325,1.295812502503395,0.0,0.0,0.0,800.0,0.013416851870715618,10.733481496572495,0.0,0.0,0.0,700000,700000,758
72,rigid,11.959492683410645,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001664531882852316,0.001664531882852316,60.0,0.020370163023471832,1.22220978140831,0.0,0.0,0.0,800.0,0.013419522903859615,10.735618323087692,0.0,0.0,0.0,700000,700000,758
73,rigid,11.970603942871094,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0017104159342125058,0.0017104159342125058,60.0,0.020533405244350433,1.232004314661026,0.0,0.0,0.0,800.0,0.013421110808849335,10.736888647079468,0.0,0.0,0.0,700000,700000,760
74,rigid,11.982425689697266,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0017567272298038006,0.0017567272298038006,60.0,0.020705293864011765,1.2423176318407059,0.0,0.0,0.0,800.0,0.01342293806374073,10.738350450992584,0.0,0.0,0.0,700000,700000,762
75,rigid,11.991737365722656,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0018032583175227046,0.0018032583175227046,60.0,0.020854715257883072,1.2512829154729843,0.0,0.0,0.0,800.0,0.013423314318060875,10.7386514544487,0.0,0.0,0.0,700000,700000,756
76,rigid,12.021153450012207,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001850599772296846,0.001850599772296846,60.0,0.021315528079867363,1.2789316847920418,0.0,0.0,0.0,800.0,0.013425463810563087,10.74037104845047,0.0,0.0,0.0,700000,700000,755
77,rigid,11.991314888000488,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0018979408778250217,0.0018979408778250217,60.0,0.020810527727007866,1.248631663620472,0.0,0.0,0.0,800.0,0.013425981625914574,10.740785300731659,0.0,0.0,0.0,700000,700000,750
78,rigid,11.971402168273926,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0019462942145764828,0.0019462942145764828,60.0,0.02046533301472664,1.2279199808835983,0.0,0.0,0.0,800.0,0.013426920399069786,10.741536319255829,0.0,0.0,0.0,700000,700000,755
79,rigid,12.026082038879395,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001995255472138524,0.001995255472138524,60.0,0.0213521346449852,1.281128078699112,0.0,0.0,0.0,800.0,0.013428698293864727,10.742958635091782,0.0,0.0,0.0,700000,700000,751
80,rigid,11.972623825073242,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0020439764484763145,0.0020439764484763145,60.0,0.020428700372576714,1.2257220223546028,0.0,0.0,0.0,800.0,0.013431072235107422,10.744857788085938,0.0,0.0,0.0,700000,700000,752
81,rigid,11.95797348022461,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.002093714661896229,0.002093714661896229,60.0,0.02019350789487362,1.2116104736924171,0.0,0.0,0.0,800.0,0.013430336490273476,10.74426919221878,0.0,0.0,0.0,700000,700000,753
82,rigid,11.978002548217773,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.002144050318747759,0.002144050318747759,60.0,0.02056114561855793,1.2336687371134758,0.0,0.0,0.0,800.0,0.013427737168967724,10.742189735174179,0.0,0.0,0.0,700000,700000,751
83,rigid,11.956055641174316,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0021947643253952265,0.0021947643253952265,60.0,0.020244399085640907,1.2146639451384544,0.0,0.0,0.0,800.0,0.013423996046185493,10.739196836948395,0.0,0.0,0.0,700000,700000,751
84,rigid,11.985858917236328,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0022458487655967474,0.0022458487655967474,60.0,0.0207836851477623,1.247021108865738,0.0,0.0,0.0,800.0,0.013420740142464638,10.73659211397171,0.0,0.0,0.0,700000,700000,761
85,rigid,11.990108489990234,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0022975208703428507,0.0022975208703428507,60.0,0.020892292261123657,1.2535375356674194,0.0,0.0,0.0,800.0,0.013417842797935009,10.734274238348007,0.0,0.0,0.0,700000,700000,752
86,rigid,11.963698387145996,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.002350008115172386,0.002350008115172386,60.0,0.02048048935830593,1.2288293614983559,0.0,0.0,0.0,800.0,0.01341564953327179,10.732519626617432,0.0,0.0,0.0,700000,700000,763
87,rigid,11.974000930786133,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0024023980367928743,0.0024023980367928743,60.0,0.020682431757450104,1.2409459054470062,0.0,0.0,0.0,800.0,0.013413316570222378,10.730653256177902,0.0,0.0,0.0,700000,700000,762
88,rigid,11.97806167602539,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.002455597510561347,0.002455597510561347,60.0,0.020776184275746346,1.2465710565447807,0.0,0.0,0.0,800.0,0.013411293737590313,10.72903499007225,0.0,0.0,0.0,700000,700000,761
